effortsNOUNheureuxADJ_count,effortsNOUNpeureuxADJ_count
31.00000021988265,0
24.000000972876027,0
22.999999866594354,0
49.0000000189055,0
48.99999977782912,0
43.999999688462196,0
18.00000074372832,0
22.999999780775568,0
59.99999732090853,0
26.00000110786293,0
45.999998247532645,0
62.99999719231337,0
71.0000031891351,0
45.00000029220509,0
10.00000011506196,0
32.9999981437068,0
14.000000367788523,0
39.99999937579699,0
83.00000026210093,0
54.99999919677667,0
29.000001918465646,0
73.99999871088768,0
56.0000013658896,0
75.99999661260917,0
59.99999934160065,0
121.9999941319201,0
108.00000426148009,0
63.000001903049004,0
66.99999424317909,0
59.99999974688746,0
51.99999979503881,0
47.99999800365644,0
45.99999951373661,0
31.000001311993486,0
47.00000068322939,0
69.99999748417332,0
112.00000271438746,0
96.99999751960286,0
57.000000746847036,0
104.00000346412,0
110.99999397158034,0
88.99999598302024,0
69.9999984672938,0
119.99999752167079,0
140.99999748136787,0
72.99999779132254,0
131.99999457532667,0
155.0000025666223,0
125.99999839232461,0
91.99999988685221,0
137.00000835355448,0
114.9999998824303,0
73.00000013041796,0
90.00000061749824,0
125.99999652175029,0
147.00000420853505,0
109.99999471085331,0
97.99999654371639,0
177.00000500969912,0
175.9999936075614,0
121.00000435634392,0
160.99999900674356,0
167.00000531367834,0
148.00000931256744,0
167.00000529955275,0
64.00000135395919,0
163.00000146736545,0
140.9999955240097,0
146.9999953318031,0
113.99999315312392,0
92.00000456917621,0
45.000000062447185,0
72.00000301577379,0
139.00000375640067,0
108.00000337140958,0
107.99999682308933,0
110.99999470509658,0
92.99999854964511,0
55.99999990148419,0
92.99999391738092,0
80.99999505291093,0
74.99999870707418,0
59.000003157818675,0
61.00000007188589,0
82.99999935621996,0
64.00000166983037,0
45.99999787694274,0
80.99999699071476,0
74.99999782172479,0
53.00000006752356,0
57.0000016348409,0
66.99999971328288,0
61.00000025074471,0
46.999999769641285,0
53.999998520305745,0
81.99999899067012,0
54.000002397587124,0
48.000002142371585,0
84.0000055683543,0
46.99999941855606,0
70.00000305550553,0
102.00000001132335,0
60.99999934006132,0
64.00000261988988,0
90.9999984402457,0
167.9999979729095,0
108.99999432144489,0
82.99999562486863,0
89.00000230778396,0
122.00000022039534,0
71.99999923017248,0
95.00000534048937,0
72.99999548936051,0
95.9999999924878,0
55.00000000220968,0
68.99999979634688,0
75.00000529597388,0
55.000000328684244,0
30.99999965106657,0
59.0000015908239,0
40.999999379137094,0
64.00000211159899,0
50.99999684173536,0
26.000000128322508,0
13.999999422346399,0
20.000000327235515,0
23.000000315671247,0
14.999999709777486,0
14.000000290947696,0
37.00000020521204,0
34.99999960599345,0
14.000000678372304,0
12.000000466137648,0
7.999999766171186,0
25.000000553362117,0
32.000001337103036,0
36.99999871829,0
27.99999852676541,0
11.999999287325522,0
20.99999884900751,0
2.999999922969576,0
6.000000407798076,0
3.9999999573355756,0
11.000000125200945,0
1.9999999462022624,0
8.000000024722862,0
8.999999832168154,0
10.999999508597934,0
13.999999063510522,0
21.999999518885463,0
23.000000705482343,0
13.000000557384336,0
14.999999065807522,0
17.999999566012495,0
7.999999744343574,0
7.000000127595714,0
11.000000383525322,0
13.00000005053403,0
19.999999804949436,0
21.000001320661667,0
26.999998178896902,0
11.999999875671305,0
9.999999581792503,0
11.999999065755011,0
15.999999902004191,0
38.00000177048362,0
20.000001393573964,0
31.00000142010302,0
48.999997746298206,0
35.999998115688754,0
33.00000151261275,0
23.999999410258358,0
14.0000001078545,0
4.99999994872564,0
17.99999909831383,0
14.000000466758646,0
20.999999188256933,0
12.000000019248212,0
6.999999885574603,0
11.000000503992249,0
18.000000251315516,0
10.99999983358897,0
22.00000085958954,0
3.9999999129819144,0
13.999999375826597,0
2.9999999588241466,0
7.000000002331714,0
2.999999960013682,0
8.999999919500334,0
11.000000131353083,0
4.999999915111374,0
9.000000245690334,0
2.9999999868321474,0
6.999999402208745,0
10.000000612918814,0
8.99999958188254,0
6.999999861399697,0
4.0000001175931335,0
8.9999992939903,0
3.0000001192081447,0
9.99999969567451,0
5.000000037656889,0
10.00000040754976,0
3.9999999143122302,0
9.99999990736851,0
19.999999376752683,0
2.9999998136781523,0
9.000000402185021,0
14.000000368608832,0
18.00000017804699,0
0.0,0
6.999999915460815,0
16.000000382508727,0
14.000000973732687,0
18.999999808840137,0
34.999999197548064,0
48.00000226068632,0
3.9999998287372165,0
10.00000000034321,0
32.00000134063828,0
