esclavesNOUNheureuxADJ_count,esclavesNOUNpeureuxADJ_count
1.0000000207616044,0.0
0.0,0.0
3.9999999767990175,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
12.000000632296114,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
0.0,0.0
14.999999856690014,0.0
0.0,0.0
6.0000001463453145,0.0
0.9999999968175627,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000196916272,1.0000000196916272
0.0,0.0
0.0,0.0
1.0000000124238915,0.0
0.0,1.0000000058816982
0.0,0.0
4.00000004561961,0.0
6.00000023905551,0.0
0.0,0.0
1.9999999776740673,0.0
0.0,0.0
7.000000486690887,0.0
0.9999999966634592,0.0
11.999999272906916,0.0
9.999999781800689,0.0
3.9999999880742827,0.0
3.999999892328597,0.0
1.0000000029391458,0.0
10.999999931552537,0.0
19.00000019896075,0.0
1.9999999693690076,0.0
1.9999999941953166,0.0
0.0,0.0
6.000000193960682,0.0
0.0,0.999999984008735
5.000000032292585,0.0
1.000000031648672,0.0
3.0000000392888637,0.0
0.0,0.0
1.9999999642682331,0.0
13.999999766170204,0.0
0.0,0.0
7.000000023242132,0.0
1.0000000239752764,0.0
5.999999939588649,0.0
7.999999945540587,0.0
3.000000236829612,0.0
1.0000000386665076,0.0
0.0,0.0
7.000000328989388,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000012685163,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999670330595,0.0
0.0,0.0
5.999999736539769,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000040453581,0.0
1.9999999520684588,0.0
0.0,0.0
0.0,0.0
6.0000000038191015,0.0
11.999999483382792,0.0
0.9999999862281939,0.0
0.0,0.0
3.9999999932810026,0.0
0.0,0.0
1.0000000238664137,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000044632741,5.0000000326235226
0.0,0.0
0.0,0.0
1.0000000375394387,4.000000150157755
0.99999997479242,0.99999997479242
0.0,7.00000036164621
0.0,1.000000040935779
0.0,0.0
0.0,0.0
1.9999999571866103,0.0
3.9999998775819483,0.0
0.0,0.0
1.9999999556388053,0.0
0.9999999662251231,0.0
0.0,0.0
0.0,1.9999999464871268
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999946612657,0.0
2.0000000555389885,10.000000277694943
1.0000000329937342,2.0000000659874684
0.0,0.0
3.999999891027251,0.0
5.999999654011642,0.0
0.0,0.0
0.0,0.0
2.0000000542435954,1.0000000271217977
4.000000138651359,0.0
0.0,0.0
1.0000000340423503,0.0
0.0,0.0
0.0,0.0
0.9999999707713982,0.0
1.0000000221344847,0.0
0.0,0.0
0.9999999554600607,0.0
0.0,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,1.0000000035113643
2.000000035624639,0.0
2.9999998948213578,0.0
3.0000000063341554,0.0
0.0,0.0
0.0,0.0
2.999999944056052,0.0
1.9999999445206096,0.0
0.0,0.999999962284664
0.0,0.0
1.0000000125184012,0.0
2.0000000376892166,0.0
0.9999999728159226,0.0
1.9999999746787551,0.0
0.9999999680429468,0.0
1.0000000182279591,0.0
3.0000000351600926,0.0
0.9999999700553241,0.0
0.0,0.0
0.0,1.0000000151417292
4.999999811293432,0.0
0.0,1.0000000162703824
1.9999999513705036,0.0
1.9999999587593396,0.0
1.999999987750524,0.0
1.0000000412524628,1.0000000412524628
2.000000099270446,0.0
1.0000000203859956,1.0000000203859956
0.0,0.0
3.999999980758204,0.0
3.00000009361575,3.00000009361575
4.999999661073103,0.9999999754274316
2.000000046323722,0.0
0.0,1.0000000098826576
3.9999998434814987,0.9999999608703749
2.0000000666798066,0.0
0.9999999567190246,0.0
3.9999998804715187,0.0
1.9999999139105662,0.0
3.0000000857112346,0.0
2.0000000496222485,0.0
7.000000149395285,0.0
7.000000338542787,0.0
5.000000067025879,0.0
11.00000005657944,0.0
11.000000033580477,1.9999999725494306
1.9999999742080055,0.0
0.0,0.0
0.0,0.0
14.999999296373366,0.0
4.0000000135935325,1.0000000033983831
7.999999681728342,0.0
5.999999973664295,0.999999962028313
4.999999687537638,0.0
7.0000001764770605,0.0
7.999999901334186,0.0
8.00000031698536,0.0
4.999999915448665,1.0000000293982834
5.999999684555179,0.0
6.999999954250317,0.0
8.000000409902972,1.0000000198261714
8.99999995374994,0.0
9.999999774037484,1.0000000154144846
21.999999795154398,0.0
9.99999990736851,0.0
10.99999995302697,0.0
10.000000097886335,0.9999999828276649
7.999999963750379,0.0
12.999999718288384,0.0
4.9999997907470775,0.0
10.99999971086729,0.9999999950813783
5.99999998975193,0.0
17.99999994112991,0.0
8.00000052798623,3.0000001233596656
19.000000321539808,1.0000000135501237
42.9999996151782,0.0
90.99999928328646,3.000000141292895
23.99999853109003,0.9999999571843041
9.0000001723387,0.0
9.000000377054517,1.0000000418949462
