anciensADJyeuxNOUN_count,anciensADJpieuxNOUN_count
0.0,0.0
0.0,1.0000000094532615
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001884314997,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,1.999999938983641
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999701327121
0.0,7.000000443996468
0.0,1.9999999200885514
0.0,0.0
0.0,0.0
0.0,18.00000043903594
0.0,0.0
0.0,0.0
0.0,0.9999999808382316
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000039842585,0.0
0.0,0.0
0.0,0.0
0.0,1.999999971887524
0.0,0.0
0.0,0.0
0.99999996845855,0.0
0.0,21.00000023345007
0.0,1.9999999940371413
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999905099559
0.0,3.999999938738015
0.9999999970976583,2.9999999222940668
1.9999999744978136,0.0
0.0,0.0
5.9999999040524115,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.00000002862949,1.00000002862949
0.0,0.0
0.0,13.999999766170204
0.0,1.0000000276625125
0.0,7.000000023242132
0.0,19.000000880003107
7.999999605560804,3.999999802780402
0.0,12.000000164044923
0.0,0.0
0.0,24.000000927996176
0.0,13.00000062883423
0.0,3.000000206189004
7.999999953729315,1.9999999884323287
5.999999717727791,1.9999999059092632
0.0,1.99999994369432
3.0000000479760622,1.000000015992021
0.0,3.000000073849272
0.0,2.000000042974009
0.0,2.000000012685163
4.000000138631728,29.00000035469762
0.0,5.9999998235049645
0.0,2.999999985931023
0.0,8.999999882805378
0.0,2.0000000227443637
0.0,0.0
0.0,0.0
0.0,0.9999999859455625
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999776453466
0.0,0.0
5.000000019744223,0.0
1.000000024223886,6.000000314729581
0.0,2.999999820786812
2.000000043062663,3.000000064593996
7.000000257203574,2.0000000477328275
3.9999999425953368,2.9999999569465023
1.9999999753821989,4.999999938455496
0.0,0.0
2.000000089265482,0.0
0.0,4.9999999950904925
7.9999999010308205,2.999999962886557
4.999999973824779,6.000000225236631
0.99999997479242,1.99999994958484
0.0,18.999999883403337
2.000000081871558,0.0
1.999999929400122,0.0
0.0,0.0
0.0,0.0
0.9999999693954871,8.999999400743478
0.0,13.00000021517704
0.0,0.9999999778194026
1.9999999324502462,0.9999999662251231
1.0000000408397083,7.000000077204085
0.0,0.0
0.9999999650287585,1.999999930057517
0.0,0.0
0.0,6.000000015070285
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000555389885
0.0,0.0
0.9999999631530447,2.999999814219727
1.9999999455136255,1.9999999455136255
0.9999999710418446,0.0
2.999999927950025,0.0
0.9999999920713438,0.0
0.0,0.0
1.0000000346628397,0.0
0.9999999893856253,0.9999999893856253
0.0,0.0
1.000000048455164,3.000000145365493
0.0,0.0
0.9999999707713982,0.0
0.0,0.0
0.0,2.0000000835689398
0.0,0.0
0.0,0.9999999599809204
5.999999643662761,0.0
1.9999999456897228,0.0
0.0,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
2.9999999193033933,0.0
2.0000000061807155,0.0
0.9999999813520173,0.9999999813520173
1.9999999445206096,0.0
1.999999924569328,0.999999962284664
0.9999999472879437,3.999999789151775
0.0,2.0000000250368024
1.0000000188446085,2.0000000376892166
1.9999999456318451,0.0
3.999999949357511,0.9999999873393776
0.0,1.9999999360858935
0.0,0.0
2.0000000234400614,0.0
1.9999999401106483,0.0
0.0,4.999999951237359
3.000000188665952,2.0000000302834584
0.9999999622586866,0.0
4.0000000650815295,1.0000000162703824
0.9999999756852518,1.9999999513705036
1.9999999587593396,1.9999999587593396
1.999999987750524,1.999999987750524
2.0000000825049256,0.0
5.000000448610868,1.000000049635223
5.000000214521001,0.0
1.9999999862042173,0.0
1.999999990379102,0.0
2.000000022173875,0.0
2.9999999262822947,1.9999999508548632
1.000000023161861,2.000000046323722
1.0000000098826576,1.0000000098826576
0.0,15.999999373925995
1.0000000333399033,2.0000000666798066
0.0,2.9999997729996624
0.0,0.0
6.999999885574603,1.9999999139105662
3.0000000857112346,1.0000000285704114
0.0,0.0
1.0000000088054632,1.0000000088054632
3.0000000684389887,1.000000022812996
0.0,0.0
3.9999999857651627,0.0
0.9999999862747153,0.9999999862747153
1.9999999742080055,3.000000053915704
1.9999999127819221,4.999999691114006
0.0,0.0
0.9999999935506795,5.999999961304077
3.0000001120756914,2.0000000067967663
0.0,0.9999999957305106
0.0,4.999999709394357
0.0,0.0
5.000000306459407,0.0
0.0,1.9999999753335465
3.00000011886951,0.0
1.0000000293982834,0.0
0.0,0.0
1.0000000194921719,3.0000001192081447
2.0000000396523427,13.000000006446628
0.9999999948611046,0.9999999948611046
2.000000030828969,2.000000030828969
0.0,0.9999999785780576
4.0000000133571945,2.0000000066785972
2.0000000362795993,2.0000000362795993
0.9999999828276649,0.0
3.000000134061674,1.0000000215256117
0.9999999983892959,0.9999999983892959
0.9999999581494154,0.0
0.9999999950813783,3.999999980325512
6.999999915460815,9.99999954742126
5.00000003800191,2.000000047813591
1.0000000411198886,4.000000164479554
10.000000007326317,0.0
4.9999998853640095,1.9999999791892589
6.000000282585789,1.0000000024315778
10.999999639360665,5.99999996377246
12.000000516501283,1.0000000430417737
5.00000042708124,1.0000000418949462
