certainsDETairsNOUN_count,certainsDETpèresNOUN_count
17.000000776674362,1.0000000207616044
18.000000729657017,0.0
16.999999901395825,1.9999999883995088
10.9999999438343,0.0
20.00000096527046,1.0000000302976653
21.999999844231098,7.00000012084934
18.999999826150297,1.0000000070719448
8.999999941344777,0.0
6.999999952002803,0.9999999651471223
16.00000031883753,0.0
30.99999723481055,1.9999999073039048
24.999998705892718,7.999999755934564
23.999999126923086,0.0
21.000000136362374,1.9999999615115687
17.999999981304214,1.999999966560563
11.999999444727408,1.9999999623368314
15.999999653867064,3.000000078811826
31.999998616380406,13.000000110902704
38.00000270296183,11.000000032492162
38.999998656240834,12.999999373318541
54.000000681646746,1.000000040344447
80.0000011379317,2.9999998625417352
37.00000090246277,31.00000075611746
58.999999475215596,11.000000077333388
10.999999879293453,7.999999912213418
98.99999986815699,11.999999770058777
47.999999204981094,2.000000050905776
68.00000254353336,8.000000037082744
106.99999647170476,4.9999998549227875
37.00000129430966,37.00000090581081
51.000001910123785,5.000000062119457
22.999999708029357,1.0000000058816982
27.99999993234494,12.999999405915034
52.99999974186247,7.000000271522617
25.000000282441363,36.00000119645864
106.99999615437918,11.999999568715426
82.9999972563473,52.99999841720286
68.99999855143011,33.999998405145845
83.00000089619913,77.00000042878227
75.00000086133618,41.99999922467858
47.99999595869169,37.999998017084614
61.99999588048976,36.99999919266254
114.99999502311411,26.99999991950141
121.99999286298105,75.99999757833687
66.00000322817503,91.00000077316082
93.99999558064964,69.99999753868562
63.99999939263718,105.00000165844648
61.999999050439236,45.999999295487164
63.99999919325996,34.999999001432236
72.99999694926467,23.999999693973766
24.999999499907663,34.000001099110534
64.99999999342323,125.99999591938969
67.99999907496407,61.00000141713083
79.00000101299028,20.000000632973443
128.9999957063088,66.99999774344008
132.9999971132509,49.00000140284501
232.99999637336202,32.999998230977646
140.00000130065212,46.99999811031871
89.00000484408739,56.00000143566623
128.00000042499894,101.99999859446802
104.00000334237443,103.0000031364822
179.99998500424883,56.999997778165834
116.0000009304768,66.00000237665131
88.00000279770518,76.00000462893367
60.00000231999044,110.00000379021421
101.00000166496851,82.0000009092006
118.0000056762082,67.00000205690642
118.99999931172354,80.99999953150932
147.99999034031885,45.99999761116585
138.99999858750365,95.99999593328275
83.00000055286017,58.000002476492355
34.00000041884166,13.999999926513178
76.00000071506895,113.00000334597493
65.0000006904725,38.99999885633721
112.00000090851167,71.00000301818383
150.99999568757036,49.000000240331
58.00000009525758,35.99999983117228
87.99999673989353,58.999996439379885
137.0000022933469,81.00000138074549
57.999995999410125,86.9999943625671
64.99999568840515,71.99999852419575
54.99999946584892,49.99999945650677
65.00000237627238,82.00000299775903
71.00000331515152,78.00000050809524
144.9999951795843,57.9999986099853
81.00000387619028,47.000001444278176
80.99999802680391,37.999998904391745
52.00000059992167,55.999999298775315
71.99999970184969,78.99999729932493
104.9999968704985,48.99999994540428
37.000001489135705,64.00000265133943
39.99999958446215,50.99999834676733
61.99999956383168,53.00000043271624
59.000002579921215,65.0000014611782
76.00000031877401,46.99999897312955
126.99999622319102,72.00000132733773
82.00000297138237,72.00000225544181
58.00000296977936,72.00000378517791
63.00000103691348,76.00000369259816
72.9999990969062,106.9999986762872
62.0000055355314,89.00000312713762
72.99999766321271,131.99999627529226
52.00000229891195,51.00000328085554
58.00000278545215,105.00000388707988
54.9999997110435,72.99999742310446
106.99999717230892,60.99999746611893
76.99999673302706,150.99999968117245
106.99999920790572,106.99999402685125
101.000006540545,128.00000385751795
61.00000036247595,104.99999595554488
105.99999351142674,126.99999550284517
61.000001656526706,108.00000524538397
66.99999810075958,114.99999766892383
83.99999999342683,88.99999605012773
62.99999653007844,112.99999687872966
13.000000064065727,17.0000006709681
17.000000402842495,42.0000021008041
28.999999760989954,48.99999870246495
35.00000125230668,34.0000004653741
45.999998792047116,50.99999974328872
68.00000012891344,40.99999996560782
78.00000301333436,55.0000030608208
49.999997706215794,56.99999789972355
34.99999820984306,50.999997773952074
35.99999921586555,43.9999983813623
38.999999870919005,54.99999766962294
38.99999859511566,37.99999979831713
45.00000191753037,60.00000142815086
27.000000352900493,49.00000198997723
28.99999869560996,57.99999898573699
72.00000033706414,103.00000371776059
33.000003156496426,59.00000285885469
44.00000072991865,63.00000011727653
33.99999765119487,60.999998023479186
54.00000119526215,43.00000243435596
36.00000002002072,68.00000209923387
49.99999887180627,53.99999722857553
19.999999199618404,35.999999264713864
35.99999786197657,58.999997666306136
42.9999999937982,34.99999963030473
13.00000048347032,29.000000364523114
21.00000022359663,25.00000089669423
10.000000039699588,16.999999525954898
12.000000025336622,34.999999105129255
13.000000203148154,46.99999928858662
20.000000469508223,42.000001149047684
52.99999837364833,60.999996310438725
22.999999548252422,66.99999832770582
41.99999800748112,67.99999866078147
40.99999953518243,71.99999518690592
34.00000105196431,81.00000122277005
70.00000423489726,68.00000190624222
32.99999857649413,47.99999785287418
37.00000066508667,83.99999811212253
71.99999769909216,90.99999504699232
47.00000180303365,64.99999929217822
59.00000272832167,84.0000009844826
51.99999919684511,90.99999582992868
45.999999766120716,83.00000050580438
69.00000262042774,106.0000007455787
50.00000019836221,126.99999592873209
48.000002059271516,93.99999913261634
61.99999656682542,142.99999345944073
65.99999743715641,105.99999678404343
40.00000030246056,160.99999691535842
59.00000091222005,190.00000560617758
76.0000013670599,202.00000561675049
80.99999816094395,213.00000220298762
160.9999940074813,215.0000004326585
59.99999800023797,226.99999615798959
87.00000319769623,177.00000117777378
90.00000038123753,161.99999558711582
93.00000269508195,163.99999990313728
82.00000302550616,123.00000171900514
37.999998315721314,142.9999960819634
57.00000112283659,134.00000524508494
42.999998819019964,136.9999926131452
32.99999854159795,112.99999539536098
56.999997359563515,116.99999365555482
51.000001646808705,113.00000455648058
58.999999218082046,125.00000339431762
61.00000009834803,164.99999890794723
33.999999702530985,137.00000223112139
44.00000044918894,134.99999759053506
73.99999801360109,178.9999986929143
63.99999912158181,183.99999156867221
60.00000144872885,167.0000001614608
63.99999611893192,158.9999927936404
51.999997796599004,203.9999927444647
66.9999989610087,208.99999440388424
48.00000036688346,210.00000050989934
