candidatsNOUNheureuxADJ_count,candidatsNOUNpeureuxADJ_count
0.0,0
0.0,0
0.9999999941997544,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
10.00000031271719,0
2.9999999503113184,0
7.000000318516797,0
0.0,0
0.0,0
1.0000000124238915,0
1.0000000058816982,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
41.000000974778565,0
0.0,0
0.9999999781800688,0
0.0,0
0.0,0
0.0,0
3.9999999389360927,0
5.999999943059733,0
4.999999923422518,0
41.9999994641082,0
3.999999948995628,0
10.000000323267804,0
9.99999984008735,0
0.0,0
3.000000094946016,0
15.999999639720386,0
7.000000200406429,0
7.9999998570729325,0
19.999998886182418,0
13.00000001930926,0
3.0000000099609134,0
3.000000011286849,0
15.999999211121608,0
13.000000095803987,0
7.000000404413258,0
14.000000078229515,0
41.00000074944301,0
10.000000078823527,0
14.999999913242466,0
18.999998881390788,0
23.999999324331835,0
1.000000015992021,0
30.00000115660948,0
11.000000052768367,0
19.00000076965334,0
14.000001042681692,0
8.000000023397456,0
15.999999924965458,0
13.99999917944714,0
15.000000078662978,0
0.9999999560899616,0
1.9999999205632235,0
6.999999981233264,0
38.0000007219424,0
16.000000410549987,0
29.99999928102688,0
21.999999998062805,0
24.999999025679536,0
12.000000007638203,0
9.99999956948566,0
35.0000008470356,0
15.000000786823954,0
33.00000081543798,0
6.999999796497146,0
37.00000043236392,0
5.999999913893005,0
11.99999985229319,0
2.0000000678808334,0
10.000000065247045,0
29.00000169816859,0
16.99999978969049,0
33.00000016943941,0
20.999998974006868,0
15.000000193552035,0
8.000000327486232,0
12.999999541100793,0
7.999999780541684,0
22.9999998313775,0
25.999999420159938,0
37.0000014470758,0
14.99999916273445,0
20.999998667491234,0
19.000001401976068,0
15.999999571897014,0
21.999998602558875,0
10.999999867813536,0
12.00000003014057,0
9.999999951663943,0
6.99999946753485,0
6.00000008212484,0
8.999999915688917,0
18.0000004998509,0
13.000000062399304,0
3.999999852612179,0
4.999999863784063,0
2.999999827005821,0
5.99999985590005,0
9.999999721501302,0
13.000000651318858,0
7.000000145473848,0
11.000000082556515,0
20.000000258049994,0
7.00000033918615,0
4.000000020309876,0
1.9999999415427965,0
1.0000000221344847,0
7.000000292491291,0
6.999999321952677,0
4.999999888079692,0
0.9999999691540938,0
13.99999961982806,0
5.999999845939152,0
4.000000071249278,0
0.9999999893338939,0
3.999999906469833,0
1.9999999462022624,0
1.0000000030903577,0
8.999999832168154,0
7.999999778082438,0
5.000000015660707,0
10.999999759442732,0
8.00000010014721,0
9.000000065466667,0
6.999999704425196,0
4.999999833648737,0
5.000000067427603,0
10.000000182279592,0
16.00000018752049,0
5.999999945993321,0
12.000000312443687,0
4.000000060566917,0
12.999999108319106,0
5.000000161245233,0
7.999999805482014,0
7.999999835037359,0
5.9999997807682055,0
6.000000450404813,0
7.000000147011809,0
0.0,0
6.999999889917822,0
8.999999528922189,0
13.00000056661475,0
4.999999661073103,0
13.00000040930997,0
17.00000087281871,0
11.999999925150332,0
16.000000533438453,0
7.999999653752197,0
3.000000004812053,0
4.999999597888797,0
8.000000228563291,0
10.999999979995287,0
12.99999967568581,0
11.00000042979477,0
10.000000134051758,0
6.000000170098234,0
1.9999999725494306,0
9.999999685832638,0
6.999999422214329,0
9.99999999284193,0
3.999999974202718,0
6.000000224151382,0
3.0000000818967782,0
3.999999848113252,0
4.999999687537638,0
1.0000000402447056,0
3.999999950667093,0
8.00000031698536,0
4.0000001175931335,0
8.9999992939903,0
6.999999954250317,0
9.99999969567451,0
3.9999999794444183,0
10.00000040754976,0
4.99999975967172,0
6.999999834338374,0
0.0,0
10.999999676299472,0
13.999999884449533,0
5.999999859949543,0
7.999999665195324,0
1.9999999901627565,0
0.9999999982919884,0
11.000000018378547,0
6.000000246719331,0
6.9999999025884865,0
3.9999999583785177,0
11.000000160745516,0
3.9999998287372165,0
7.00000051632968,0
4.000000167579785,0
