plusieursDEToiesNOUN_count,plusieursDETpoidsNOUN_count
0.0,16.00000033218567
0.0,13.99999957284734
6.999999959398281,78.9999995417806
0.0,28.00000027102995
0.0,12.000000004254828
10.999999922115549,19.000000774337234
0.0,25.00000048501528
2.000000021629379,6.0000003768629995
8.999999490351158,0.9999999651471223
5.000000001344736,13.000000553931471
9.999999156976674,26.99999817928844
0.0,107.00000080971284
0.0,38.000000393624404
0.0,30.00000019480339
1.999999966560563,0.0
0.0,1.9999999623368314
2.0000000525412176,3.000000078811826
0.9999999701327121,4.99999985066356
0.0,23.00000028806437
0.0,80.9999945111885
4.000000161377788,6.000000242066681
0.0,18.000000075903927
0.0,27.00000065855391
0.0,36.00000123351465
0.0,13.999999846373482
1.9999999616764632,13.999999983902677
0.0,29.00000136837049
4.000000078766509,19.000001277517953
0.0,10.999999257187214
0.0,6.999999866870507
8.999999899064136,22.000000698827385
0.0,13.99999979751064
0.9999999858613794,9.999999694500632
0.0,11.000000221298079
2.00000007968517,11.000000200394014
2.9999998921788564,11.999999568715426
2.9999998839144415,23.000000651815032
1.999999971887524,5.999999596536267
2.0000000385480603,5.00000009637015
0.0,13.000000433015
0.0,16.99999920234859
2.9999999345402064,17.000000320729796
0.0,47.99999919488833
10.999999421973799,18.999999206630992
0.0,28.99999877041895
0.9999999847340232,28.999998661982104
0.0,31.000000085080217
0.0,56.99999912701669
0.9999999970976583,11.999999689176267
2.999999961746721,24.999998356281708
0.0,28.00000090514985
0.999999984008735,9.99999984008735
0.0,6.000000038751101
17.000000909841138,49.000001922598635
0.0,13.999999898437919
0.0,49.00000140284501
0.0,22.999999910752372
0.0,42.999999151845984
1.0000000276625125,48.99999954051164
3.0000000099609134,12.000000039843654
0.0,19.000001243836987
0.9999999506951006,40.99999644828181
1.9999999863851468,42.00000155709339
14.000000808826517,31.000001854482637
1.0000000386665076,15.000000348446815
4.999999987840972,26.00000125766846
1.0000000307000958,24.000001649512033
0.0,28.999999832268767
8.99999980133891,17.99999960267782
0.0,16.999998839379412
0.0,12.000000191904252
0.0,11.000000479839043
1.0000000214870044,32.00000068758414
8.99999977887854,25.999998866618547
0.0,20.000001064805737
2.000000005849364,8.999999735257447
0.9999999953103411,18.99999954363869
0.9999999670330595,24.99999881681079
2.9999999421967964,27.000001318166156
0.0,42.999997021512605
1.9999999205632235,19.999999205632236
4.9999998501134835,21.999999372345055
5.000000182790184,30.000000429478103
9.00000049446424,32.000000821099974
0.0,23.999999424821503
0.0,36.00000084239224
0.9999999575864772,20.999998851263214
0.0,48.0000000305528
0.999999956948566,89.99999647556507
5.000000019744223,12.9999994665535
0.0,25.00000085967655
0.9999999983202508,31.999999075378323
1.0000000215313318,37.99999975552409
0.0,32.00000076372524
0.9999999856488342,20.999999698625516
2.9999999630732974,27.00000003658944
2.0000000678808334,10.000000527672372
0.0,13.000000580225635
1.0000000382600014,35.000001535309565
0.0,35.99999955463868
2.0000000750788773,48.000001374148226
0.0,17.999999744917137
14.00000072329242,80.99999959813069
0.0,38.00000196673656
0.0,18.99999932930116
0.9999999725677104,43.999998900543176
0.0,20.000000003508084
0.0,7.999999755163897
0.0,40.00000295736752
1.9999999556388053,22.999999792580216
0.0,18.99999977376824
2.000000081679416,16.000000862109204
3.9999998929742535,17.000000077936324
2.999999999765244,11.999999266308198
0.0,36.99999886208798
0.0,18.000000610652922
2.0000000711684214,14.000000902357115
0.0,7.9999997385713995
0.0,5.000000068437367
0.0,7.000000041601207
1.0000000277694943,7.00000019438646
0.0,12.000000835747901
1.9999999263060895,8.999999668377402
0.0,9.000000173134003
0.0,8.999999825496314
0.0,8.999999985742246
0.0,3.0000000758200986
1.0000000271217977,4.000000208065687
1.0000000346628397,8.000000082970656
0.0,1.9999999787712501
0.0,11.00000048016511
0.0,1.000000048455164
0.0,9.000000146999225
3.999999883085593,7.99999957259509
3.000000066403453,13.000000287748298
0.0,10.000000417844701
0.9999999554600607,5.999999732760364
0.0,2.999999791767671
0.0,0.9999999691540938
0.0,9.999999728448612
0.0,1.0000000035113643
1.0000000178123194,2.000000035624639
0.9999999893338939,1.9999999786677878
0.0,0.9999999766174582
0.0,0.0
0.0,2.0000000061807155
0.9999999813520173,2.999999944056052
0.9999999722603048,5.000000047566939
0.999999962284664,5.000000015660707
0.0,7.999999465211769
0.0,12.000000150220814
4.000000075378434,7.000000236047068
0.0,6.999999704425196
0.0,10.999999757685002
0.9999999680429468,8.999999939599391
0.0,9.000000637211416
0.0,12.00000014064037
0.9999999700553241,7.999999760442593
1.000000003668535,8.00000002934828
1.0000000151417292,8.9999999930348
1.999999924517373,27.999999264078287
1.0000000162703824,3.9999999851882087
0.9999999756852518,15.99999908578398
0.0,8.999999986117286
0.999999993875262,9.000000036119037
2.0000000825049256,18.000000235319245
0.0,23.000001742914385
