engagementsNOUNheureuxADJ_count,engagementsNOUNpeureuxADJ_count
0.0,0
0.0,0
0.9999999941997544,0
5.999999927964446,0
0.0,0
1.0000000284221313,0
0.0,0
0.0,0
0.0,0
0.0,0
4.999999578488338,0
0.0,0
4.000000076486705,0
6.000000038960678,0
0.0,0
0.9999999811684157,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
5.9999997250834705,0
2.0000000487817715,0
4.9999998717476135,0
3.999999956106709,0
6.999999613700184,0
5.0000002533117875,0
1.0000000196916272,0
0.9999999709845574,0
1.0000000087314196,0
0.0,0
0.0,0
0.0,0
4.00000004561961,0
2.00000007968517,0
4.999999820298093,0
5.000000026781828,0
0.9999999859437619,0
3.00000005782209,0
0.0,0
2.999999818226729,0
7.9999998254405496,0
13.000000623244492,0
18.999999206630992,0
8.000000023513167,0
17.000000038913242,0
3.9999999620398237,0
14.999999770267554,0
11.000000175070964,0
0.0,0
15.000000484901703,0
17.99999902358692,0
2.0000000129170337,0
9.000000656651757,0
10.999999859149057,0
9.000000257665409,0
14.99999919589893,0
3.9999998682102356,0
2.0000000553250246,0
0.0,0
35.00000029338385,0
13.999999545149453,0
5.000000150263399,0
7.000000404413258,0
33.000000581342356,0
17.000001185205036,0
15.00000011823529,0
7.999999953729315,0
37.99999776278157,0
17.999999947930412,0
28.99999968929104,0
82.00000160043001,0
38.00000191803827,0
45.999999364409774,0
54.99999995503902,0
56.00000249229975,0
34.999999468604145,0
10.000000029346282,0
27.000001318166156,0
4.999999962175764,0
7.999999682252894,0
0.9999999859455625,0
17.000000955118125,0
16.000000410549987,0
27.99999932895841,0
6.0000003126428565,0
15.999999321383635,0
14.999998989266718,0
14.999999004034374,0
5.999999740162654,0
12.000000629459162,0
13.0000001523372,0
14.9999999687478,0
7.000000257203574,0
15.999999770381347,0
9.000000258149656,0
23.000000686495486,0
9.000000211154488,0
2.000000076520003,0
17.99999977731934,0
11.000000626806237,0
12.99999997028183,0
5.000000064517344,0
6.999999875373497,0
24.999999117501527,0
9.999999510549253,0
5.000000000877021,0
0.9999999693954871,0
7.000000359303805,0
10.999999655102108,0
20.999998667491234,0
10.000000825744825,0
13.999999412291583,0
8.999999580579857,0
38.999998988768176,0
79.00000107800194,0
47.000000257834316,0
18.99999867043845,0
21.000001060682052,0
7.999999978645063,0
6.000000166616966,0
8.000000263949874,0
15.999999410448716,0
0.0,0
1.9999999420836891,0
1.9999999519666836,0
3.0000000758200986,0
0.0,0
0.0,0
0.0,0
6.000000415652611,0
10.000000484551641,0
3.000000116534412,0
0.0,0
1.0000000221344847,0
2.0000000835689398,0
1.9999999109201214,0
0.9999999599809204,0
2.99999982183138,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999532349162,0
1.9999999462022624,0
0.0,0
0.0,0
0.0,0
1.999999924569328,0
0.0,0
0.0,0
1.0000000188446085,0
0.0,0
0.9999999873393776,0
1.9999999360858935,0
2.000000036455918,0
0.0,0
1.9999999401106483,0
0.0,0
0.0,0
0.9999999622586866,0
1.0000000162703824,0
3.999999902741007,0
0.0,0
0.999999993875262,0
0.0,0
1.000000049635223,0
2.9999999485669644,0
3.9999999724084354,0
6.999999905214891,0
3.00000009361575,0
0.9999999754274316,0
2.000000046323722,0
3.0000001303356196,0
4.999999705675415,0
2.0000000666798066,0
0.0,0
0.0,0
2.99999987086585,0
0.0,0
3.0000001720757314,0
0.0,0
1.000000022812996,0
0.0,0
0.0,0
0.0,0
1.9999999742080055,0
0.0,0
0.0,0
0.9999999935506795,0
2.0000000067967663,0
1.9999999914610211,0
2.9999999868321474,0
0.9999999575505208,0
3.0000000154982382,0
0.9999999876667732,0
4.00000015849268,0
0.0,0
0.0,0
5.000000036729232,0
2.0000000396523427,0
2.9999999212319466,0
0.0,0
0.0,0
1.0000000033392986,0
3.000000054419399,0
0.9999999828276649,0
0.0,0
0.9999999983892959,0
0.0,0
0.0,0
0.0,0
1.0000000239067954,0
4.000000164479554,0
1.0000000135501237,0
4.9999998853640095,0
14.999999634479185,0
0.0,0
0.0,0
1.0000000418949462,0
