diversDETairsNOUN_count,diversDETpèresNOUN_count
0.0,0.0
4.000000037813046,0.0
2.9999999825992627,3.9999999767990175
0.0,5.000000243568306
2.0000000605953305,0.0
1.0000000284221313,0.0
0.0,1.0000000070719448
0.0,4.000000043258758
3.99999986058849,0.0
4.000000079709382,2.000000039854691
0.0,1.9999999073039048
0.0,0.9999999694918205
1.0000000191216762,0.0
0.9999999807557843,0.0
5.00000005753098,2.999999808711271
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
0.9999999600442757,4.999999692964339
2.000000080688894,8.000000322755575
0.0,0.0
1.0000000243908858,5.000000121954429
0.0,4.999999984087814
0.9999999890266773,23.999999736640248
21.99999907410622,16.999998917747625
2.000000050905776,2.000000050905776
4.000000078766509,1.0000000196916272
2.9999999734740896,18.99999854090034
0.0,0.0
2.000000024847783,12.000000149086699
0.0,1.0000000058816982
6.000000079281436,3.000000039640718
3.000000130058858,0.0
1.000000039842585,2.00000007968517
2.9999998921788564,15.999999424953899
1.9999999776740673,25.00000013390914
11.999999193072535,0.9999999859437619
2.0000000385480603,6.00000011564418
0.0,10.9999996457047
14.000000081313226,8.99999971612695
19.999999563601378,29.000000058890627
0.9999999970185707,0.0
17.999999327525458,29.999999004511245
9.999999827112031,6.000000219914302
1.9999999694680464,10.999999633117683
0.0,13.99999948786779
0.9999999846845036,12.999999800898546
1.9999999941953166,15.999999953562533
0.0,15.999999795982513
1.0000000323267804,1.0000000323267804
2.9999999520262057,9.99999984008735
0.0,21.000000817736392
5.000000158243361,12.000000007970357
3.0000000392888637,6.000000078577727
13.00000037218337,28.000000801625717
0.9999999821341166,76.99999873154954
15.999999472840942,16.999999553610692
1.0000000276625125,18.000000271056287
5.000000016601522,20.000000066406088
12.99999988720573,40.00000144412288
14.999998907299437,13.999999545149453
7.999999945540587,33.000000696857576
7.000000404413258,12.000000836176568
1.0000000386665076,17.000000657330627
14.00000053205275,28.0000010641055
5.000000039411764,23.000001276545788
0.0,29.99999982648493
7.999999623637053,20.99999923679449
2.9999999155414794,0.9999999718471598
0.0,6.000000095952126
3.000000073849272,6.000000147698544
10.00000058204741,9.000000193383041
1.0000000063425816,23.00000023861428
6.000000022124047,1.000000034657932
16.00000004679492,2.000000005849364
7.999999962482729,7.9999995952249385
7.999999736264476,7.999999736264476
9.000000194269386,1.0000000113721819
6.999999510903773,0.0
3.9999998411264475,14.999999750204102
17.00000031837486,3.0000000374510147
5.000000182790184,13.000000808885979
1.0000000256593744,12.000000659285655
1.9999999520684588,7.999999808273835
2.0000000467995687,3.0000001563214287
1.9999999151729544,16.999998676846893
0.9999999722953768,18.99999989872926
2.9999998708456985,14.999999004034374
5.999999740162654,11.999999746135071
8.000000193791086,1.000000024223886
3.9999999932810026,1.9999999966405015
10.000000215313317,1.0000000215313318
9.000000124659046,4.000000095465655
7.9999998851906735,2.9999999569465023
6.999999544907931,7.999999901528794
1.0000000339404167,9.000000399597853
12.000000535592893,1.000000044632741
9.999999990180987,9.0000001481305
0.9999999876288521,4.999999938144263
25.00000158010321,27.000001227437252
12.99999997028183,14.99999972121309
6.000000439183383,6.000000439183383
3.0000001228073376,15.000001025213646
9.99999964700061,1.999999929400122
12.999999535816311,10.999999483116964
17.000000175638665,6.9999997422426405
3.9999998775819483,6.999999677829775
6.00000030797469,4.000000205316461
8.999999497640669,2.9999998325468895
14.999999285631397,6.999999555830412
18.000001152462488,9.000000576231244
7.999999785948507,6.9999997061457915
17.00000013824167,1.999999930057517
0.0,1.9999999608946881
0.0,11.000000655897818
1.0000000355842107,1.0000000355842107
1.9999999346428499,0.0
0.0,1.0000000136874736
3.9999999893225313,0.9999999973306328
10.999999718993713,1.0000000277694943
0.0,4.000000131974936
1.9999999263060895,4.999999740525816
13.000000064161254,1.9999999455136255
2.999999827005821,0.9999999710418446
0.0,2.999999927950025
1.9999999841426872,0.9999999920713438
0.0,1.0000000271217977
7.000000145473848,6.000000207977039
5.999999936313752,1.9999999787712501
1.0000000340423503,3.0000001021270513
0.0,1.000000048455164
1.000000005077469,8.000000243223761
0.9999999707713982,2.9999999123141943
1.0000000221344847,7.000000154941391
2.0000000835689398,2.0000000835689398
3.999999821840243,3.999999821840243
0.0,2.999999791767671
0.9999999691540938,2.99999982183138
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.9999999893338939,1.9999999786677878
0.0,1.9999999532349162
0.9999999731011312,0.0
0.0,1.0000000030903577
0.9999999813520173,0.9999999813520173
2.9999999167809146,0.9999999722603048
3.999999849138656,3.999999849138656
4.999999849531503,8.999999638683278
4.999999853812447,2.0000000250368024
1.0000000188446085,7.000000236047068
0.0,12.999999225461943
1.9999999746787551,11.99999964197623
3.999999872171787,0.9999999680429468
3.0000000546838774,1.0000000182279591
4.000000046880123,3.0000000351600926
0.9999999700553241,2.9999999101659722
3.0000000781109217,5.000000085447992
3.000000188665952,6.999999962751341
2.9999999669848245,4.999999811293432
4.0000000650815295,8.00000013016306
1.9999999513705036,16.000000311204097
0.0,4.9999997251980925
5.0000000606179915,10.999999841386197
0.0,9.000000269827149
3.0000001489056687,12.000000595622677
5.000000214521001,15.000000643563002
12.999999724936595,3.9999999724084354
5.999999848913372,16.99999973488647
13.999999793087504,14.00000009486219
3.9999999017097263,9.999999754274317
19.000001197515797,8.000000185294889
4.00000003953063,12.999999826411603
3.9999998434814987,8.99999974650983
5.0000001666995155,9.00000030005913
0.0,8.999999707628636
1.9999999402357584,6.000000009624106
5.999999741731698,13.999999210486344
4.999999953134335,5.000000142852058
0.0,11.000000370564724
2.0000000176109265,5.000000044027317
6.000000136877977,6.999999980839157
1.9999999564909574,2.9999999347364357
1.999999992882581,8.000000162980815
2.9999999588241466,2.9999999588241466
0.0,6.999999817124324
1.9999999127819221,3.9999999164046445
0.9999999807698425,5.9999997920473005
