symptômesNOUNheureuxADJ_count,symptômesNOUNpeureuxADJ_count
0.0,0
2.000000018906523,0
0.0,0
1.0000000259438162,0
0.0,0
0.0,0
0.0,0
2.000000021629379,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999832802816,0
3.999999924673663,0
0.0,0
0.0,0
3.000000110458212,0
11.999999949559468,0
10.000000403444469,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999858613794,0
4.00000004561961,0
0.0,0
13.999999496834661,0
7.999999910696269,0
9.00000003305701,0
12.00000023128836,0
12.000000595148217,0
7.9999997476684,0
0.9999999781800688,0
10.999999967204278,0
14.999999690208849,0
0.0,0
0.0,0
1.9999999810199114,0
1.9999999693690076,0
0.9999999970976583,0
0.0,0
8.000000258614245,0
3.99999993603494,0
16.00000010333627,0
13.999999699453994,0
14.999999341713988,0
18.000000515330818,0
15.999999714145865,0
15.999999472840942,0
2.9999999695530706,0
29.999999227507615,0
8.000000191802211,0
18.999999180915932,0
15.999999891081174,0
14.000000808826517,0
10.000000849766664,0
24.000001451231412,0
4.000000122800383,0
36.999999785998085,0
8.99999980133891,0
10.000000173153133,0
11.00000017591223,0
4.000000098465696,0
15.000000138716384,0
8.000000050740653,0
5.000000266201434,0
8.999999735257447,0
1.9999999906206822,0
13.99999917944714,0
5.999999884393591,0
8.99999978653561,0
1.9999999205632235,0
0.0,0
0.0,0
2.0000000513187484,0
8.999999784308063,0
4.000000093599138,0
21.99999958300811,0
12.999999214722806,0
10.999999176240111,0
7.000000169407119,0
9.00000047209437,0
21.999999614697632,0
1.0000000215313318,0
10.999999992114516,0
0.0,0
7.999999901528794,0
4.000000135761667,0
17.00000133037715,0
11.000000617069531,0
3.9999999505154102,0
6.000000225236631,0
13.99999984574746,0
1.0000000355136294,0
13.000000943342089,0
21.999999223401343,0
4.999999755274627,0
13.999999484485281,0
21.999999110823445,0
2.0000001026582304,0
18.999999477657333,0
2.9999998986753695,0
5.000000412872411,0
10.999999599120045,0
17.999999161159717,0
9.99999963868794,0
33.00000121377069,0
9.999999951663943,0
0.0,0
6.00000008212484,0
7.999999978645063,0
18.999999941149667,0
16.000000527899747,0
11.000000121359342,0
9.999999727568126,0
2.999999827005821,0
3.999999903933367,0
6.000000151640197,0
4.000000108487191,0
2.0000000693256794,0
2.999999968156876,0
4.000000136169401,0
5.000000242275822,0
3.000000116534412,0
1.9999999415427965,0
7.000000154941391,0
3.0000001253534103,0
8.999999965408296,0
1.9999999199618408,0
3.999999876616375,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999944056052,0
0.0,0
1.999999924569328,0
0.0,0
1.0000000125184012,0
0.0,0
0.0,0
0.9999999873393776,0
0.0,0
0.0,0
2.0000000234400614,0
0.0,0
0.0,0
6.000000377331904,0
2.9999999669848245,0
2.0000000325407647,0
0.0,0
0.9999999793796698,0
0.0,0
0.0,0
0.0,0
1.0000000203859956,0
0.0,0
5.999999848913372,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999998434814987,0
0.0,0
0.0,0
0.0,0
3.999999827821134,0
1.0000000285704114,0
3.0000001720757314,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000033983831,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999753335465,0
8.00000031698536,0
0.0,0
0.0,0
1.0000000194921719,0
0.0,0
3.9999999794444183,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999983892959,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.00000010473783,0
0.9999999895946298,0
4.000000009726311,0
0.0,0
0.0,0
2.0000000837898924,0
