deuxDETheuresNOUN_count,deuxDETpeursNOUN_count
5123.000121192147,2.000000041523209
5752.000129720932,0.0
6277.999925484532,0.0
6564.000394805883,0.0
5277.000180811003,0.0
4820.000258526956,0.0
5544.999935961354,0.0
5640.0001246377215,0.0
5284.999960626548,0.0
6852.000038643348,0.0
5796.999792616538,0.0
5384.999684972195,0.0
5058.000117030396,0.0
5755.999767233774,0.0
7201.999669866042,0.0
6910.000146315713,0.0
6154.000083490135,0.0
9964.999476958203,0.0
14970.000896513704,4.000000147277616
12054.999272607867,4.999999692964339
15930.000614244924,0.0
15655.99946398271,0.0
17033.99976344525,1.0000000243908858
21101.99920061079,0.9999999968175627
20047.000207173052,0.9999999890266773
20394.000586111546,3.9999999233529264
21113.00140471862,1.000000025452888
17773.000019523963,10.000000317366544
16315.999876392052,4.99999979440237
17833.000182319574,2.000000017462839
16169.000053445538,14.999999548105713
10411.00027585613,20.99999969626596
12199.999335825803,10.999999598305436
16840.000366111533,1.0000000114049021
21231.000856126524,0.0
23547.99828934733,0.0
23820.00083593759,7.000000169649216
24126.99872758027,0.0
25867.001921481813,12.999999898789712
20787.99983091568,0.0
24768.999108332147,0.0
26216.998490735878,0.0
24645.99879714245,1.9999999940371413
23948.998922582083,0.0
23518.000140527467,8.999999925312597
24671.999753873322,3.0000000536803535
27546.000268808923,0.0
26322.000179847368,19.999999693690075
20735.000614836263,0.0
20966.000125373084,5.999999923493442
24415.001695883802,3.000000096980341
24520.999299054412,0.999999984008735
23810.000158552037,26.999999151218645
26926.001238114775,4.000000126594688
29885.99901869875,0.0
29689.000789730686,3.0000000858884697
29346.99956993855,0.0
36377.997150036965,18.99999903284705
34283.999835362585,2.9999999695530706
32295.00115680341,13.000000479214718
39985.00001638231,58.00000248206766
35624.99925522201,36.99999899968188
38489.00150966996,5.000000150263399
30973.001256630716,8.000000335167293
31948.000426742205,31.000001893314113
32705.999946317177,1.0000000211556124
32186.00144058914,6.000000412378008
31463.998968788477,23.999999861187945
36694.99917153536,6.999999445935201
35207.99997817583,11.999999662165918
28974.99957814095,7.000000111944147
23174.999858223728,0.0
33953.0008912899,2.000000042974009
31210.999628102367,10.000000248895613
34296.00248716338,8.000000277263457
32363.00008291188,10.99999993514994
26875.999784349828,22.99999915762227
26810.998297388072,11.999999604396711
26176.00035062401,6.9999999876855235
26201.999549114105,20.999999804793017
24793.999191672046,0.9999999602816118
25070.000501280072,5.0000000093421395
25280.99976885784,2.0000000731160736
27842.000792237453,6.000000329642828
27302.9983729536,2.999999928102688
28097.001652259838,6.0000003126428565
26437.999053975152,14.999999965920372
27432.000635071054,3.0000000019095507
27620.99928048665,5.999999741691397
28186.001075022017,8.999999610243982
26299.001118883207,3.0000001573647905
27670.999162595795,5.999999641573623
27661.000243127106,0.0
28216.001637538022,4.000000095465655
27442.999151256892,3.9999999425953368
29710.999551281053,4.999999938455496
28211.001939029386,1.0000000339404167
28925.999771679242,15.000000097870565
28547.00173518684,19.000000530730514
29306.99954424363,4.999999938144263
29775.001272794285,2.0000000750788773
27960.998622033196,6.99999992287373
29797.00180693509,1.0000000355136294
28991.00133602641,0.0
26566.998535026218,1.999999929400122
29157.998537750653,3.000000025267056
28940.99855873042,3.9999999143732206
27047.998779312507,2.999999908186462
30095.00089598412,18.000000019721156
26819.999219843197,3.9999999112776106
27516.99942565368,7.999999729800985
27235.00192255009,17.000000902948905
27569.99957198593,8.999999439514621
27610.998645526673,8.999999580579857
20977.999844968268,7.9999998435787525
12875.000187520749,3.0000000075351423
12494.000257454636,2.0000000711684214
13635.999426024691,10.999999741774051
11238.999865413087,23.000000314811892
14373.999869632893,6.000000164844131
15825.000883410587,4.000000111077977
16573.000521808543,6.000000344570102
16406.998915349348,11.000000121359342
10461.99999860456,0.0
9473.999510867872,5.999999654011642
11206.999800901895,2.999999927950025
10478.000141037193,4.999999860750651
12106.000131370214,2.0000000542435954
10396.000754848963,1.0000000346628397
11183.999616598998,3.9999999575425003
10760.000253831686,0.0
9497.000116755238,5.000000242275822
10313.99967208129,0.0
9408.999444883475,8.999999930518676
8710.999930398051,9.00000019921036
9007.00014258804,9.000000376060232
8219.999696879751,2.999999866380182
9828.9998568052,1.9999999199618408
8087.9994538928695,2.99999982183138
7007.9999397813335,1.9999999456897228
3744.000161655969,1.0000000035113643
3414.0001393524644,0.0
3593.000097279823,1.9999999786677878
3586.999842474867,3.0000000063341554
3171.0000225062095,0.9999999731011312
4906.999887757803,1.0000000030903577
7770.999725570784,7.999999850816138
9351.999509609252,2.9999999167809146
9366.999692265385,8.999999864799364
9668.999638364272,3.999999789151775
9037.999727734246,0.0
10102.999917241474,19.999999960352927
9950.000129395654,7.9999997825273805
9044.999701131526,3.999999949357511
9918.999786399845,9.99999968042947
10421.000625733723,7.000000127595714
11496.000100107198,3.0000000351600926
9697.000104894336,3.9999998802212966
11274.000258109238,4.999999951237359
12253.000632299556,4.999999932467882
14179.999331039955,11.999999867939298
14042.00074633722,8.00000013016306
16560.99940712075,13.999999134413475
14986.999694225418,6.999999683957432
15422.000571061122,20.000000242471966
16166.001027422904,11.000000555222108
17942.00071056476,11.000000345552701
