autresADJairsNOUN_count,autresADJpairsNOUN_count
21.00000029475133,12.000000390381615
27.00000109448552,29.000000180894858
15.99999990719607,12.999999924596807
23.999999711857782,7.000000295455939
35.00000025195468,10.000000033488785
14.000000241698682,34.00000112256363
41.99999844772174,35.00000117216804
9.999999796172034,12.000000753725999
13.999999904005609,43.99999827050045
4.000000178001374,21.000000320182266
40.99999658155865,48.99999905734564
18.999999243210326,20.000000098373466
33.000000131516394,23.999999126923086
10.999999247822721,32.99999851559803
5.00000005753098,51.99999856605635
6.999999785855515,83.99999603076846
25.0000014232279,41.00000184355764
54.99999871385449,76.99999777152989
50.99999908388,156.00000872399727
75.99999739239311,334.9999957316807
37.00000224122123,156.00000329982694
58.000000644869765,105.99999934619103
60.00000146345316,125.00000304886072
42.99999997549539,166.0000005951174
63.00000036338501,221.000001793713
70.99999737867725,349.99999682372527
63.00000336819481,536.0000106176118
33.00000191455154,210.0000050988439
29.999999734740896,211.99999796411453
28.999999670462877,706.9999741219578
50.00000189769989,291.0000021260962
29.000000882652092,100.00000343650116
27.99999993234494,192.00000647572176
65.00000026209788,137.9999998486818
40.00000349669877,121.00000458307838
47.9999982748617,280.9999805058771
15.999999821392539,252.9999965975929
42.99999732126078,279.0000021417094
76.99999972523692,328.00000350770046
75.00000054374284,333.9999915809483
80.99999997246127,435.0000029249132
42.00000046690015,114.99999403236477
49.000000515913044,266.9999899359153
41.99999792968413,213.9999929239073
66.00000322817503,350.00000649024554
72.00000128832849,198.99999745946198
26.99999860595404,213.000002150608
53.99999917296319,152.99999271620482
33.00000052521289,75.99999895143512
33.99999903648645,79.00000137755738
21.00000067886239,135.99999916339473
51.999997791313604,75.999999128949
102.00000406930641,154.99999997790877
56.99999920127834,191.00000716033747
48.9999975077069,296.0000027368608
59.00000168913991,133.00000380772215
90.99999912476255,277.0000080250805
41.99999747903557,500.9999965708088
37.999999803396335,209.99999968366635
64.00000021249947,232.0000025145137
58.00000248206766,275.0000128390159
70.99999614622504,156.99999967479928
82.00000325066863,128.00000011158556
57.00000094322255,70.00000015416687
25.0000002720103,193.00000144231524
50.00000082190644,314.00001112447165
54.00000006056315,127.00000994561415
20.99999987853945,205.99999880852985
59.99999627828902,251.9999890435561
38.99999958406154,301.999991725183
35.0000013341983,117.00000419449917
41.000000800215005,74.000001612557
64.00000137516831,142.0000085588151
40.000000995582454,208.00000901625356
45.00000239581291,149.00000377035528
53.00000064011598,134.0000001978643
24.000000254705974,161.9999940986662
53.99999839929305,150.99998945724874
69.99999840613924,154.99999670710196
11.999999473079537,147.99999132060282
68.99999968129069,258.9999845232386
41.00000061798298,130.99999346162332
45.00000197874316,130.0000054198078
34.99999958042875,206.00000194778607
25.999999376889956,155.99999357058192
35.00000056062623,138.0000037459027
42.999998434271326,105.99999739655384
30.999998545992753,139.9999961213528
26.999999888193628,89.99999822653564
68.00000083558226,100.99999798882479
25.00000085967655,45.000000327836666
27.000001173864355,79.99999847222854
16.00000034450131,65.00000069109223
39.00000029981939,106.00000018623423
35.99999807389541,65.99999729099477
26.000000417828105,116.99999819092885
27.00000185773228,60.000003166034226
27.000001395624196,42.000001112414395
32.000001420529564,96.00000112223644
53.99999933195802,47.99999940618491
32.00000120126204,58.00000346052192
51.99999988112732,39.99999978631112
58.00000092928248,51.000003733058755
41.000000444836076,59.00000159285707
41.99999851740257,25.999999082201587
47.99999975888934,45.99999723221973
51.99999716028394,62.999997032720806
53.99999985849719,23.999999589307595
67.00000389115218,85.00000391087333
37.999998955314666,79.99999782190693
71.99999424428165,66.99999503639239
58.00000216002918,40.00000142491445
69.99999578274813,62.999998634021935
80.99999622521871,146.99999464986954
48.00000038775652,35.0000000616918
15.000000414637087,30.00000073503383
6.000000213505265,34.00000262448674
12.99999947394015,12.99999947394015
22.000000301124413,30.000000410624196
25.99999932772867,34.99999882141014
33.00000150286404,32.00000147509454
75.0000034274801,65.00000265771968
27.999999871158135,28.999997802847194
32.99999784600675,69.99999851129958
21.999999879638853,15.999999536669513
21.999999067849178,13.999999865658953
26.999998291835276,44.999999543604396
23.00000072337984,28.000001157724327
22.000001345578653,29.000000325060142
12.999999662698494,33.99999924048199
21.00000145478414,14.000000687991415
29.000001405199765,13.000000629917135
21.99999960519429,8.000000040619751
15.99999914519018,25.999999433632436
28.000000619765565,25.00000203593524
15.000001368877154,6.000000250706821
52.999998005650966,16.999999242821033
5.999999583535342,29.999998623077428
11.999999287325522,15.000000051096809
11.999999674138337,8.999999755603753
2.0000000070227286,4.000000014045457
18.00000001969759,14.999999815798557
12.999999934520947,7.999999914671151
3.999999906469833,3.999999982951614
5.999999838606786,5.999999838606786
12.000000037084293,0.0
31.999999403264553,8.999999832168154
11.999999667123655,22.999998989456174
26.99999959439809,31.000000260486296
9.999999699063002,29.999998984097232
14.000000592816736,33.99999979928696
14.999999553725456,19.000000149777943
11.999999252646022,32.99999857649413
