autresADJoeufsNOUN_count,autresADJpeuNOUN_count
7.000000286573594,0
16.999999694456843,0
15.99999990719607,0
29.000000866219892,0
4.000000121190661,0
3.0000000071608146,0
3.0000000212158344,0
0.0,0
0.0,0
1.0000000199273456,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999623368314,0
0.0,0
3.9999998805308485,0
3.000000110458212,0
16.99999878446749,0
0.0,0
2.9999998625417352,0
2.0000000487817715,0
0.9999999968175627,0
10.999999879293453,0
3.9999999233529264,0
2.000000050905776,0
1.0000000196916272,0
3.9999998839382296,0
1.0000000087314196,0
0.0,0
0.0,0
0.0,0
3.000000130058858,0
1.000000039842585,0
3.9999998562384746,0
3.9999999553481347,0
9.00000003305701,0
7.000000486690887,0
4.9999998245206205,0
0.0,0
0.0,0
0.0,0
0.9999999730821488,0
3.0000001099571505,0
4.999999824191831,0
0.9999999905099559,0
0.0,0
6.999999910684699,0
1.9999999744978136,0
5.000000161633902,0
1.99999996801747,0
3.0000000193755505,0
1.000000031648672,0
3.0000000392888637,0
0.0,0
1.9999999642682331,0
1.9999999341051178,0
0.0,0
2.000000006640609,0
1.0000000239752764,0
1.999999901390201,0
0.9999999931925734,0
1.0000000418959116,0
2.000000077333015,0
1.0000000211556124,0
5.000000039411764,0
0.0,0
0.9999999529546316,0
0.9999999718471598,0
1.000000015992021,0
0.0,0
2.000000042974009,0
0.0,0
1.000000034657932,0
5.000000111644975,0
5.999999971862046,0
2.999999901099178,0
2.9999999421967964,0
4.999999962175764,0
0.9999999602816118,0
6.0000000749020295,0
2.0000000731160736,0
4.000000102637497,0
2.999999928102688,0
0.0,0
0.9999999575864772,0
1.9999999445907537,0
2.9999998708456985,0
0.0,0
3.0000001573647905,0
5.999999641573623,0
0.0,0
22.999999917956767,0
0.9999999856488342,0
1.9999999753821989,0
4.000000135761667,0
0.0,0
9.999999990180987,0
0.0,0
1.0000000375394387,0
3.99999989916968,0
5.000000064517344,0
4.000000163743118,0
0.999999964700061,0
12.000000101068224,0
0.9999999785933051,0
6.999999677829775,0
3.000000153987345,0
7.999999822555221,0
6.999999555830412,0
14.00000015440817,0
0.9999999732435634,0
0.9999999650287585,0
3.0000000242347826,0
0.0,0
0.0,0
1.9999999346428499,0
0.0,0
0.0,0
2.0000000555389885,0
5.000000384880217,0
6.999999967789535,0
1.9999999455136255,0
0.9999999710418446,0
12.999999889675612,0
0.9999999920713438,0
10.999999999604281,0
0.0,0
5.999999736999117,0
11.00000048016511,0
8.000000387641313,0
2.000000010154938,0
2.9999999123141943,0
1.0000000221344847,0
4.0000001671378795,0
4.999999777300303,0
0.9999999599809204,0
5.999999643662761,0
3.9999998913794457,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000000092710732,0
1.9999999627040346,0
2.9999999167809146,0
3.999999849138656,0
7.999999578303552,0
2.0000000250368024,0
6.00000032133727,0
1.9999999456318451,0
10.999999551588697,0
6.999999549087757,0
2.000000036455918,0
4.999999803995175,0
7.999999760442593,0
1.000000003668535,0
6.000000377331904,0
2.9999999669848245,0
5.000000161245233,0
3.0000000145857637,0
11.999999065755011,0
3.999999975501046,0
10.000000209634594,0
7.000000147011809,0
2.0000000407719916,0
10.99999949154462,0
6.999999905214891,0
19.000000753846244,0
17.999999125565658,0
8.000000185294889,0
4.00000003953063,0
7.9999996869629975,0
14.000000466758646,0
4.999999783595125,0
1.9999999402357584,0
2.99999987086585,0
12.000000342844938,0
23.00000066829821,0
18.00000033401242,0
25.00000092802853,0
20.99999901575959,0
28.999999801072182,0
13.999999438728805,0
1.9999999742080055,0
0.9999999563909611,0
4.999999996420965,0
2.9999999806520385,0
9.999999830222748,0
11.000000047740864,0
14.999999531171902,0
5.999999645088158,0
14.000000247718246,0
10.999999761961696,0
4.00000015849268,0
6.000000176389699,0
2.9999998422775893,0
7.000000197176833,0
7.000000138783201,0
1.9999999897222087,0
6.000000092486908,0
4.000000047530798,0
2.0000000066785972,0
3.000000054419399,0
2.9999998136781523,0
2.0000000430512235,0
3.9999999935571835,0
5.999999748896492,0
3.999999980325512,0
3.9999999931679535,0
0.0,0
1.0000000411198886,0
2.000000027100247,0
3.0000000313930273,0
11.000000160745516,0
0.0,0
7.00000051632968,0
6.000000251369676,0
