premiersADJyeuxNOUN_count,premiersADJpieuxNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
5.999999927964446,0.0
21.000000726080263,0.0
4.000000113688525,0.0
0.0,6.999999741286955
0.0,0.0
0.0,0.0
8.000000159418764,0.0
9.999999156976674,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999701327121
0.0,0.0
1.9999999200885514,0.0
1.000000040344447,0.0
5.000000071120731,0.0
0.0,0.0
6.000000205585776,0.0
0.0,0.0
2.999999942514694,0.0
0.0,0.0
5.000000158683272,0.0
1.9999999419691148,0.9999999709845574
48.99999958609203,0.0
0.0,0.0
12.999999649212373,0.0
0.9999999858613794,1.9999999717227588
0.0,0.0
6.00000023905551,1.000000039842585
1.9999999281192373,0.0
1.9999999776740673,0.0
2.9999997982681337,1.999999971887524
0.0,0.0
4.9999998245206205,0.0
10.999999565895129,1.9999999369171
9.999999781800689,7.9999998254405496
5.999999982111424,0.9999999970185707
3.999999892328597,1.9999999461642977
8.000000023513167,25.000000781456635
7.9999998778721855,0.9999999847340232
8.999999535318011,1.9999999810199114
2.999999954053511,1.9999999693690076
9.000000042877833,0.0
3.999999948995628,0.999999987248907
2.0000000646535607,0.0
1.99999996801747,2.9999999520262057
10.00000006458517,0.0
1.000000031648672,0.0
0.0,3.0000000392888637
3.0000000858884697,14.000000400812858
2.999999839179786,0.0
0.0,0.9999999670525589
16.000000442600196,11.000000644591033
0.0,8.000000026562436
1.0000000239752764,17.000001195886433
15.999999211121608,0.9999999506951006
28.0000000551261,3.000000041011231
5.000000098337679,16.000000670334586
6.000000231999044,9.000000579549361
24.000001451231412,8.000000169244899
2.0000000614001916,6.000000412378008
13.999999919026301,0.0
2.9999998588638954,0.0
3.9999998873886393,6.99999957558935
2.000000031984042,9.00000014392819
1.000000024616424,1.000000024616424
6.999999966820351,5.000000291023705
8.000000050740653,2.000000012685163
20.000001064805737,2.000000069315864
8.999999735257447,0.0
19.99999990620682,3.9999999812413645
11.999999604396711,6.99999958972357
5.000000148780658,1.0000000113721819
18.99999971088714,10.99999933526362
7.999999682252894,0.0
0.0,6.0000000749020295
12.000000438696443,1.0000000365580368
5.000000040453581,6.000000329642828
6.999999832239605,11.999999712410752
9.000000124475985,9.000000124475985
8.999999704295897,5.999999573483659
4.999999776453466,3.0000000019095507
