nosDETyeuxNOUN_count,nosDETpieuxNOUN_count
4358.000106580701,26.000000257316987
4948.000073257657,8.00000007562609
4129.000128456896,4.999999970998772
5308.000179150895,19.000000379083282
4186.000206055459,10.00000048263523
3770.9999580763065,15.000000348226392
3770.0001333041955,26.000000800303877
3340.000041736611,12.999999984603534
5144.999673114317,23.999999163530937
3941.9998750891727,23.000000556620936
5482.99956008743,21.9999993598858
3277.9999067252893,20.999999536462493
3348.999984285165,11.999999563461543
3677.9999794082155,6.99999963365153
3370.00005571143,5.999999617422542
3871.0000205399906,17.999999825678273
4586.000140405041,26.00000221596119
7221.999572219342,43.000000641105345
9508.00070993445,26.000000398522584
10583.999818222439,67.99999567415517
8844.000437641771,27.000000340823373
12921.00010011948,27.999999317491866
10721.000218971049,35.000000853681
9498.999594216737,33.00000023200017
13554.999801685506,39.000000626744765
12616.000187948444,41.999998690870854
11914.000580801969,44.000000363643004
10616.000607495811,66.99999933190952
11555.999525984751,62.99999750630255
12198.99994625881,99.00000196515728
11208.000239665394,40.00000092245743
6824.000009374731,44.999999267760444
8202.000094592217,28.99999934381027
10895.000491243665,59.99999953416433
12479.000754813616,75.00000370181714
15355.99899714547,54.999998023279026
16158.999982415644,112.99999683886162
15027.999342624284,57.99999679129091
15947.999661527594,120.99999775911282
15205.000377860128,58.00000202963411
15756.99904363941,103.99999183934963
18814.998916464418,144.0000023912789
17897.00032861713,90.00000039367445
21199.999121098266,168.99999535690657
22168.99945902762,116.99999741082836
20524.999219416317,171.99999299720744
19994.000413297883,157.0000015442358
20353.99978378519,178.00000056752452
14287.000003176534,92.000001664954
14694.999376187134,111.99999539201926
17447.000936859964,79.00000386207749
16821.99972892923,106.99999863321978
17809.000603067667,129.00000322052506
19308.00109145587,188.00000929627376
25689.999846968065,153.99999119024415
23987.000372095426,161.00000460934788
24953.999880345782,150.9999933350167
24526.999301180338,156.99999698787835
25527.000892060045,140.00000330557938
24295.000209301772,176.0000023285766
28171.00068310866,188.9999973152886
28246.99860504803,119.99999361257595
27111.999439463973,165.00000545016024
26121.00153037269,193.0000057519315
28708.000803464838,216.00001390918473
27753.00071910332,167.00000176393092
24436.001655139236,187.00000859313585
25335.999560623186,171.00000267143358
24659.999157204296,144.99999070620217
25257.99888561304,163.9999999297496
21705.000519815316,81.9999997623906
11315.000072194218,33.00000123045875
20331.00099404394,94.00000312131054
18748.99984674014,114.00000313416167
16414.00009967084,62.000001962968234
18767.999547273612,68.00000010185683
18207.000562090867,82.0000018189947
17187.99927611535,70.99999676180798
16463.000766590412,75.00000333474689
17478.99863043835,76.99999752755684
15443.999351991219,57.99999873427326
14728.000347758876,94.9999968336989
15221.000518082255,56.00000204725007
15230.00038604873,75.00000412053534
14686.99956863737,91.00000050987272
14357.000893591148,88.0000006812278
14243.999478782749,83.99999781354572
13437.000229953861,66.00000072219747
13965.999117887994,76.9999970352337
15805.99937882361,68.99999984717466
12713.999905351331,68.00000164722424
13612.999445032185,61.000000071709245
14119.000697541713,54.000001162691916
14872.000883514514,59.00000221936651
14283.999463784232,30.99999990747951
15199.999683041431,59.99999704788737
15607.000478404996,65.00000117065196
14891.000820297477,74.00000597038543
15370.00050447097,71.00000487476476
15631.000291884076,68.9999991463908
16982.001216233497,48.00000051865857
15004.000381834068,54.99999950752421
15104.000767925905,65.0000053607576
15686.000536034977,76.00000475582704
15974.998882482527,46.00000002874295
15859.998872642465,62.999997088562566
16265.999878194922,60.99999966538607
15933.998913720021,60.99999824106335
17705.00117054873,74.00000696306473
15605.998990054948,83.0000002781481
16016.000127170939,48.999997721794685
16743.000232834995,58.0000036207463
17235.998949340843,52.999997835994805
17162.999850012828,50.99999915857739
13175.999374330395,34.999998486729545
7338.000620815239,23.000001345720793
8756.000721412009,21.000001353535673
8947.99999551405,12.000000012810599
8560.000067677085,33.00000122493173
9974.999930991458,21.000000667384626
12518.000703019788,27.000001336247067
11641.000605677595,38.00000052072341
12208.998930539005,28.999999834311183
8462.0001133294,15.999999982431694
6996.999542896036,15.999999536669513
8160.99991645399,16.000000221409977
7725.000321935671,18.000000156102388
7864.000175844301,19.00000031615716
7104.999983639699,22.000001151246597
7428.000220128377,18.99999979832688
7427.999986927255,9.000000623478918
6882.000145013845,15.000000726827466
6870.999933686585,12.999999762101083
6627.9998194360005,7.999999766171186
6369.000207690324,10.000000221344845
6310.000455124412,16.99999996822589
6259.999710924484,13.99999937644085
5800.999798269725,2.999999791767671
5756.999984176889,7.9999995819709495
4877.999966262112,5.9999998370691685
2643.999960598176,5.000000017556822
2414.000014411145,13.000000833408471
2686.0001181505704,12.999999934520947
2851.9999697183184,6.999999989285769
2647.0000565032215,15.999999569618096
4439.0000485765395,18.999999854866267
6081.999966972051,4.999999906760087
7514.0001436055645,21.00000016252806
7568.000044617956,5.999999773707984
7247.99946775713,10.999999646350947
7572.999924228953,13.000000162739214
7281.000272895252,8.000000150756867
6335.999969266422,2.9999998131615047
7017.000064393018,20.999999321934318
8014.9998072566095,11.99999961651536
8293.000109999564,6.000000109367755
8470.000152735709,20.00000023440062
7726.9999071591565,7.99999957195053
8213.000253389067,9.000000033016816
8221.00032372806,18.00000070227342
10142.999440810785,3.9999998490347464
11048.00007813088,8.999999906753478
11744.999626455623,10.999999820067778
11689.999499680951,13.999999196214608
11708.000214060514,5.9999997807682055
15216.000467008567,29.000001094876406
12552.000259031807,9.000000446717008
14971.000399212246,25.000000397058866
18295.999651821574,28.999999552773392
15367.999762292948,31.00000052310773
15619.000035617975,56.999999847341265
14362.999980018907,23.999999410258358
13797.000440862872,28.999999914253532
11800.999754049024,18.9999999863952
10568.999340833285,22.999998803989243
10326.000299170642,3.0000001000197094
10423.999305556956,19.999999523010146
11073.999545722707,10.999999765755089
10600.999376044765,10.999999339620498
11214.000698685733,9.99999990626867
11013.000174333198,17.00000042178911
9598.000212464603,12.000000456693726
10526.000459401921,28.000001354171147
10080.999908146572,15.999999651927657
10892.000016759179,19.000000506735994
10269.000034570287,15.999999226719632
10461.000112809857,12.999999554540949
10460.999480489807,15.99999902973298
9996.000105115816,23.99999990876323
11176.000107560894,15.999999289924045
11469.999638181402,8.999999928704906
10608.999867860273,7.000000159524069
11188.999443256698,15.999998687222552
12135.999355756243,6.999999402208745
11877.00086578058,17.000000368452366
11829.99957380118,19.000000277532717
11280.00021401036,5.000000198115851
13059.000837041342,17.000000731313566
12790.999686334455,7.9999998122493725
13305.000213369507,14.000000515816923
14073.999790016189,18.999999622816453
13455.999919701182,20.999998941812695
14086.000569614658,20.000000815099515
15541.999577803732,19.999998639031183
13215.999800148784,14.99999967201605
13077.000640259368,18.999999605123712
14862.99918869761,13.999999894392152
14716.000382642525,19.00000047847146
13217.000295615057,26.99999904380737
12545.99919646667,23.999998064228457
11769.999955034355,13.999999813625358
13990.00017861178,21.9999990914265
16941.000261100922,27.999999854069593
20604.001274744445,36.00000068420749
28646.000067335015,24.000000325202965
29407.998838507592,48.00000150403465
35459.999311714375,91.00000196324969
24610.998752186602,32.99999737341554
25079.00136092842,35.00000172149934
25355.00018289847,30.0000014744549
