sitesNOUNheureuxADJ_count,sitesNOUNpeureuxADJ_count
12.000000814108702,0
8.00000007562609,0
17.99999989559558,0
5.999999927964446,0
7.000000481571522,0
17.000000561281816,0
3.0000000212158344,0
17.000000651812012,0
6.999999952002803,0
1.0000000199273456,0
16.999999022311762,0
2.999999731341198,0
5.000000262108024,0
9.00000005844102,0
0.9999999832802816,0
0.9999999811684157,0
8.00000021016487,0
1.9999999402654243,0
4.000000147277616,0
13.999999655133939,0
11.000000443788915,0
10.000000142241461,0
15.000000365863286,0
1.9999999936351254,0
0.9999999890266773,0
23.999999540117553,0
14.000000104245741,0
11.99999999539898,0
5.999999946948179,0
2.000000017462839,0
1.0000000124238915,0
0.0,0
6.999999983086236,0
13.999999584603728,0
7.000000041023673,0
0.9999999640596187,0
5.000000026781828,0
3.999999943775048,0
16.00000030838448,0
10.999999486908024,0
8.999999454680188,0
18.99999889375268,0
5.999999982111424,0
12.999999931997777,0
4.999999913556016,0
1.9999999694680464,0
17.999999070636022,0
1.9999999693690076,0
5.9999998445881335,0
8.999999620251968,0
9.000000290941024,0
5.9999999040524115,0
11.000000412097455,0
2.000000063297344,0
3.9999999099300974,0
6.000000171776939,0
0.9999999821341166,0
1.9999999341051178,0
15.000000301503217,0
2.000000006640609,0
2.000000047950553,0
0.9999999506951006,0
5.000000150263399,0
3.000000236829612,0
11.000000193780787,0
9.000000072463422,0
15.00000011823529,0
3.9999999768646575,0
4.99999998952038,0
1.99999994369432,0
2.000000031984042,0
4.000000098465696,0
0.0,0
0.0,0
6.000000022124047,0
1.000000002924682,0
0.0,0
0.0,0
2.0000000227443637,0
9.999999924351528,0
0.9999999602816118,0
0.0,0
1.0000000365580368,0
0.0,0
1.9999999520684588,0
13.000000562563425,0
0.9999999575864772,0
0.9999999722953768,0
1.999999913897132,0
1.9999999724563877,0
2.000000048447772,0
0.0,0
0.0,0
8.00000019093131,0
3.9999999425953368,0
15.999999803057587,0
5.000000263836186,0
4.000000178530964,0
2.000000076520003,0
0.9999999876288521,0
14.999999921474338,0
7.99999979833936,0
1.0000000355136294,0
6.000000245614675,0
2.999999894100183,0
6.999999915537897,0
0.0,0
14.99999900123913,0
5.000000256645576,0
1.9999999556388053,0
17.99999980754312,0
3.000000122519124,0
10.999999599120045,0
8.999999580579857,0
1.9999999608946881,0
3.0000000075351423,0
3.0000001067526316,0
0.0,0
3.00000004106242,0
3.0000000522786765,0
2.0000000555389885,0
5.000000384880217,0
5.999999628439454,0
0.9999999727568127,0
0.0,0
0.9999999759833418,0
0.9999999920713438,0
2.0000000542435954,0
2.0000000693256794,0
0.0,0
4.000000136169401,0
5.000000242275822,0
4.9999999240853406,0
0.0,0
2.0000000442689694,0
0.0,0
0.9999999554600607,0
0.0,0
0.0,0
0.9999999728448614,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000030903577,0
0.0,0
1.9999999445206096,0
0.0,0
0.0,0
0.0,0
4.999999990088232,0
0.0,0
0.0,0
0.9999999680429468,0
0.0,0
2.0000000234400614,0
0.0,0
0.0,0
1.0000000151417292,0
0.9999999622586866,0
8.00000013016306,0
0.9999999756852518,0
2.9999997664387528,0
0.0,0
1.0000000412524628,0
1.000000049635223,0
2.0000000407719916,0
5.999999835018773,0
0.9999999951895512,0
0.0,0
0.9999999754274316,0
2.999999961279807,0
0.0,0
0.0,0
2.0000000666798066,0
2.9999997729996624,0
1.9999999402357584,0
2.99999987086585,0
3.0000000857112346,0
0.0,0
0.0,0
4.000000091251984,0
0.9999999782454786,0
1.999999992882581,0
0.0,0
0.999999987104003,0
0.9999999563909611,0
2.9999998497377733,0
0.9999999935506795,0
4.999999915111374,0
1.9999999914610211,0
1.999999924056626,0
0.0,0
2.0000000804894116,0
0.9999999876667732,0
0.0,0
2.0000000587965667,0
1.9999998948517261,0
5.000000036729232,0
3.000000059478514,0
0.9999999948611046,0
1.0000000154144846,0
0.9999999785780576,0
0.0,0
0.0,0
0.9999999828276649,0
2.0000000430512235,0
1.9999999967785917,0
3.999999832597662,0
0.9999999950813783,0
0.9999999982919884,0
0.0,0
2.000000082239777,0
5.000000003663159,0
3.0000000313930273,0
1.0000000024315778,0
0.9999999571843041,0
1.0000000430417737,0
1.0000000418949462,0
