avionsVERBoséVERB_count,avionsVERBposéVERB_count
0.0,3.0000002035271756
3.0000001216095025,6.999999786423674
11.99999993039705,4.999999970998772
26.000000902237673,4.000000103775265
0.0,5.000000241317614
5.000000220216238,10.999999922115549
3.0000000212158344,0.0
6.0000003768629995,1.0000000108146896
1.999999930294245,0.0
6.000000316148058,3.000000158074029
13.999999730670183,0.0
0.0,1.999999938983641
1.0000000191216762,1.0000000191216762
28.999999364704756,0.0
7.999999866242252,0.0
1.9999999623368314,1.9999999623368314
6.000000157623654,5.000000131353044
11.999999926836798,13.999999153991583
13.000000292391611,0.0
3.999999840177103,0.9999999600442757
10.000000403444469,4.000000161377788
22.9999996966979,2.9999998625417352
12.000000292690629,5.000000121954429
29.000000694090716,0.0
38.000001692422416,15.999999824426837
9.000000079711524,36.99999954318201
11.00000065812381,12.999999952745508
10.000000317366544,5.99999999769949
9.999999588804739,2.9999999734740896
4.000000034925678,6.000000181888135
30.999999746887976,19.000000448804823
25.00000028945902,5.999999750457054
33.000000107821585,10.999999598305436
15.00000065029429,6.000000260117716
13.000000755828026,6.00000023905551
6.999999748417331,1.9999999281192373
16.999999562439594,16.999999562439594
22.999999517143372,7.999999887550096
7.000000486690887,16.99999997588583
3.9999999866538367,8.999999811174458
15.9999994953368,12.999998979918702
9.999999781800689,17.99999960724124
14.999999293275486,17.000000611318775
14.999999690208849,12.999999931997777
25.000000781456635,16.000000047026333
3.9999999389360927,21.99999986310507
9.999999905099557,24.999999383477302
10.99999983152954,33.00000114143003
15.999999953562533,16.999999467667838
14.00000035146108,28.00000070292217
21.00000067886239,19.000000614208826
53.00000018531843,9.99999984008735
24.99999982040915,22.00000082419491
9.000000656651757,45.00000030874912
14.999999341713988,35.00000017345998
28.000000801625717,37.00000105929112
8.999999517539358,35.000000983032535
19.999998886182418,43.99999718570632
21.00000114808509,53.000002033285476
29.000000532339588,13.000000479214718
14.000000699487746,46.000000496472914
6.999999772574727,44.9999976635705
28.999999986885165,11.00000023228586
29.00000110383956,29.00000110383956
14.000000078229515,24.000000927996176
7.000000266026375,33.00000152369484
20.000000157647055,30.00000023647058
21.999999872755613,33.99999980334959
9.99999997904076,31.999998494548212
35.999999895860824,17.999999947930412
6.000000095952126,7.000000111944147
4.999999914023742,4.999999914023742
15.000000138716384,19.000000959019136
21.000000225929114,14.000000645205533
37.00000137525527,17.000000310449526
8.999999735257447,20.0000004465799
10.999999581155961,34.000000575067176
11.999999604396711,8.999999882805378
9.000000194269386,11.999999768787182
6.999999510903773,17.999999573071225
20.999998819933925,21.99999981815531
17.00000031837486,24.000000299608114
