vraiesADJeauxNOUN_count,vraiesADJpeauxNOUN_count
7.000000286573594,0.0
1.0000000094532615,0.0
2.9999999825992627,0.0
13.000000451118837,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000039854691,5.000000001344736
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.9999999701327121
0.0,0.0
1.9999999200885514,0.0
0.0,0.0
0.0,0.0
3.0000000731726573,0.0
4.9999998717476135,7.000000090063139
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999946948179,0.9999999709845574
0.0,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999971887524,0.0
0.0,0.0
0.0,1.9999999933269184
1.9999999369171,0.0
0.9999999781800688,0.9999999781800688
2.999999991055712,0.0
0.0,4.9999997714341315
0.0,0.0
0.9999999847340232,1.9999999694680464
0.0,0.0
1.9999999693690076,0.9999999846845036
0.0,1.9999999941953166
0.0,0.0
1.0000000323267804,0.0
0.999999984008735,0.0
0.0,0.0
1.000000031648672,3.000000094946016
4.99999978057133,0.0
0.0,0.0
1.9999999642682331,0.0
1.9999999341051178,0.0
1.0000000276625125,0.0
14.000000046484264,9.0000004659335
6.000000022573698,0.0
2.9999999697943247,0.0
3.000000041011231,0.0
3.000000236829612,0.0
0.0,0.0
2.0000000423112247,0.0
6.000000412378008,2.0000000614001916
0.0,0.0
12.999999613157435,0.0
8.999999973965206,0.0
6.000000095952126,0.0
0.0,0.0
4.000000085948018,3.000000064461014
2.000000012685163,0.0
3.0000000110620224,0.0
0.0,0.0
0.0,0.0
8.999999882805378,0.0
0.0,0.0
0.0,0.9999999560899616
1.9999999205632235,0.0
4.9999998501134835,0.0
3.00000010967411,0.0
5.000000040453581,0.0
3.9999999041369176,0.0
2.0000000467995687,0.0
5.999999573483659,0.0
9.999999552906932,0.0
0.999999956948566,0.0
3.9999999449127754,0.0
5.000000036426297,0.0
0.0,0.0
2.000000043062663,0.0
0.0,1.0000000238664137
1.9999999712976684,0.0
0.9999999876910992,0.0
1.0000000339404167,0.0
25.00000168743908,0.0
16.000000612160022,0.0
9.999999876288523,0.0
3.0000001126183156,4.000000150157755
0.0,0.0
4.0000001420545175,0.0
3.0000001228073376,0.0
4.999999823500304,0.0
6.000000050534112,1.9999999451354205
0.0,0.0
2.999999800247826,0.0
7.000000359303805,0.0
2.9999998325468895,2.9999998325468895
5.0000000388710655,0.0
1.0000000408397083,0.0
0.9999999732435634,0.9999999732435634
0.0,0.0
0.0,0.9999999804473441
0.0,0.0
0.0,0.0
0.9999999673214249,0.0
0.0,0.0
1.9999999946612657,6.000000104557353
0.0,0.0
10.000000769760433,0.0
1.9999999263060895,0.0
0.9999999727568127,0.0
0.0,1.9999999420836891
0.9999999759833418,0.0
0.0,0.0
0.0,1.0000000271217977
2.0000000693256794,0.0
0.9999999893856253,0.9999999893856253
0.0,0.0
0.0,0.0
0.0,0.0
5.000000047433084,0.0
0.0,0.0
3.0000001253534103,0.0
0.9999999554600607,0.0
1.9999999199618408,0.0
1.9999999383081877,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.0
3.0000000092710732,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999998945758874,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.000000637211416,1.0000000182279591
6.000000070320185,0.0
1.9999999401106483,0.0
0.0,0.0
2.0000000302834584,2.0000000302834584
6.999999816019571,0.0
0.0,0.0
4.9999997908962515,0.9999999756852518
2.9999997664387528,0.0
5.0000000606179915,0.0
4.000000165009851,0.0
0.0,0.0
1.0000000203859956,1.0000000203859956
0.0,0.0
2.999999924456686,0.0
2.000000022173875,0.0
0.9999999754274316,0.0
2.000000046323722,1.000000023161861
2.000000019765315,0.0
0.9999999608703749,0.0
4.000000133359613,0.0
0.0,1.9999999134380493
0.0,0.9999999701178797
0.0,0.0
0.0,0.0
3.0000001720757314,2.0000000496222485
3.0000001141734325,1.0000000088054632
2.000000045625992,1.000000022812996
1.9999999564909574,2.9999997589379497
0.0,0.9999999964412905
0.0,0.9999999862747153
0.0,0.0
0.0,0.9999999563909611
1.999999961539685,0.0
4.999999765457788,5.999999961304077
0.0,3.0000001120756914
1.9999999914610211,3.9999999829220423
0.0,0.999999962028313
2.99999997286653,1.9999999151010417
2.0000000804894116,2.0000000804894116
0.0,5.00000004070667
1.00000003962317,2.00000007924634
0.0,3.0000000881948496
0.0,4.99999950428685
0.0,0.0
1.0000000198261714,1.0000000198261714
2.9999999212319466,0.0
2.000000030828969,1.0000000154144846
3.9999999143122302,0.0
0.0,1.0000000033392986
4.0000000725591995,3.000000054419399
0.0,5.000000048943168
1.0000000215256117,1.0000000215256117
0.9999999983892959,0.9999999983892959
0.0,3.999999832597662
0.0,4.999999857892956
0.9999999982919884,9.99999954742126
2.000000047813591,9.00000013362909
1.0000000411198886,7.000000486866342
4.000000054200494,16.000000216801975
3.0000000313930273,12.00000012557211
6.000000282585789,12.00000056517158
2.99999998188623,1.9999999143686082
0.0,12.000000516501283
0.0,19.000000578397472
