souhaitsNOUNheureuxADJ_count,souhaitsNOUNpeureuxADJ_count
2.000000041523209,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
9.000000371864159,0
4.999999898086017,0
0.0,0
4.000000079709382,0
3.9999998146078095,0
2.999999731341198,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.9999995769957915,0
2.000000073638808,0
6.9999998275669695,0
5.0000002017222345,0
0.9999999917078082,0
6.0000001463453145,0
12.000000411171552,0
9.999999890266773,0
18.000000159423045,0
5.999999900622637,0
7.000000318516797,0
5.999999946948179,0
3.0000000909440674,0
7.000000299718126,0
0.0,0
0.0,0
8.000000091239217,0
10.000000874174692,0
0.0,0
0.0,0
0.9999999859437619,0
8.00000015419224,0
6.0000002975741085,0
4.999999929441672,0
0.0,0
0.0,0
12.000000052892243,0
19.99999965422406,0
1.9999999694680464,0
23.999999772238933,0
6.999999892791525,0
9.000000042877833,0
0.999999987248907,0
31.000002310392034,0
0.0,0
7.0000003862633875,0
8.000000253189375,0
12.999999600431524,0
14.000000400812858,0
0.9999999821341166,0
13.999999766170204,0
15.000000301503217,0
0.0,0
4.000000095901106,0
13.999999545149453,0
0.9999999931925734,0
21.00000165780728,0
4.00000015466603,0
8.000000169244899,0
2.0000000614001916,0
3.9999999768646575,0
0.9999999529546316,0
17.999999947930412,0
19.00000107832597,0
1.000000024616424,0
12.000000257844055,0
5.000000124447807,0
0.0,0
7.000000311537469,0
1.9999999906206822,0
10.000000029346282,0
1.0000000113721819,0
2.9999998682698843,0
0.9999999602816118,0
1.999999971891125,0
2.0000000731160736,0
5.000000040453581,0
0.9999999760342294,0
7.000000249920568,0
0.9999999575864772,0
0.9999999722953768,0
4.99999978474283,0
0.9999999862281939,0
0.0,0
3.9999999932810026,0
3.000000064593996,0
10.999999992114516,0
0.9999999856488342,0
9.999999876910993,0
1.0000000339404167,0
1.000000044632741,0
0.0,0
5.999999925773114,0
14.000000953296968,0
3.0000000237040503,0
8.000000284109035,0
4.000000163743118,0
0.0,0
0.9999999725677104,0
10.000000001754042,0
1.9999999387909742,0
8.000000410632921,0
7.999999822555221,0
2.9999998986753695,0
9.000000576231244,0
24.99999901141163,0
6.999999859880278,0
3.0000000242347826,0
4.000000135700649,0
2.0000000711684214,0
15.999999477142799,0
7.000000095812314,0
0.0,0
2.0000000555389885,0
6.000000344570102,0
13.999999935579067,0
0.9999999727568127,0
1.9999999420836891,0
5.000000081808878,0
0.0,0
3.00000018094389,0
5.000000270480228,0
1.9999999787712501,0
7.000000343995707,0
2.000000096910328,0
8.000000040619751,0
0.0,0
1.0000000221344847,0
2.0000000835689398,0
0.0,0
0.0,0
0.0,0
1.9999999456897228,0
0.0,0
0.0,0
0.0,0
0.0,0
4.9999998655056554,0
0.0,0
1.9999999627040346,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999998131615047,0
3.000000065066286,0
3.999999872171787,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.999999924517373,0
1.0000000162703824,0
0.0,0
1.9999999587593396,0
0.999999993875262,0
0.0,0
2.000000099270446,0
0.0,0
0.0,0
0.0,0
4.00000004434775,0
0.9999999754274316,0
1.000000023161861,0
1.0000000098826576,0
0.9999999608703749,0
1.0000000333399033,0
1.9999999134380493,0
0.0,0
0.0,0
0.0,0
2.0000000496222485,0
1.0000000088054632,0
0.0,0
1.9999999564909574,0
7.999999971530324,0
5.999999917648293,0
0.0,0
0.9999999563909611,0
1.999999961539685,0
0.0,0
1.0000000033983831,0
3.9999999829220423,0
0.999999962028313,0
2.99999997286653,0
0.0,0
0.9999999876667732,0
2.00000007924634,0
4.999999915448665,0
0.0,0
0.0,0
1.0000000198261714,0
0.0,0
0.0,0
0.0,0
4.0000000133571945,0
2.0000000362795993,0
0.9999999828276649,0
1.0000000215256117,0
0.0,0
0.0,0
0.9999999950813783,0
1.9999999965839768,0
0.0,0
6.000000246719331,0
8.000000108400988,0
3.0000000313930273,0
9.000000423878685,0
2.99999998188623,0
3.000000129125321,0
6.000000251369676,0
