vastesADJanneauxNOUN_count,vastesADJpanneauxNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000212158344,0.0
3.0000001884314997,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.0000000245933665,0.0
0.0,1.0000000191216762
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999200885514,0.0
2.000000080688894,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999999233529264,0.0
21.00000015636862,1.000000025452888
0.0,0.0
1.9999999419691148,1.9999999419691148
4.9999999789072875,6.999999866870507
0.0,0.0
6.99999989875532,0.0
0.9999999858613794,0.0
9.000000390176574,0.0
11.000000200394014,5.000000437087346
3.9999998562384746,1.9999999281192373
12.99999927670482,10.000000053563657
5.999999596536267,0.9999999859437619
1.00000001927403,1.00000001927403
3.9999999866538367,3.0000001487870547
1.9999999369171,0.99999996845855
2.9999999345402064,0.9999999781800688
3.9999999880742827,11.999999964222848
16.999999448419924,0.9999999730821488
8.000000023513167,12.000000439828602
1.9999999694680464,10.999999931552537
3.9999999620398237,5.999999943059733
0.0,8.99999986216053
0.0,0.0
0.0,2.999999961746721
2.0000000646535607,1.0000000323267804
0.0,19.9999996801747
12.99999974290695,3.0000000193755505
13.999999699453994,6.999999849726997
0.9999999774825243,3.9999999099300974
0.0,10.000000286294899
5.000000017893146,5.999999678359572
3.0000000148748662,6.0000000297497325
13.00000001930926,1.0000000276625125
0.0,17.000000492495936
5.000000180515361,5.000000180515361
8.999999909382975,4.999999635766478
5.000000150263399,3.9999999727702935
12.000000947318448,6.000000473659224
5.000000424883332,6.000000231999044
4.999999987840972,19.000000991642082
5.000000039411764,7.000000328989388
7.999999953729315,4.999999971080821
2.9999998588638954,7.999999623637053
1.99999994369432,10.000000173153133
9.00000014392819,0.0
1.000000024616424,1.000000024616424
2.000000042974009,6.999999966820351
2.000000012685163,4.000000025370327
2.000000069315864,0.0
17.999999470514894,14.999999558762411
7.999999962482729,15.999999924965458
3.999999868132238,6.99999958972357
2.9999999421967964,2.0000000227443637
6.999999510903773,4.999999962175764
3.9999998411264475,14.999999750204102
0.9999999859455625,6.0000000749020295
4.000000146232148,13.999999844549512
3.000000164821414,23.00000032663574
1.9999999520684588,11.999999712410752
4.000000093599138,1.0000000233997843
