anciensADJairsNOUN_count,anciensADJpairsNOUN_count
1.0000000207616044,19.99999985026264
4.000000037813046,14.999999862049762
1.9999999883995088,7.999999953598035
22.00000034306551,11.999999855928891
6.000000002127414,7.000000481571522
2.0000000568442626,59.00000097395554
2.0000000141438896,7.000000049503614
1.0000000108146896,11.000000274949016
7.99999972117698,73.99999859672472
0.0,10.999999924324825
28.999997707049495,26.99999988723127
2.999999731341198,15.999999511869127
10.000000524216047,15.000000786324073
4.999999826565935,33.00000021428373
10.00000011506196,69.00000011650559
0.9999999811684157,36.00000063923729
3.000000078811826,26.999999942843758
13.999999153991583,67.99999597231462
13.000000292391611,96.00000148579574
4.999999692964339,308.9999849722553
21.000001595710078,82.00000106281456
13.999999658745933,54.00000022771179
19.00000046342683,52.00000126832606
11.000000077333388,153.0000043437157
32.99999858317601,36.99999853928272
23.999999540117553,153.9999975534225
22.000001316247612,104.99999964741696
11.99999999539898,145.999999984171
16.999999204135392,130.999998801355
22.000000321590846,354.00001720638096
50.99999914436226,207.0000046992544
2.999999875228527,107.00000048692515
3.000000039640718,83.99999659682823
10.999999933765626,64.00000072991375
15.000000359764355,45.00000203079074
46.999998310802084,79.9999971247695
26.99999961600325,108.9999968835135
32.000000667142444,49.000000747312704
93.00000003362139,203.0000060232641
63.00000121896803,102.00000378838645
9.9999996845855,160.99999326599706
17.000000320729796,81.9999995941029
8.999999973167135,76.99999778442073
29.999999380417698,79.9999963429461
47.00000023927956,124.00000481460143
19.999999296767324,118.99999808387045
37.00000078668313,126.00000032134078
16.99999973963656,71.99999725044286
11.000000175070964,74.0000015791983
8.999999620251968,185.99999789328487
20.000000646535607,117.0000011657096
32.999999128003104,60.000000417664715
30.000000875863048,99.00000302676955
39.000000862484505,263.0000005155129
61.99999796286875,83.00000080208179
14.000000400812858,121.9999967983265
23.999998713438288,216.9999958014356
40.999999445175234,359.999980861021
34.99999949353987,145.9999997282171
43.999998401890366,85.99999941344467
44.00000032724439,145.0000057200573
16.99999857327159,80.99999730110241
50.00000051969782,107.00000056170907
6.000000140233592,75.00000636530781
27.00000081244491,117.00000244002422
10.999999878900468,120.00000159517677
42.00000288664606,96.0000029472092
57.99999966453753,110.99999935799426
48.9999970205353,118.99999687382065
43.00000038081325,112.99999818277367
16.999999497386785,60.00000405743154
12.000000086338709,52.00000044382053
22.000000105536742,63.000003740334165
14.999999445994437,64.99999716654636
58.00000247471893,98.00000283900673
8.000000023397456,92.99999726432695
