toutesDETîlesNOUN_count,toutesDETpilesNOUN_count
3.0000000622848133,1.0000000207616044
0.0,0.0
0.0,0.0
2.0000000518876324,0.0
0.0,0.0
0.0,1.0000000284221313
2.0000000141438896,0.0
0.0,0.0
0.9999999651471223,0.0
1.0000000199273456,0.0
0.0,0.0
3.999999877967282,0.0
1.0000000191216762,0.0
0.9999999807557843,0.0
0.0,0.0
4.999999988165474,0.0
3.000000078811826,0.0
0.9999999701327121,0.0
9.000000145113997,0.0
0.9999999600442757,0.0
0.0,0.0
1.999999983415616,0.0
3.0000000731726573,0.0
1.9999999936351254,0.0
5.999999934160064,0.0
7.999999846705853,0.0
2.9999999503113184,0.0
8.999999996549233,0.0
3.999999944458646,0.0
0.0,4.9999999789072875
0.0,0.0
1.0000000058816982,0.0
0.9999999858613794,0.0
1.0000000114049021,0.0
2.00000007968517,0.0
3.9999998562384746,0.0
1.9999999776740673,2.9999998839144415
13.999999484086363,0.0
2.0000000385480603,0.0
0.0,0.0
0.99999996845855,0.0
2.9999999345402064,0.0
0.9999999970185707,0.0
0.9999999730821488,0.0
7.000000121713733,0.0
3.0000000536803535,0.0
3.9999999620398237,0.0
11.999999816214043,0.0
6.999999910684699,0.0
0.0,0.0
21.00000067886239,0.0
1.99999996801747,0.0
1.0000000064585168,0.0
3.000000094946016,0.0
4.999999887412621,0.0
7.000000200406429,0.0
9.999999606896038,0.0
0.9999999670525589,0.0
3.9999999972155824,0.0
0.0,7.000000023242132
2.000000047950553,0.0
0.9999999506951006,0.0
3.000000041011231,0.0
0.0,0.0
2.000000077333015,1.0000000386665076
2.0000000423112247,0.0
3.000000206189004,0.0
3.9999999768646575,0.0
0.9999999529546316,0.0
0.9999999718471598,0.0
1.000000015992021,0.0
0.0,0.0
6.000000128922028,0.0
0.0,0.0
4.000000138631728,0.0
14.000000623074937,0.0
2.999999985931023,0.0
2.999999901099178,0.0
1.0000000113721819,1.0000000113721819
2.9999998682698843,0.0
2.999999880844836,0.9999999602816118
1.999999971891125,6.0000000749020295
5.000000182790184,0.0
5.000000040453581,0.0
0.0,5.999999856205376
5.000000030876847,1.0000000233997843
10.999999705486456,0.0
0.0,0.0
0.0,0.0
7.999999889825551,0.0
3.0000001573647905,0.0
6.999999814067815,0.0
2.000000043062663,5.000000107656659
4.000000095465655,0.0
1.9999999712976684,0.9999999856488342
5.999999926146595,0.9999999876910992
5.000000263836186,0.0
2.000000089265482,0.0
0.0,0.0
7.9999999010308205,0.0
4.000000150157755,1.0000000375394387
3.0000000237040503,0.0
4.0000001420545175,12.000000878366766
15.00000020285973,0.0
1.999999929400122,0.0
10.999999805808738,0.0
2.9999999357799156,0.0
4.9999999549160705,0.0
5.000000256645576,0.0
1.9999999556388053,0.0
5.0000000388710655,0.0
19.0000011933022,0.0
7.999999785948507,0.0
2.999999999765244,0.0
0.0,0.0
6.000000015070285,0.0
4.99999997583197,0.0
3.9999998692856997,0.0
1.0000000136874736,0.0
5.000000167513498,0.0
9.00000024992545,0.0
4.000000131974936,0.0
1.9999999263060895,0.0
7.999999782054502,0.0
7.999999768334757,0.9999999710418446
1.9999999519666836,0.0
7.999999936570751,0.0
9.000000144517681,0.0
3.000000006822489,0.0
1.9999999787712501,0.0
3.0000001021270513,0.0
4.000000193820658,0.0
2.000000010154938,0.0
14.999999367994876,0.9999999707713982
2.0000000442689694,0.0
3.0000001253534103,0.0
7.999999643680486,0.0
0.9999999599809204,0.0
3.999999876616375,0.9999999691540938
0.9999999728448614,0.0
1.0000000035113643,1.0000000035113643
0.0,0.0
3.9999999573355756,0.0
3.0000000063341554,0.0
0.0,0.0
2.0000000061807155,0.0
3.999999925408069,0.0
0.9999999722603048,0.0
1.999999924569328,0.0
2.9999997287720497,0.0
4.000000050073605,0.0
2.0000000376892166,0.0
2.9999998131615047,0.0
0.0,0.0
1.9999999360858935,0.0
7.000000127595714,0.0
3.0000000351600926,1.0000000117200307
1.9999999401106483,0.0
3.0000000781109217,0.0
6.000000377331904,0.0
3.9999998490347464,0.9999999622586866
2.0000000325407647,0.0
3.999999990271016,0.0
4.999999896898349,0.0
2.9999998903841014,0.0
8.000000330019702,0.0
7.000000147011809,0.0
16.00000032617593,0.0
8.999999505340401,0.0
11.999999697826745,0.0
13.00000056661475,1.0000000110869376
2.9999999262822947,0.9999999754274316
3.0000000694855835,0.0
3.0000000296479725,0.0
3.9999998434814987,0.0
7.000000233379323,0.0
1.9999999134380493,0.0
4.999999756130982,0.0
7.999999655642265,0.0
7.000000010275158,0.0
2.0000000496222485,1.0000000248111243
4.0000001229788955,1.0000000088054632
4.999999935213166,1.000000022812996
5.999999517875899,0.0
4.999999886481207,0.0
5.999999917648293,0.0
3.999999948416011,0.0
2.999999960013682,0.0
0.9999999807698425,0.0
6.999999752559149,0.0
1.0000000033983831,0.0
11.000000047740864,0.0
10.999999280069819,0.999999962028313
0.9999999575505208,0.0
1.0000000402447056,1.0000000402447056
7.999999901334186,0.0
2.00000007924634,3.00000011886951
2.0000000587965667,1.0000000293982834
6.999999631981042,0.0
7.999999973742487,1.0000000194921719
14.000000780153604,0.0
5.999999842463894,0.9999999948611046
5.00000020377488,0.0
5.0000000261088555,0.0
4.999999953684255,0.0
3.000000054419399,0.0
2.9999998136781523,0.0
3.000000134061674,0.0
1.9999999967785917,0.0
2.999999874448246,0.0
3.999999980325512,0.0
0.9999999982919884,0.0
2.000000047813591,1.0000000239067954
4.000000164479554,2.000000082239777
5.000000003663159,0.0
6.999999739334991,0.0
5.999999880591306,0.0
2.99999998188623,0.0
3.000000129125321,0.0
7.000000075658117,0.0
