dixDETilesNOUN_count,dixDETpilesNOUN_count
2.000000041523209,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,7.000000067757488
0.0,1.0000000302976653
0.0,0.0
0.0,6.999999741286955
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.999999912839137,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999600442757
0.0,12.000000484133366
0.0,0.0
0.0,0.0
0.0,0.0
3.999999956106709,0.0
0.9999999808382316,0.0
2.000000050905776,0.0
0.0,0.0
1.9999999419691148,0.0
1.0000000087314196,22.000000321590846
2.000000024847783,0.0
0.0,0.0
0.9999999858613794,1.9999999717227588
0.0,0.0
1.000000039842585,0.0
3.9999998562384746,0.9999999640596187
0.0,11.999999535657766
3.999999943775048,11.000000324070838
4.00000007709612,7.000000486690887
3.0000001487870547,3.9999999866538367
0.0,2.999999818226729
0.0,1.9999999563601376
0.9999999970185707,0.9999999970185707
3.00000001322306,3.00000001322306
3.0000001099571505,2.0000000058782916
0.9999999847340232,1.9999999694680464
3.9999999620398237,12.999999497357834
4.999999923422518,2.999999954053511
0.0,0.0
0.0,0.999999987248907
1.0000000323267804,0.0
3.99999993603494,7.000000232346299
0.0,8.000000051668135
0.0,0.0
3.9999999099300974,0.0
1.00000002862949,36.000001030661636
0.0,2.999999839179786
0.0,1.9999999341051178
0.0,5.999999939106141
0.0,0.0
3.000000011286849,2.000000047950553
0.0,10.999999575355128
0.0,6.000000082022462
1.0000000418959116,1.0000000418959116
0.0,8.00000030933206
0.0,6.000000362807852
0.0,5.000000039411764
0.9999999942161641,32.99999980913343
0.9999999529546316,12.999999613157435
0.0,12.999999861353844
0.0,8.000000127936168
0.0,3.000000073849272
1.0000000214870044,6.000000128922028
4.000000025370327,21.99999958312741
1.000000034657932,0.0
1.000000002924682,17.999999470514894
0.9999999953103411,0.9999999953103411
0.0,0.0
0.0,2.9999999421967964
0.0,0.9999999560899616
3.9999998411264475,0.0
0.0,3.99999994378225
0.0,3.00000010967411
0.0,1.0000000256593744
0.9999999760342294,3.9999999041369176
1.0000000233997843,3.000000070199353
0.0,6.999999617087737
0.9999999722953768,0.0
6.999999348445847,0.0
0.9999999862281939,1.9999999724563877
0.0,4.000000096895544
0.0,0.9999999983202508
0.0,0.0
2.0000000477328275,0.0
0.0,5.999999913893005
0.0,5.999999926146595
0.0,7.000000143448815
0.0,2.000000089265482
2.000000076520003,0.0
0.9999999876288521,0.0
0.0,13.00000027414029
6.000000047408101,13.99999984574746
0.0,11.00000050370073
2.000000081871558,9.000000368422013
0.0,0.0
0.0,3.000000025267056
0.9999999785933051,0.0
0.0,0.0
0.0,1.0000000513291152
0.0,0.0
0.9999999662251231,3.9999998649004924
0.0,1.0000000408397083
0.0,1.9999999464871268
0.0,1.999999930057517
0.0,3.0000000242347826
0.0,6.000000015070285
0.0,11.000000391426317
0.0,0.0
0.0,9.00000012318726
0.0,0.9999999973306328
0.0,3.0000000833084832
0.0,0.0
0.0,5.999999628439454
0.0,0.0
0.0,0.0
0.0,1.9999999519666836
0.0,1.9999999841426872
1.0000000271217977,3.00000018094389
0.0,0.0
0.0,2.999999968156876
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999707713982
2.0000000442689694,0.0
0.0,5.0000002089223505
0.0,0.0
0.0,0.0
0.0,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999893338939
0.0,1.9999999532349162
0.0,0.0
0.0,0.0
0.0,1.9999999627040346
0.9999999722603048,0.0
0.0,0.999999962284664
0.9999999472879437,0.0
0.0,2.0000000250368024
0.0,3.000000160668635
0.0,0.0
0.0,0.0
0.0,1.9999999360858935
0.0,5.000000091139795
0.0,2.0000000234400614
0.0,1.9999999401106483
0.0,2.00000000733707
0.0,1.0000000151417292
0.0,2.9999999669848245
1.0000000162703824,1.0000000162703824
0.0,0.0
0.0,1.9999999587593396
0.0,0.0
0.0,2.0000000825049256
0.0,2.000000099270446
0.0,5.000000214521001
0.9999999931021089,5.999999835018773
0.0,0.9999999951895512
0.0,2.000000022173875
0.0,0.9999999754274316
2.999999961279807,4.000000092647444
1.0000000098826576,1.0000000098826576
0.9999999608703749,3.9999998434814987
0.0,0.0
0.9999999567190246,0.0
0.0,3.000000004812053
0.9999999569552831,2.99999987086585
1.0000000285704114,2.0000000571408227
0.0,3.0000001720757314
0.0,1.0000000088054632
0.0,0.0
0.0,0.9999999782454786
0.0,0.9999999964412905
0.0,0.9999999862747153
0.0,4.999999842916319
0.0,0.0
0.0,1.999999961539685
0.0,0.9999999935506795
1.0000000033983831,2.0000000067967663
0.0,3.9999999829220423
0.0,4.999999709394357
0.0,4.999999687537638
0.0,4.000000160978823
0.9999999876667732,5.00000004070667
0.0,1.00000003962317
0.0,3.0000000881948496
0.0,5.999999684555179
2.0000000389843438,16.000000797727782
0.0,0.0
5.000000037656889,0.9999999948611046
0.0,8.999999758622998
0.9999999785780576,10.9999998975772
1.0000000033392986,0.0
0.0,0.0
0.0,1.99999996565533
0.0,5.00000003814322
2.9999999299747717,4.999999926753364
0.9999999581494154,0.0
0.0,0.0
0.0,4.99999977371063
0.0,3.0000001532524547
1.0000000411198886,17.000000898065228
0.0,6.00000020947566
0.0,11.999999937744693
0.0,11.000000160745516
0.0,5.999999632772507
0.0,6.000000258250642
0.0,7.000000510871132
