asVERBassezADV_count,asVERBpasséVERB_count
34.000001553348724,18.99999940577395
30.00000121609503,19.000000272861683
62.999999634584526,12.999999924596807
47.99999942371557,4.000000103775265
39.00000216973113,38.00000240892132
24.00000005728652,8.00000022737705
27.000001115592482,8.000000056575558
14.000000463380518,4.000000043258758
10.999999812591293,6.999999952002803
38.00000174015905,4.000000079709382
32.9999997989144,23.99999888764686
12.999999780527931,1.999999938983641
13.000000415081434,8.00000015297341
31.9999993841851,12.000000077921356
11.999999234845085,11.000000239471817
15.999999698694653,2.999999861181852
35.00000015300863,6.000000157623654
43.999998971083585,4.999999779352496
43.00000027940988,18.000000290227995
65.9999962903518,26.999998170396168
49.00000272535459,33.00000207984344
44.00000098612384,72.00000030361572
101.00000246347946,39.000000951244544
79.99999794796182,61.99999912864769
43.99999951717381,15.999999824426837
51.00000078792188,27.99999845480074
78.00000173323058,18.999999853368145
59.00000061977976,35.99999998619693
38.999999655163165,36.999998381744874
46.999999180130324,21.000000118610004
59.99999819242285,19.999999397474284
22.00000098389677,20.00000068730024
31.99999954756414,27.99999993234494
52.99999974186247,53.999999274046615
88.00000160315211,33.0000025041774
89.99999676536568,42.9999984545636
114.99999797288893,59.00000190188143
122.99999874977217,40.00000071425569
94.00000251530416,41.00000043846255
91.9999952467313,47.00000000197925
71.00000011357793,41.999998849556945
68.00000128291919,45.99999761294591
104.00000498595593,95.99999971378278
96.99999579136606,66.00000104272024
87.9999978312917,82.99999994052996
166.00000243976206,74.00000185466622
81.00000188620753,53.00000063484242
95.99999852971234,61.00000071259613
74.99999778135606,24.999999996440366
42.00000105438325,11.000000124726167
80.00000258614243,43.0000026983134
98.99999462972808,30.999999848555937
81.99999984749084,62.99999801951017
100.9999991065651,62.000001218590256
155.9999917862569,98.99999531342019
123.00001021589851,94.00000269117206
118.99999991118858,70.00000196606507
83.99999495807114,86.99999633755229
172.00000248926278,62.99999981435233
145.9999943800538,87.0000033412218
152.00000704002485,170.99999821779122
131.9999911375728,122.9999931115342
145.00000583204277,99.00000110763659
122.00000844555753,103.00000398185327
139.00000884790649,104.00000587372313
107.00000002284582,135.00000863492505
152.00000557912432,95.00000531237215
192.99999522325027,79.99999953729314
106.99999474139838,48.9999970205353
125.00000034568804,101.99999667372876
108.99999787074245,101.00000393862682
81.00000011240493,57.00000453901184
81.99999919169284,57.0000028770574
108.00000624909275,73.9999976873041
109.99999991007805,89.00000057593807
119.99999647009929,125.99999629360426
131.9999949738715,83.00000218156286
120.00000035215535,93.99999797815461
113.00000431840826,65.9999979929715
126.99999569550684,75.99999884354855
95.99999618703474,103.99999310144824
124.99999784512366,73.00000016824097
114.0000048348792,73.0000030023682
116.99999940057188,57.000001726114206
74.99999954794612,87.99999789101219
117.0000009292112,81.00000318721368
79.99999798319982,90.99999502214061
103.99999371778244,53.99999799380984
120.99998953786476,79.99999655588529
89.99999893774395,60.999997830871
78.00000138130429,62.99999923939022
151.00000026887966,69.99999953406967
113.99999749546136,85.00000360127409
103.00000471170756,78.00000059963878
78.99999639969833,79.99999885190672
96.99999917496638,100.99999469857364
110.00000956976021,81.00000058408939
140.00000091345862,106.00001044727611
104.00000240936406,72.000001185044
87.99999891133902,81.99999898556591
111.00000181428113,97.00000257196348
81.9999961450962,66.99999801311178
94.00000265997636,87.00000546375263
125.00000552814936,73.00000175478101
107.9999961876066,80.9999954881648
111.99999864860635,47.0000001090134
132.99999985067197,58.99999603924263
147.00000057425245,73.99999967816147
126.00001098848307,74.0000028941516
102.99999801813244,103.99999850050843
171.9999900358122,106.99999534736092
118.00000607112878,49.0000005404286
121.99999012904739,68.99999911283821
125.99999412811798,92.99999789914318
96.00000077551304,67.9999970125644
34.000001341936205,33.00000121377069
42.000002707071346,34.00000080568499
27.9999978701394,38.99999923172745
72.00000098549808,30.99999965106657
104.99999773025279,54.999999913471584
92.00000020891058,80.00000222155954
90.00000223639759,83.99999895967355
99.99999541243159,94.99999612334221
68.99999853854275,50.99999819227477
65.99999826100117,40.99999958779305
80.99999744897418,52.99999892900927
67.00000036523464,48.00000121312158
97.00000332786384,69.00000217013952
71.00000469588032,56.999999740963176
81.00000053543808,56.99999919566601
64.00000217871042,48.00000332522089
69.00000567962033,50.00000086528221
74.0000026043768,41.999999200233646
41.99999761094215,69.99999601823691
56.00000123953113,37.00000230154906
89.00000594514813,37.00000080391529
58.999997005875834,45.9999972186273
65.99999471348804,55.99999705353082
59.99999643662761,34.99999883476239
49.00000041160195,25.999998132497236
13.00000048347032,29.00000053965215
24.000001631192305,15.000000417646875
20.000000079399175,22.000000789870214
17.999999426150683,31.99999925175866
28.999999772766248,18.99999893608804
47.00000075679842,33.99999888196896
83.99999588153511,62.99999946318567
69.99999768569049,72.99999741620599
65.9999946514644,56.999994786665056
97.9999968698706,77.99999928121309
81.9999989387133,81.00000164032917
70.99999977594503,137.00000914220436
75.99999751286506,52.99999950682026
73.99999638386198,78.99999827847378
104.99999687172229,58.99999879617248
74.00000229518855,67.00000074811346
119.00000470454842,67.99999977854218
95.99999913589313,76.99999913936578
123.99999964963457,86.00000044970466
82.99999681629984,82.99999681629984
143.99999328191063,101.99999438579323
134.00000329873777,91.00000140071148
159.99999330868005,119.99999498151
166.9999991319087,111.00000166024924
152.00000125884017,129.99999354679971
188.00000978436339,111.99999975091501
176.0000055288432,105.00000621387215
197.99999930760418,147.00000603669892
165.00000411458785,174.99999477606792
207.99999606605223,146.00000626443878
173.00000137484574,118.00000142896852
133.9999954108915,89.99999908485316
123.9999972453704,95.00000425628657
137.99999552392316,130.0000026943725
120.99999753487387,94.9999979601854
108.000000490558,86.00000131215592
89.99999863080498,92.99999568339706
104.00000218193068,104.99999790141993
119.99999632973493,102.99999276307989
133.00000361014702,96.0000027427595
145.00000974908164,81.0000019120587
154.9999982933503,112.00000239032455
113.00000740686755,102.99999895155409
105.99999523284193,92.99999815262801
139.999993758266,116.0000053307044
114.0000024956069,116.00000357550798
121.00000056946932,101.99999812898608
102.99999014866185,101.99999137320123
117.99999680512386,126.99999746519825
134.99999690409004,143.00000170759012
128.00000043499304,131.00000258467955
96.99999911233327,105.0000013511033
126.99998963649931,112.99998996660851
112.99999790901293,111.99999043533992
121.00000413295824,121.00000413295824
119.9999944251005,119.9999944251005
117.00000006032344,178.00000122944937
133.00000830928394,163.00000594963393
147.99999128765785,160.99999223409134
170.00000707903024,176.00000440232833
174.99999567947833,209.00001193377148
188.99999858528915,194.9999913324
185.9999990660205,207.0000086390039
182.99998821988908,232.0000024903491
