cesDETyeuxNOUN_count,cesDETpieuxADJ_count
466.000008262484,117.00000680762095
629.9999956980856,120.99999582861065
377.99999780750716,148.99999913576343
653.0000316278622,164.00000653177034
566.0000198433573,140.000003882356
465.9999971549638,130.00000760015607
393.000003087491,142.99999638803826
307.9999977153768,98.99999873084282
557.9999809440403,189.99999063433208
439.00002300044355,191.00000626342282
467.9999684409996,245.99999049609454
525.9999736789102,149.99999932072686
335.0000069052605,216.00000279828492
369.0000023960817,77.99999803567326
236.99999900114778,91.00000059544924
241.9999969245777,165.99999275778723
391.0000095053453,178.0000000773923
663.999967046885,246.99998385151903
913.0000446054934,239.000012711311
988.9999792537706,463.9999934733323
1209.000055512727,382.0000258902524
1205.9999762646507,475.99999560258993
1269.999988452788,409.0000099758723
1177.9999978238513,325.99998660510346
1203.9999825693021,584.9999798694498
1200.999943952782,713.9999626147583
918.000048323126,526.0000292701849
841.0000491424568,485.99999595925
944.9999451646581,502.99998909697797
1099.0000386684944,496.00001365475663
1128.0000531603127,550.0000106626561
845.0000261901038,235.00000294878137
1185.9999449932297,308.9999866869991
1079.9999854809323,416.0000108784651
1131.0000657570383,489.00001496341
1738.9999844740555,660.9999856382836
1759.9999037034793,722.9999991150847
1580.0000307661103,568.9999998205951
1478.999989459523,633.9999918169198
1182.000016699777,615.9999915928239
1292.9999906776657,762.9999870017866
1417.9999483092788,787.9999745058707
1597.999983319621,851.0000047448375
1613.9999582461676,1047.9999935926664
1759.000042490511,1133.0000295252376
1944.999891819308,1006.9999445374124
1516.000029608597,918.0000132858916
1176.9999440963081,902.9999976979966
993.999969653507,568.9999895857062
1023.9999784632586,495.9999936754578
1125.0000455254608,846.0000561302168
1236.9999537088484,860.000015167465
1461.000015915915,922.9999994811894
1440.0000574721266,941.0000286659591
2496.9998893916454,1362.9999343715779
2508.000045024876,1106.9999848315467
1987.9999597648305,1320.9999983797936
2043.9998821649986,1016.999980024798
2258.0000608738706,1026.9999978955286
2595.999912688343,1003.0000290572605
2773.000142221527,1064.0000492801742
2710.9999168315885,1031.9999745424925
2702.9999570875552,983.0000036905631
2595.0001888531838,1052.0000285146361
2338.0000149167354,1019.0000465792459
2824.0001569236115,1124.0000157591862
2378.0000928562645,982.00003585193
2770.999987633461,1000.0000088580425
2196.9999759770953,904.9999369719446
2895.9999803060637,848.9999954222038
1996.0000969761895,602.0000328615238
1074.000032709791,267.9999940536989
1932.000125963686,604.0000004941204
1968.9999573112784,523.0000002569186
2004.0001709141527,482.00001614765273
2132.000003518819,577.0000254578249
2279.000063865599,482.00000141216225
2088.999914796847,524.9999843079268
1746.0000009203611,609.0000202540223
2003.9999912368003,464.9999870325964
1564.9999208877064,480.9999680941981
1717.9999218759617,382.9999927860208
1945.000140834365,430.00002039079686
1959.0001427656991,432.0000068683718
1850.9999892738317,455.99998369009285
1738.0001059493586,394.00001662601346
1741.9999975102533,401.9999858743622
2229.9999268255524,368.99999173253275
2018.9998609002316,422.9999786374964
2182.9999843784776,439.999987560971
1934.0000680222784,401.0000106454027
2163.999930178925,347.9999903584024
2180.0000143498632,398.0000050272483
2272.000057108929,326.00000435518115
2503.999916142952,339.99999371114103
2163.999980742134,323.00000598532864
2231.9999906577814,346.0000066601427
2174.0000410127655,354.0000138945885
2199.9999915611124,335.0000035952533
2595.9999293209917,375.9999824939456
2785.0000350388023,338.00000712764745
2373.999971345817,328.9999844558505
2777.000155938106,342.99999646711336
2482.0000859778797,291.0000115011348
2264.999865511814,343.9999828992007
2766.0000250172484,255.99999469835663
2875.9999984325805,284.00000125841234
2413.999988940992,248.99998687460595
2814.0001634283913,274.0000276272213
2740.999959486158,274.9999808827757
3022.9997846772767,287.99998694890826
2757.000178744692,236.0000037953027
2723.999871278472,206.99999733851462
2885.999843174428,257.99998574347126
2103.9998932101544,194.99999361755687
1030.0000536025054,74.00000006021303
1379.000040380796,116.00000331941212
