troisDETheureuxADJ_count,troisDETpeureuxADJ_count
0.0,0
9.999999908033177,0
4.999999970998772,0
1.0000000259438162,0
1.0000000302976653,0
6.000000014321629,0
6.000000042431669,0
6.0000003768629995,0
0.0,0
0.0,0
0.0,0
0.9999999694918205,0
1.0000000191216762,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999998805308485,0
4.000000147277616,0
6.9999998275669695,0
1.000000040344447,0
0.0,0
19.00000046342683,0
0.0,0
2.999999967080032,0
9.000000079711524,0
12.999999952745508,0
13.000000316216287,0
5.999999946948179,0
4.9999999789072875,0
6.000000074543349,0
0.0,0
1.9999999717227588,0
12.000000520235432,0
3.000000119527755,0
8.999999676536566,0
0.9999999888370337,0
5.000000089281961,0
7.000000486690887,0
13.000000433015,0
3.9999998738342,0
3.999999912720275,0
4.999999985092853,0
12.999999931997777,0
10.999999728911462,0
3.9999999389360927,0
14.00000062568256,0
0.9999999846845036,0
2.9999999222940668,0
0.0,0
10.000000323267804,0
3.99999993603494,0
8.99999971707288,0
3.000000094946016,0
12.999999600431524,0
25.000000715737247,0
1.9999999642682331,0
6.999999883085102,0
8.0000002213001,0
13.000000479214718,0
12.000000045147395,0
1.999999901390201,0
21.00000053281265,0
3.000000236829612,0
11.000000193780787,0
16.000000338489798,0
11.00000045178977,0
12.999999924810137,0
8.99999980133891,0
15.999999549554557,0
11.00000017591223,0
4.999999914023742,0
12.000000257844055,0
19.00000076965334,0
3.0000000110620224,0
8.999999735257447,0
10.999999581155961,0
15.999999472528952,0
11.999999768787182,0
15.999999297439386,0
5.999999761689672,0
3.0000000374510147,0
9.000000662653832,0
3.000000164821414,0
6.999999832239605,0
0.0,0
5.999999573483659,0
7.999999778363016,0
2.9999998708456985,0
11.999999480325307,0
4.000000096895544,0
1.9999999966405015,0
3.000000064593996,0
16.00000038186262,0
1.9999999712976684,0
5.999999926146595,0
4.000000135761667,0
4.000000178530964,0
3.000000114780004,0
5.999999925773114,0
4.000000150157755,0
6.99999992287373,0
5.000000064517344,0
6.999999875373497,0
2.999999894100183,0
0.0,0
12.999999829623464,0
11.999999200991306,0
4.000000205316461,0
2.9999998325468895,0
5.0000000388710655,0
7.000000077204085,0
17.999998879029242,0
2.999999999765244,0
0.9999999804473441,0
1.0000000339251622,0
2.0000000711684214,0
0.9999999673214249,0
0.0,0
3.0000000522786765,0
2.0000000555389885,0
1.0000000329937342,0
3.999999852612179,0
2.999999918270438,0
2.999999827005821,0
2.999999927950025,0
1.9999999841426872,0
14.00000057886216,0
5.000000270480228,0
1.9999999787712501,0
3.000000207826306,0
3.000000145365493,0
4.9999999240853406,0
0.9999999707713982,0
10.000000221344845,0
2.0000000835689398,0
1.9999999109201214,0
0.9999999599809204,0
2.99999982183138,0
0.0,0
0.0,0
0.0,0
0.9999999893338939,0
0.0,0
3.999999892404524,0
2.0000000061807155,0
0.0,0
0.0,0
0.0,0
3.999999789151775,0
8.999999903886053,0
2.0000000376892166,0
0.9999999728159226,0
1.9999999746787551,0
0.9999999680429468,0
5.000000091139795,0
6.000000070320185,0
0.9999999700553241,0
0.0,0
1.0000000151417292,0
5.999999933969649,0
2.0000000325407647,0
6.000000029171528,0
11.999999065755011,0
5.9999997807682055,0
5.000000104817297,0
6.000000297811337,0
2.9999999485669644,0
10.999999615138499,0
3.999999980758204,0
6.999999896543752,0
7.999999803419453,0
0.0,0
3.0000001303356196,0
1.9999999217407494,0
4.000000133359613,0
0.9999999567190246,0
1.9999999402357584,0
4.999999597888797,0
3.0000000857112346,0
3.0000001720757314,0
1.0000000088054632,0
1.000000022812996,0
8.999999980007795,0
0.9999999964412905,0
0.0,0
7.000000002331714,0
8.999999880041049,0
3.99999992307937,0
3.999999974202718,0
3.0000001120756914,0
0.9999999957305106,0
1.999999924056626,0
6.999999402208745,0
5.000000306459407,0
3.999999950667093,0
4.00000015849268,0
2.0000000587965667,0
3.9999997897034523,0
5.000000036729232,0
4.0000000793046855,0
0.0,0
0.0,0
12.999999588296182,0
3.000000073030135,0
6.000000108838798,0
1.99999996565533,0
2.0000000430512235,0
2.9999999299747717,0
5.999999748896492,0
6.000000205516142,0
1.9999999965839768,0
8.000000191254362,0
10.00000001314464,0
17.000000422614477,0
14.999999656092026,0
25.999999795224706,0
4.999999675588203,0
13.000000344505796,0
13.00000076224081,0
