leursDETyeuxNOUN_count,leursDETpieuxADJ_count
3416.000189565225,7.000000286573594
4302.000216163901,13.99999957284734
3551.0000810074016,27.99999983759313
5383.000252935542,13.000000451118837
4182.000253004816,16.00000048476264
3616.0001252688344,16.0000004547541
2585.9999523296847,13.999999482573912
2817.999904125976,12.000000753725999
3938.99992954129,20.999999856008404
3708.0002158242337,58.999999308165556
4266.999822917966,27.999998132940387
2680.99994601765,11.99999892536479
2667.0001094388854,13.999999934704183
2890.99991664551,18.999999711572887
2909.9999126761154,35.99999996260843
2992.999893666767,23.000000143137328
3792.9999716451525,4.000000105082435
6604.999588722061,35.99999978051039
7697.000008291987,25.00000147926702
9423.99973157235,54.99999919677667
8281.000089340487,47.00000039923562
9322.000242657348,104.99999563928749
8385.999949400146,107.00000260982479
8567.000361545492,48.000001644686215
11415.999900041452,89.00000218748731
10811.000260612716,102.99999500032862
9916.999954566412,138.99999584906337
7897.999957142873,103.00000196801247
9971.99935407171,97.99999394890455
10868.999622422438,101.99999998410745
8218.000397823273,73.00000324720384
5047.999955634197,58.99999849560482
6166.999797353519,50.99999968921325
7964.999825447595,92.99999943130537
9590.000370196669,91.00000291205198
12248.000010756243,106.99999615437918
13362.000491294944,129.9999954101413
12202.00022069201,104.99999868365816
12817.000919272825,104.0000005974084
11854.000156403745,91.00000112554488
13270.000214320424,137.99999582157773
13582.999506494312,167.9999949509143
12555.000377644083,172.9999955121943
15288.000136551504,244.99998579302084
16613.999252052305,170.0000047475227
14996.000490100452,233.0000054955513
14754.9996009319,166.9999942431751
15166.00058126484,150.00000429004123
9807.999932894443,93.00000007507676
9226.999902749752,107.99999544302364
11409.000069224274,169.00000153844036
11310.999954426867,136.99999746491153
12015.000386252741,141.0000005695971
13900.999927217088,173.00000844972996
16278.999004890693,180.99999752695626
15497.00051731039,208.99999928909216
15580.999805801383,275.9999846684275
16372.000240684418,247.99997818297186
16686.00065191971,217.00001065357824
16764.99941249003,177.00000712845534
19418.000297824496,227.00001071797897
18566.99893353526,233.9999938772686
17351.000404376347,208.00000165573078
16346.000279162718,168.00001381816764
17747.000195095272,306.00001113729894
17766.00027890632,245.00000695218134
16452.000327555936,156.0000116345379
15231.999824049348,198.99999152807774
15283.999706180337,132.9999975636688
15892.999409114887,217.9999943173624
12701.000013367653,129.0000074843137
6667.0000999367785,47.9999997181797
12349.000584970914,116.0000057970888
11766.000421640805,110.00000004853972
10656.000681498484,97.00000568461375
11877.99993209056,90.99999939295202
11163.000105937446,106.00000023741177
10757.99965359901,99.99999508773533
10619.999926270382,121.00000514474374
10929.999805373032,137.99999412214066
9971.999447545308,91.99999772982798
9125.999859797053,108.00000262206578
9293.000373430617,121.00000175447045
9165.000305354954,62.99999924477173
9146.000079483183,95.99999769928601
9122.000414461756,76.00000384531343
9142.999891512314,69.9999968590182
8953.0000470768,70.99999675762048
9261.999421257844,101.999999460889
9799.99989693347,61.99999826011547
8617.000150722428,66.99999933628575
8726.999662596516,60.99999832996984
9212.000264940398,110.00000130577995
8958.999983154323,48.000002587806705
9416.999701005041,61.999999814959025
9637.999623853839,58.999997429126026
10002.000417979889,54.000002397587124
10556.000834693888,76.00000301100796
9851.000694954897,81.00000035212693
10256.00013021157,89.00000211259359
10924.00025352622,59.00000178708205
10052.999580811784,104.99999983637383
9793.999961412841,97.00000287956806
9908.000038821854,61.00000290825949
10005.999240263935,57.99999464752325
10265.999279304173,59.00000021008162
10985.999559580287,54.00000035478541
10214.999896667914,68.99999670096362
11215.000447711314,42.00000125161992
10286.99947908446,45.999997970579344
10802.000064365879,71.99999569849982
10235.000365199923,67.00000503167301
10627.00010769046,58.99999863448853
10365.999274252088,59.9999979017255
8729.999898106296,31.999999374315017
5663.000047270783,25.00000018844664
6778.000271503142,22.000001187030797
6523.99984390342,22.99999975458465
6402.000181963108,17.00000100593216
6843.99987586727,12.999999663864335
7857.9999519549765,35.00000155840303
7353.000215553808,22.00000028603906
8352.99995262097,23.99999851375782
5636.999719678378,18.99999906405675
4352.999777577191,10.99999993981943
5166.999779603362,32.99999920745028
5094.999748139815,15.999999873141498
5355.000140158722,9.000000144517681
4486.000047254543,24.00000122057227
4544.999943585767,17.000000018870264
4668.000235435952,8.000000483737312
4200.00029696025,5.000000242275822
4487.000163085879,13.000000471215113
3818.0000173268763,13.99999920364738
3604.00019244824,16.000000354151755
3826.0001524462814,14.000000584982581
3996.9997901085685,13.99999937644085
3657.9999363184415,12.999999744277236
3572.9999056292936,13.999999653788212
2875.999914933006,7.999999782758891
1679.999979279479,11.000000301318558
1583.0000283473644,4.999999938599519
1623.9999118396893,7.999999914671151
2071.999881188134,9.99999961321102
1862.9999802932466,4.9999998655056554
2878.9999866774315,13.000000244025184
4363.999808882727,9.999999813520175
4792.999911188544,26.999999809824473
5013.999779442747,11.999999343178581
4830.999554336037,7.999999578303552
4854.00007454377,9.999999707624895
4514.000283128971,14.00000047209414
4418.999827546289,11.999999252646022
4537.999954705779,9.999999667297473
5101.99960383471,10.999999421259545
4873.000163110931,14.000000255191429
5588.0000889151925,10.999999619710382
5212.999880528696,9.999999574891866
5621.999975663943,13.999999648727595
5943.000252279083,10.999999880077494
6906.999517062262,14.99999887241895
7183.999847166577,15.000000483735702
8005.000029349733,15.999999610964032
