mieuxADVétéVERB_count,mieuxADVpétéVERB_count
19.99999985026264,0
24.000000972876027,0
10.999999936197298,0
26.000000902237673,0
23.00000024769986,0
9.000000333904762,0
27.000001115592482,0
8.000000086517517,0
24.99999893270511,0
19.000000870079525,0
17.999998786192293,0
20.999999536462493,0
4.000000076486705,0
13.999999267303062,0
16.99999985689436,0
12.999999508219219,0
7.000000183894262,0
27.999998307983166,0
21.000000586946847,0
30.999999297657745,0
21.000001595710078,0
20.999999488118902,0
54.00000131710783,0
17.000000282919167,0
57.999997254138606,0
44.99999737254835,0
46.00000091873817,0
54.99999933651054,0
13.999999230661304,0
73.00000031364456,0
42.00000009630167,0
36.999999790373124,0
33.000000107821585,0
58.00000353680885,0
48.00000191244408,0
55.999997987338645,0
73.99999933913382,0
53.000001329340364,0
110.00000282368865,0
77.0000002194764,0
51.000000395811234,0
42.00000046690015,0
70.99999912631543,0
62.99999689452619,0
28.000000486854933,0
59.99999789030198,0
40.999999231636586,0
55.9999991423322,0
33.00000052521289,0
35.99999848100787,0
40.000001293071215,0
60.000000417664715,0
53.99999830243729,0
55.00000434337292,0
79.99999648914127,0
71.00000203269379,0
74.99999769505565,0
82.99999692421082,0
68.00000233478869,0
84.0000020231086,0
53.000001331328626,0
45.99999702572049,0
68.00000322310561,0
107.00000192659935,0
58.000002705759016,0
61.00000258780034,0
67.99999980583219,0
63.99999962983452,0
65.99999554652236,0
64.99999930676924,0
43.00000146213448,0
30.00000115660948,0
53.00000205675465,0
75.00000335047548,0
58.00000070939524,0
40.99999982884728,0
53.000000118705884,0
55.99999671778856,0
71.00000292157915,0
49.99999816794998,0
50.00000008996014,0
43.000001704474684,0
70.00000456085158,0
55.00000255322836,0
35.00000050657695,0
43.9999999961256,0
60.99999509029985,0
30.999998545992753,0
61.99999663042287,0
89.99999893774395,0
59.00000083635732,0
42.00000027779842,0
25.00000089250547,0
55.00000212390084,0
53.000000296485176,0
38.999999151023104,0
70.00000444677944,0
28.000002011877484,0
48.00000183648007,0
57.99999928247344,0
39.00000082242086,0
51.00000000566169,0
26.00000069725276,0
46.000001060691936,0
54.9999997110435,0
50.99999784800575,0
47.00000018090079,0
47.99999680396522,0
40.00000205316461,0
61.99999761568978,0
37.99999996302738,0
49.0000005404286,0
42.999999595387266,0
45.99999860068082,0
68.99999923111599,0
39.000001982763735,0
24.00000085402106,0
12.99999947394015,0
24.00000032849936,0
7.000000041601207,0
18.0000004998509,0
33.00000160192017,0
26.999999531808058,0
18.99999906405675,0
17.999999650992628,0
10.99999953392459,0
31.999999746282995,0
29.000001881895596,0
19.000000950092044,0
25.99999932539699,0
17.000000050223683,0
10.000000484551641,0
30.000000354928083,0
20.000000189732337,0
11.000000243479331,0
12.000000501413641,0
13.999998643905354,0
19.99999955231877,0
18.99999932829688,0
9.999999728448612,0
11.000000301318558,0
13.000000682946391,0
5.000000019849794,0
12.000000025336622,0
4.9999998655056554,0
10.000000438604644,0
13.999999738928242,0
25.99999965129875,0
20.999998595265783,0
11.999998915088199,0
24.000000300441627,0
27.000000196399995,0
19.9999998774635,0
26.00000028911274,0
33.999999367885934,0
10.999999727347767,0
30.99999959950602,0
30.999999888513997,0
30.999999912408633,0
39.00000016080515,0
23.999999735878596,0
43.00000189802627,0
53.99999886206362,0
56.99999624913734,0
63.999999608016765,0
59.00000010065991,0
54.000002279432536,0
46.99999994482259,0
58.000001206642736,0
63.00000061362124,0
54.99999994587727,0
46.999999061153346,0
74.00000193038927,0
32.00000031624504,0
49.999999424989156,0
41.00000214447393,0
47.99999636799459,0
29.999998536785895,0
37.99999724297505,0
37.000000867387506,0
51.00000097244025,0
29.000001220685903,0
29.00000048272507,0
24.999998928741505,0
32.99999940393637,0
46.999998801235805,0
22.9999990551662,0
33.99999906233748,0
34.99999960465974,0
41.99999932453731,0
43.000001470577516,0
22.999999617686,0
29.999997450388477,0
26.999999755798765,0
32.000001287830585,0
28.99999810674433,0
35.00000263469843,0
46.99999976092006,0
43.999998618107846,0
44.000001100582075,0
37.99999924563291,0
46.000001157340876,0
33.999999763877746,0
47.000000725010075,0
44.00000039897809,0
44.00000178419451,0
52.9999970677936,0
35.000000267002534,0
38.00000085149686,0
33.99999950843764,0
37.999998167897274,0
37.00000029971908,0
38.0000017237789,0
44.00000260538359,0
100.99999822827698,0
53.999999563328274,0
77.9999993856741,0
57.999997296023,0
47.00000309814968,0
58.000002865119896,0
