individusNOUNheureuxADJ_count,individusNOUNpeureuxADJ_count
2.000000041523209,0.0
0.0,0.0
5.999999965198525,0.0
1.0000000259438162,0.0
4.000000121190661,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999938983641,0.0
0.0,0.0
0.0,0.0
1.999999966560563,0.0
0.9999999811684157,0.0
1.0000000262706086,0.0
0.0,0.0
16.000000589110464,0.0
0.9999999600442757,0.0
3.0000001210333416,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
0.0,0.0
5.000000156358595,0.0
15.000000255745977,0.0
0.0,0.0
0.0,1.9999999419691148
9.999999957814573,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000039842585,0.0
0.0,0.0
0.0,0.0
15.999999775100193,0.0
0.0,0.0
0.0,0.0
14.000000081313226,0.0
0.9999999781800688,0.0
0.0,0.0
0.0,0.0
2.0000000058782916,0.0
0.0,0.0
7.999999924079647,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000129170337,0.0
1.000000031648672,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000022573698
4.999999635766478,0.0
1.9999999863851468,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,12.000000824756016
0.0,0.0
2.9999998588638954,0.0
0.0,7.999999774777279
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000012685163
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999205632235,0.0
6.999999981233264,0.0
6.000000219348221,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999575864772,0.0
0.0,0.0
0.999999956948566,0.0
10.999999759906878,0.0
0.0,1.000000024223886
15.999999973124012,0.0
0.0,0.0
2.0000000477328275,0.0
9.999999856488342,0.0
2.9999999630732974,0.0
0.0,0.0
0.0,0.0
1.0000000382600014,1.0000000382600014
0.0,0.0
1.0000000375394387,4.000000150157755
7.99999979833936,0.0
0.0,0.0
6.000000245614675,0.0
2.999999894100183,1.999999929400122
0.0,0.0
3.9999999143732206,0.0
2.999999800247826,2.999999800247826
0.0,0.0
0.0,1.9999999556388053
12.999999768672051,0.9999999662251231
1.0000000408397083,0.0
8.999999439514621,0.0
1.999999930057517,0.0
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999946612657
2.0000000555389885,2.0000000555389885
0.0,0.0
0.9999999631530447,0.0
1.9999999455136255,4.999999863784063
0.0,0.9999999710418446
0.0,0.0
0.0,0.9999999920713438
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000096910328,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000417844699
2.999999866380182,0.0
0.0,0.0
0.0,0.9999999691540938
0.9999999728448614,0.0
2.0000000070227286,0.0
0.0,0.0
0.0,0.0
1.9999999532349162,0.0
0.9999999731011312,0.0
1.0000000030903577,0.0
1.9999999627040346,0.0
0.9999999722603048,0.0
0.999999962284664,0.999999962284664
1.9999998945758874,0.0
3.0000000375552034,0.0
1.0000000188446085,0.0
0.0,0.0
0.0,0.0
0.9999999680429468,0.0
0.0,0.0
12.999999897755421,0.0
1.9999999401106483,0.0
0.0,1.000000003668535
2.0000000302834584,1.0000000151417292
3.9999998490347464,0.0
1.0000000162703824,0.0
0.9999999756852518,0.0
0.0,0.0
0.999999993875262,0.0
6.000000450404813,0.0
2.000000099270446,0.0
2.0000000407719916,2.0000000407719916
0.9999999931021089,0.0
3.999999980758204,0.9999999951895512
4.999999995079752,0.0
0.9999999754274316,0.9999999754274316
1.000000023161861,0.0
6.00000026067124,0.0
0.0,0.0
0.0,0.0
1.9999999134380493,0.0
3.000000004812053,0.0
7.999999655642265,0.0
4.000000114281646,0.0
3.0000001720757314,0.0
9.999999912540547,0.0
3.0000000684389887,0.0
2.9999997589379497,0.0
3.000000085049117,0.0
0.9999999862747153,0.0
0.0,0.999999987104003
0.0,0.0
2.9999998497377733,0.0
0.9999999935506795,0.0
3.0000001120756914,0.0
3.9999999829220423,0.0
1.999999924056626,0.999999962028313
0.9999999575505208,0.0
5.000000306459407,0.0
0.9999999876667732,0.0
4.00000015849268,0.0
7.0000004373307325,1.0000000293982834
4.99999950428685,2.9999998422775893
6.999999954250317,0.0
2.0000000396523427,0.0
2.9999999212319466,1.9999999897222087
5.00000020377488,1.0000000154144846
3.9999999143122302,3.9999999143122302
0.0,0.0
12.000000217677597,2.0000000362795993
5.9999996273563045,0.0
3.000000134061674,0.0
16.99999977703868,0.0
9.000000089023494,1.999999916298831
7.000000083083584,0.0
9.99999954742126,0.0
25.999999806256003,0.0
24.000000986877325,0.0
13.000000624763823,1.0000000135501237
9.999999770728019,0.0
18.00000084775737,0.0
21.99999927872133,0.9999999571843041
19.000001032830966,0.0
29.00000143255995,2.0000000837898924
