joueursNOUNheureuxADJ_count,joueursNOUNpeureuxADJ_count
3.0000002035271756,0
0.0,0
14.999999912996316,0
0.0,0
11.000000243445031,0
4.000000113688525,0
2.0000000141438896,0
4.000000043258758,0
0.0,0
12.000000632296114,0
3.9999998146078095,0
0.0,0
5.000000262108024,0
15.000000097401697,0
5.00000005753098,0
37.99999977834017,0
13.000001107980594,0
17.999999890255197,0
11.000000591274086,0
0.0,0
0.0,0
5.9999997250834705,0
22.00000053659949,0
15.999999949081007,0
7.999999912213418,0
1.9999999616764632,0
2.9999999503113184,0
1.0000000196916272,0
0.0,0
8.999999754833727,0
3.0000000372716746,0
14.999999945808906,0
17.000000334039505,0
43.000001353008166,0
1.000000039842585,0
1.9999999281192373,0
5.000000026781828,0
16.999999920607106,0
2.0000000385480603,0
3.9999999866538367,0
25.99999795983741,0
1.9999999563601376,0
10.999999967204278,0
6.999999905551657,0
7.000000121713733,0
19.999999296767324,0
11.000000274881103,0
17.99999972432106,0
1.9999999941953166,0
0.999999987248907,0
4.000000129307122,0
17.99999902358692,0
3.0000000193755505,0
6.000000189892034,0
28.999998385421577,0
2.00000005725898,0
6.999999767716253,0
35.00000032516303,0
28.000000320812475,0
38.99999969344111,0
22.000000406178117,0
22.99999851286024,0
44.00000092914344,0
50.00000276164685,0
32.00000123732824,0
26.00000125766846,0
18.000001237134022,0
13.999999919026301,0
15.99999924727411,0
0.9999999718471598,0
1.000000015992021,0
3.000000073849272,0
4.000000085948018,0
10.000000248895613,0
1.000000034657932,0
14.000000623074937,0
26.99999950612142,0
6.99999958972357,0
5.999999884393591,0
8.99999978653561,0
26.999999273583445,0
9.999999700226967,0
13.000000808885979,0
13.000000245728573,0
7.999999808273835,0
12.000000625285713,0
13.999999234175474,0
6.0000000038191015,0
37.999997663657275,0
25.999999819139543,0
5.000000036426297,0
11.999999283147247,0
9.000000548004163,0
21.99999998422903,0
25.99999892213838,0
4.999999938455496,0
18.000000799195707,0
24.000001071185785,0
13.000000301170504,0
17.99999977731934,0
12.000000450473264,0
6.000000047408101,0
8.000000284109035,0
15.00000020285973,0
13.999999505800854,0
9.999999510549253,0
5.999999655738841,0
0.9999999693954871,0
26.00000043035408,0
19.99999996003332,0
13.999999111660824,0
2.000000081679416,0
8.999999439514621,0
4.999999720464822,0
3.9999999217893762,0
2.0000000678503245,0
12.000000427010526,0
9.000000009607948,0
11.000000150562206,0
3.9999999893225313,0
4.000000111077977,0
12.000000689140203,0
4.999999891004632,0
4.999999863784063,0
3.9999998841673783,0
5.99999985590005,0
13.999999291362407,0
8.000000216974382,0
4.000000138651359,0
5.999999936313752,0
6.000000415652611,0
7.00000033918615,0
1.000000005077469,0
3.999999883085593,0
6.000000132806906,0
1.0000000417844699,0
2.999999866380182,0
3.999999839923682,0
0.9999999691540938,0
1.9999999456897228,0
0.0,0
2.000000035624639,0
0.0,0
0.9999999766174582,0
0.0,0
2.0000000061807155,0
0.0,0
0.0,0
0.0,0
2.9999997287720497,0
4.999999853812447,0
3.000000160668635,0
1.9999999456318451,0
3.000000065066286,0
0.0,0
4.000000072911837,0
8.999999850875298,0
0.0,0
4.999999951237359,0
1.0000000151417292,0
11.999999867939298,0
11.000000099080884,0
0.0,0
5.9999995328775055,0
3.999999975501046,0
6.000000450404813,0
8.000000397081784,0
7.000000030110947,0
5.999999835018773,0
1.999999990379102,0
13.999999793087504,0
2.9999999262822947,0
15.000000672045246,0
3.0000001303356196,0
2.999999981287583,0
1.0000000333399033,0
1.9999999134380493,0
1.9999999402357584,0
3.999999827821134,0
0.0,0
3.0000001720757314,0
3.0000001141734325,0
1.000000022812996,0
0.0,0
3.000000085049117,0
2.9999999588241466,0
4.999999842916319,0
2.999999960013682,0
0.9999999807698425,0
2.9999999806520385,0
2.0000000067967663,0
3.0000000818967782,0
1.999999924056626,0
0.9999999575505208,0
1.0000000402447056,0
0.9999999876667732,0
0.0,0
3.0000000881948496,0
1.9999998948517261,0
4.000000077968688,0
4.999999847837255,0
0.9999999948611046,0
2.000000030828969,0
1.9999999571561151,0
2.0000000066785972,0
1.0000000181397999,0
3.99999993131066,0
1.0000000215256117,0
0.0,0
3.999999832597662,0
1.9999999901627565,0
4.99999977371063,0
10.00000007600382,0
14.000000973732687,0
17.000000422614477,0
26.999999781664137,0
42.00000197810052,0
7.999999657474433,0
14.00000103265936,0
22.000000486475805,0
