raresADJeauxNOUN_count,raresADJpeauxNOUN_count
1.0000000207616044,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.9999998717476135,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000393832544,0.0
0.0,0.0
1.0000000087314196,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000114049021,0.0
2.00000007968517,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.9999998245206205,0.0
4.999999929441672,0.0
1.9999999563601376,0.0
2.999999991055712,0.0
0.0,0.0
1.0000000029391458,0.0
47.000000575716776,0.0
5.999999943059733,0.0
0.9999999846845036,0.0
0.0,0.0
0.999999987248907,0.0
1.0000000323267804,0.0
1.99999996801747,0.0
1.0000000064585168,0.0
1.000000031648672,0.0
0.0,0.0
1.00000002862949,5.0000001431474494
3.9999999285364662,0.0
3.9999998682102356,0.0
10.000000503494055,0.0
9.0000004659335,0.0
12.000000045147395,0.0
3.999999802780402,0.9999999506951006
0.9999999931925734,0.0
4.0000001675836465,3.000000236829612
2.000000077333015,2.000000077333015
12.000000725615706,1.0000000211556124
7.000000328989388,0.0
0.9999999942161641,0.0
2.9999998588638954,0.9999999529546316
6.99999957558935,0.0
9.00000014392819,0.0
2.000000049232848,0.0
0.0,0.0
2.000000012685163,1.0000000063425816
5.000000266201434,1.000000034657932
0.0,0.0
1.9999999906206822,0.0
6.99999958972357,0.0
4.0000000454887275,0.0
0.0,0.0
7.000000067951206,0.9999999602816118
0.9999999859455625,0.0
4.000000146232148,0.0
4.000000102637497,0.0
12.99999968844498,0.0
13.000000562563425,3.0000001563214287
4.999999873949989,0.9999999575864772
7.999999778363016,0.0
8.99999996273121,0.999999956948566
0.0,0.0
3.0000001573647905,0.0
1.9999999966405015,0.0
14.9999999687478,4.000000086125327
5.000000029193391,0.0
3.9999999425953368,0.9999999856488342
11.99999985229319,0.0
16.000000543046667,0.0
16.000000714123857,2.000000089265482
15.000000770109533,0.0
30.99999961649442,0.0
14.000000953296968,1.0000000375394387
8.99999967380499,7.99999979833936
10.000000129034689,0.0
12.00000049122935,1.000000040935779
7.999999717600488,5.999999788200366
0.0,0.0
6.9999997422426405,0.0
18.99999931057562,0.0
12.00000061594938,0.0
7.0000001474697715,0.0
16.999999633572543,0.9999999662251231
10.000000825744825,0.0
11.999999252686159,0.0
7.999999720230068,0.0
3.0000000242347826,0.0
3.0000000075351423,0.0
4.000000142336843,1.0000000355842107
9.999999470737498,4.99999973536875
0.0,0.0
3.9999999893225313,0.0
16.000000444311908,0.0
7.000000304259988,0.0
3.999999852612179,0.0
2.999999918270438,0.0
3.9999998841673783,0.0
2.999999927950025,0.0
3.0000000758200986,0.0
9.000000144517681,0.0
1.0000000346628397,0.0
4.999999747613492,0.0
5.0000000645124985,0.0
2.000000096910328,0.0
1.000000005077469,0.0
0.9999999707713982,0.0
1.0000000221344847,0.0
9.000000376060232,0.0
0.0,0.0
0.0,0.0
5.999999643662761,0.0
4.999999864224307,0.0
4.000000014045457,0.0
0.0,0.0
0.9999999893338939,0.0
1.9999999532349162,0.0
0.9999999731011312,0.0
1.0000000030903577,0.0
6.999999869464121,0.0
5.000000047566939,0.0
11.99999954741597,0.0
4.999999849531503,0.0
4.000000050073605,0.0
1.0000000188446085,1.0000000188446085
11.999999252646022,0.0
4.999999833648737,0.0
0.0,0.0
5.000000091139795,1.0000000182279591
12.999999897755421,0.0
8.99999941634448,0.9999999700553241
2.00000000733707,0.0
2.0000000302834584,0.0
5.999999933969649,0.0
11.000000099080884,0.0
3.999999902741007,0.0
7.999999835037359,0.0
6.999999865885149,0.999999993875262
4.000000165009851,0.0
2.000000099270446,0.0
16.99999955842477,2.9999999485669644
14.999999834734695,0.0
0.0,0.0
1.0000000110869376,0.0
7.999999803419453,0.0
4.000000092647444,0.0
6.00000026067124,3.0000001303356196
6.999999824769083,0.0
4.000000133359613,0.0
3.9999998268760986,0.9999999567190246
0.9999999701178797,0.0
11.9999994834634,3.999999827821134
6.000000171422468,0.0
8.000000198488994,0.0
4.9999999562702735,1.0000000088054632
9.00000002646515,0.0
2.9999997589379497,0.0
1.999999992882581,3.000000085049117
5.999999917648293,2.9999999588241466
4.999999842916319,0.0
4.999999691114006,0.0
4.999999996420965,0.0
3.999999974202718,0.0
3.0000001120756914,0.0
6.999999685997832,1.9999999914610211
0.999999962028313,3.999999848113252
0.9999999575505208,0.0
14.000000352954125,1.0000000402447056
5.999999721255025,1.9999999753335465
9.000000772571024,0.0
6.000000176389699,1.0000000293982834
3.9999997897034523,0.0
6.999999954250317,3.0000001192081447
6.000000118957028,0.0
0.9999999948611046,1.9999999897222087
5.00000020377488,0.0
3.00000006895274,1.9999999571561151
6.00000014606027,0.0
4.0000000725591995,2.0000000362795993
12.999999911564487,0.9999999828276649
5.00000003814322,0.0
10.000000114279189,0.0
9.999999581494155,0.9999999581494154
7.000000083083584,0.9999999950813783
3.9999999931679535,0.9999999982919884
6.0000003065049095,2.000000047813591
2.000000082239777,2.000000082239777
12.000000418951318,2.000000027100247
6.999999739334991,1.9999999791892589
14.000000302038412,2.0000000048631557
3.9999998287372165,0.9999999571843041
8.000000344334191,2.0000000860835474
8.00000033515957,0.0
