sesDETeauxNOUN_count,sesDETpeauxNOUN_count
2319.000068061334,29.000001590783064
2666.9999738312526,44.00000078894237
4372.99991113298,58.99999965778552
3833.9999794715077,35.99999956778667
3865.000139108652,20.00000096527046
2323.0001262440132,2.0000000568442626
2083.000062504443,43.999999078298934
2536.9999630140583,19.000000361466537
2830.9999658066026,29.999999346359566
2767.000054450921,32.00000063767506
2587.999832228854,7.999999629215619
2485.9999946561024,11.99999892536479
2785.0000367704038,2.9999998908653858
2192.9999895319725,3.000000019480339
1655.9999531185242,3.9999999331211264
1609.999973138732,11.999999444727408
2159.0001295321995,11.000000288976697
2810.9998624884447,58.999999450118096
4753.000054864514,32.00000117822093
4185.999949226483,23.999999899118933
4488.000187053691,55.0000014704679
4731.000065583194,22.9999996966979
5777.000013335236,22.00000053659949
4754.999951727152,27.00000002641439
5414.000195828881,70.99999605678107
5953.999666525161,38.999997991853846
6873.000344471382,35.00000026061435
4473.999968734121,14.000000637033594
5291.999798276027,26.999999761266807
6193.999885603407,39.000001700271355
4918.9999158042665,19.999999397474284
3506.0001120526704,5.000000171825059
3730.999797987888,36.99999972304078
6234.000211989064,40.99999922162704
6117.000302947824,36.00000238583074
7894.999575327554,74.99999730447142
7771.999959165169,49.00000184831777
7288.000049462256,72.00000026445606
8467.000164952075,59.000000081849734
5961.000189563697,55.000001404457024
7685.999730904846,56.99999584911648
6920.00005373999,55.99999877808385
6867.999717370326,66.00000112723181
7245.999590122714,67.9999977936797
7012.999944049466,67.99999979530305
7626.9995080358685,51.99999880825605
6904.999733836573,79.99999924079646
7000.999736326276,26.999999586481596
4990.999768512848,66.00000105042578
4750.000033238128,11.000000124726167
5807.000340788249,43.0000026983134
6387.999802825098,46.999996838414475
6647.0000650982565,40.00000059939444
6914.00027905274,54.00000393991054
7979.9993967916635,49.99999908780879
7981.999867019142,76.00000217584122
8026.99958285135,35.99999892793794
8485.999879839514,86.99999815702733
8130.000439287366,93.00000041735878
8130.999944583802,52.000001916858864
8358.999970163128,69.00000220004488
9070.999687061254,129.9999999466503
9855.000035199608,92.00000158532313
7549.0003179393625,51.000001358698356
8679.000319609615,71.00000158756805
8009.999989012708,34.00000237041007
7734.000173773039,48.00000329902405
7379.000107400325,73.99999957199617
7585.99974964402,64.9999962678094
7599.999986098292,51.999997626689236
6183.000037694937,45.000000719640944
3304.000166628483,11.000000479839043
5647.000062405149,58.00000253136704
5976.999876643623,32.99999918922131
5718.000379352014,54.0000016857048
6457.999851428378,44.99999867628723
6784.999896565395,42.99999943108688
7121.000026067313,55.99999671778856
5718.00005234121,47.99999907514873
6079.999651613738,49.99999944003167
6072.999804113598,56.99999877399165
6016.999626832509,34.999999269251695
5338.000219835532,36.00000265061533
5826.000317272199,44.00000191960208
5569.999853056867,33.999999185163794
5534.00025368244,27.000001062404554
5378.99962554172,60.99999982126797
5223.999917168098,83.99999563224961
4947.999805191599,51.99999916210189
5658.9997525673225,74.99999675203317
5178.000041246308,37.000001489135705
4346.999935394905,60.00000198930233
5579.000163692627,35.00000181626314
5039.000058337586,38.00000045623033
5393.000071654835,65.99999834809175
5172.999761084419,64.99999919992143
5276.000281111005,49.000002510287345
4780.000177522949,26.000000779370897
5125.000242191743,37.000000434572485
5023.000088900135,51.99999935670033
5685.00002670109,46.00000044357969
5056.9999614227445,28.999999566960543
4937.000270632616,30.000001291510493
5711.000258043675,70.00000204315063
5247.999708983351,64.99999605296382
5490.999807311802,45.99999895324253
5687.999936078745,69.99999914899432
4985.999619655378,45.99999816043786
5899.000415363713,39.00000245393695
4217.99991633155,50.999999575168765
5098.999813447466,40.00000010322307
4829.000241662485,56.00000061763269
5026.999769911836,81.99999951091858
4446.000060784609,87.99999441023549
3879.999949998233,61.00000046514299
1876.000077591175,21.000001183630125
2078.0000387804894,37.00000192288304
2227.9999170682972,31.999998954285598
1831.000058311304,26.999999596316677
2495.9998737282926,45.999999997782666
3234.000095671251,45.00000066315652
3104.999969252452,36.000000381432095
2865.999840976647,39.99999912803705
1998.9999936479785,31.999999128218008
1698.9999290118067,46.999999586283536
2477.999925546701,38.99999805388949
1754.0000321111402,33.000000037172555
1961.0001550546474,44.00000248787956
2149.000020563296,30.00000065122108
2217.9998883602484,40.99999836892284
2108.0000400514978,43.000002943610625
1927.0001066116477,29.000001405199765
2329.0000627803333,24.000000932275295
1705.9999613634184,36.99999930569391
1854.0000558630659,30.999999203595898
1678.0000894092036,41.00000171316328
1712.999951905701,25.99999957449708
1543.9998994135017,23.999998334141367
1626.9999737047317,48.99999617651628
1214.999997785439,26.999999847545833
799.0000104236931,22.000000602637115
576.0000078525029,14.000000550296633
605.9999951463068,12.999999934520947
570.9999796887265,24.99999995080892
554.9999911522957,22.999998828492565
860.0000083655225,44.00000115522841
1237.999973085746,33.99999808995141
1286.0000116381673,38.999999663213536
1441.9999166127766,39.9999978786744
1889.9998662204957,47.99999792218844
1858.0001113641633,50.999999176981554
1535.0000748499247,31.000001104856914
1492.0000036615868,24.999999004539276
1499.999935255687,37.99999910670375
1601.9999456238206,32.9999984909915
1523.0000045763527,45.00000034709838
1795.000000923662,58.000000170551836
1602.9999455271236,31.999999041770373
1942.9999902845295,43.00000022485233
1662.000017430553,39.00000016080515
1954.999942016859,47.99999947175719
1931.9999927660115,45.99999891089121
2066.999860898457,65.9999961194464
1936.999945120498,48.99999847450305
2436.999982610487,47.00000071579581
2411.0001441969407,48.000003603238504
2458.000106369467,62.00000427999234
2675.000075587059,61.00000079318163
3710.0000474528056,97.99999920041277
3217.9999132634216,102.99999553224589
3374.0000553930986,76.00000301538498
2395.999948902432,61.99999912469292
2690.0000651187565,99.00000305046467
2225.000030748738,73.99999992581547
2173.9998677648473,65.99999741744472
2264.0000568206315,101.00000414486811
1946.9999028100056,73.99999757446714
1898.9999599729924,54.99999675069032
2197.999987992041,106.99999520732771
1916.0000342513943,66.0000030239535
2447.0000014439083,68.99999985676274
1928.9999298429955,99.99999930091955
1706.0000929322193,65.00000345021472
1661.9999170815881,62.99999880526364
1899.9999537996512,67.9999988007553
1984.999985120737,47.00000064682187
1648.0000454220572,79.00000064808275
1712.99993138405,106.99999542467363
1584.9999444332548,51.999997796599004
2241.000018521257,70.99999670995973
1978.0000872076298,61.99999807120836
1776.9999055684054,76.99999844008109
1917.9999225359327,49.99999910888773
1994.9999274393,70.99999828888154
2374.00019719879,84.00000506432932
1905.0000310699077,56.9999979661596
1967.0000841782132,80.00000192196613
2252.000026379581,74.00000356472945
1970.999879844561,93.99999156539417
2499.000105616474,91.00000280622533
2259.0000359920455,77.99999903350536
2397.999939403187,83.00000305779685
2359.999950220514,91.00000381006475
2511.9999440565834,75.99999850515094
2127.9999577044327,81.00000045951991
2172.000040385689,95.00000049072685
2724.999823927543,113.99999507664725
2609.000034133627,96.99999896116661
2796.999888643344,71.99999642879416
2716.99987185592,84.99999318294903
2664.000053644708,113.00000097187693
3877.9999078734336,137.00000034666724
4894.999959911469,190.0000011179443
4491.000110830357,227.00001271767582
6500.999937291563,310.0000038160135
7718.999968077809,324.0000094009242
9976.999943190965,314.9999976839893
5290.999970407125,226.99998686050418
5831.00003357391,273.00001024514336
5814.000274477341,242.00001949565683
