mieuxADVuniVERB_count,mieuxADVpuniVERB_count
0.0,1.0000000207616044
0.0,0.0
0.0,0.0
0.0,0.0
5.000000241317614,0.0
1.0000000284221313,8.00000022737705
0.0,9.000000371864159
0.0,0.0
0.0,0.0
4.000000079709382,5.000000001344736
2.9999998609558567,0.0
1.999999938983641,3.999999877967282
2.0000000382433525,4.000000076486705
0.0,3.000000019480339
0.0,0.0
11.999999444727408,0.0
9.00000023643548,2.0000000525412176
0.0,0.9999999701327121
9.999999995672757,0.0
0.0,6.9999998275669695
12.000000484133366,16.00000064551115
0.9999999917078082,11.00000024653096
17.000000414645058,11.000000268299745
4.9999998717476135,1.9999999936351254
5.999999934160064,10.999999879293453
2.999999942514694,1.9999999616764632
5.0000002533117875,0.0
10.000000317366544,1.0000000196916272
3.9999998839382296,0.0
13.000000566757118,6.000000181888135
2.000000024847783,4.999999849368571
1.0000000058816982,0.0
0.0,1.9999999717227588
1.0000000114049021,2.000000022809805
0.0,3.000000119527755
0.0,2.9999998921788564
11.999999535657766,0.9999999888370337
2.9999997982681337,3.999999943775048
5.00000009637015,4.00000007709612
3.0000001487870547,15.000000108748566
19.000000010754896,14.000000081313226
18.99999889375268,3.999999912720275
3.9999999880742827,0.9999999970185707
26.99999823947528,0.0
0.0,4.000000011756583
1.9999999694680464,4.999999824191831
7.999999924079647,0.9999999905099559
2.999999954053511,0.9999999846845036
2.9999999222940668,0.9999999970976583
7.9999998979912545,0.0
15.000000484901703,9.000000290941024
0.0,0.999999984008735
11.000000412097455,6.000000038751101
17.000000909841138,3.000000094946016
1.9999999549650487,0.0
9.000000257665409,4.00000011451796
7.9999998570729325,5.999999678359572
3.0000000148748662,1.9999999341051178
0.0,0.0
5.000000016601522,0.0
16.000000383604423,2.000000047950553
5.999999939588649,2.9999999697943247
6.000000082022462,3.000000041011231
11.000000571996903,3.000000236829612
8.00000030933206,1.0000000386665076
19.99999995136389,6.000000362807852
8.000000245600766,3.000000206189004
1.9999999884323287,0.0
2.9999998588638954,1.9999999059092632
5.000000086576566,0.0
19.00000107832597,2.000000031984042
0.0,0.0
6.999999966820351,0.0
2.999999926292847,1.0000000063425816
6.000000022124047,0.0
5.9999998235049645,0.0
0.9999999953103411,0.0
3.999999868132238,0.0
2.9999999421967964,0.0
6.999999510903773,0.0
0.0,5.999999761689672
14.99999923188314,0.0
0.0,0.0
2.0000000513187484,0.0
3.9999999041369176,5.999999856205376
0.0,0.0
2.9999997867418293,1.9999999151729544
3.999999889181508,1.9999999445907537
5.999999741691397,1.999999913897132
10.000000039488446,0.0
2.000000048447772,8.000000193791086
5.000000165775195,0.0
0.0,0.0
0.0,1.0000000238664137
0.9999999856488342,0.0
9.999999876910993,0.0
7.000000143448815,9.000000399597853
4.000000178530964,0.0
2.000000076520003,0.0
3.9999999505154102,0.9999999876288521
4.000000150157755,2.0000000750788773
0.0,0.0
9.000000658775075,4.0000001420545175
4.000000163743118,0.0
0.0,0.0
0.9999999725677104,9.999999510549253
1.9999999571866103,0.0
4.9999999549160705,0.0
0.0,0.0
5.999999665093779,0.0
0.9999999662251231,2.9999998986753695
0.0,0.0
8.999999439514621,0.0
5.999999999530488,0.0
1.9999999608946881,0.0
1.0000000339251622,9.000000399566805
1.0000000355842107,3.0000001067526316
6.99999946753485,0.0
0.0,2.0000000273749463
1.9999999946612657,0.0
1.0000000277694943,0.0
0.0,0.0
0.9999999631530447,0.0
0.0,0.0
3.9999998841673783,1.9999999420836891
1.9999999519666836,0.0
3.0000000758200986,0.0
10.000000072060983,0.0
3.000000006822489,0.0
1.9999999787712501,0.0
2.0000000680847005,0.0
0.0,0.0
4.9999999240853406,0.0
5.000000047433084,0.0
0.0,0.0
2.0000000835689398,0.0
0.9999999554600607,0.0
0.0,0.0
0.0,0.9999999691540938
0.0,0.9999999728448614
0.0,0.0
2.000000035624639,0.0
1.9999999786677878,0.0
3.999999906469833,0.0
0.0,0.0
2.0000000061807155,0.0
3.999999925408069,0.0
5.000000047566939,0.0
1.999999924569328,0.0
11.999998915088199,0.0
4.000000050073605,0.0
4.000000075378434,0.0
0.9999999728159226,0.0
0.9999999873393776,0.0
3.999999872171787,0.0
4.000000072911837,0.0
1.0000000117200307,0.0
3.9999998802212966,0.9999999700553241
0.0,0.0
0.0,0.0
4.999999731084669,0.0
4.0000000650815295,0.0
3.0000000145857637,0.0
0.0,0.0
5.9999997807682055,0.0
8.000000330019702,0.0
7.000000147011809,0.0
10.000000429042002,0.0
1.9999999862042173,0.0
0.9999999951895512,0.0
4.00000004434775,0.0
3.9999999017097263,2.9999999262822947
2.999999961279807,1.000000023161861
7.00000016986625,0.0
0.0,0.0
0.0,0.0
5.999999545999325,1.9999999134380493
1.9999999402357584,0.0
0.9999999569552831,0.9999999569552831
0.0,1.0000000285704114
5.00000002641326,0.0
1.0000000088054632,0.0
2.000000045625992,0.0
2.9999997589379497,2.9999997589379497
0.9999999964412905,0.0
0.9999999862747153,0.0
0.999999987104003,3.000000053915704
2.999999960013682,0.0
0.0,0.0
5.999999961304077,0.0
0.0,1.0000000033983831
0.0,0.0
0.0,0.0
0.9999999575505208,0.0
0.0,0.0
1.9999999753335465,0.0
2.00000007924634,0.0
1.0000000293982834,0.0
0.0,2.9999998422775893
4.000000077968688,1.0000000194921719
1.0000000198261714,0.0
0.0,0.0
4.000000061657938,1.0000000154144846
1.9999999571561151,0.9999999785780576
1.0000000033392986,1.0000000033392986
14.000000746978856,1.0000000181397999
2.9999998136781523,2.9999998136781523
3.000000134061674,1.0000000215256117
1.9999999967785917,0.0
0.0,3.999999832597662
0.0,0.0
0.0,0.0
2.000000047813591,0.0
0.0,2.000000082239777
5.000000003663159,2.000000027100247
0.0,0.0
3.000000141292895,0.0
0.0,0.9999999571843041
1.0000000430417737,0.0
1.0000000418949462,1.0000000418949462
