voulonsVERBoserVERB_count,voulonsVERBposerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000158074029
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000040344447
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999942514694
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000039640718
0.0,4.00000004561961
0.0,15.000000359764355
0.9999999640596187,1.9999999281192373
0.0,0.9999999888370337
0.0,0.9999999859437619
0.0,0.0
0.0,0.9999999966634592
0.0,9.999999858883344
0.0,2.9999999345402064
0.0,0.0
0.0,7.999999784657194
0.0,0.0
0.0,3.9999999389360927
0.0,7.999999924079647
0.0,6.999999892791525
0.0,13.000000307264095
0.0,11.999999846986883
0.0,9.000000290941024
0.0,23.999999616209642
0.0,2.0000000129170337
0.0,4.000000126594688
0.0,3.9999999099300974
0.0,11.00000031492439
0.0,2.999999839179786
0.0,12.000000059499465
0.0,11.000000644591033
0.0,14.999999613753808
0.0,4.000000095901106
0.0,2.9999999697943247
0.0,26.000000191607974
0.0,1.0000000418959116
0.0,31.000001893314113
0.0,4.0000000846224495
0.0,1.0000000307000958
0.0,7.999999953729315
0.0,5.999999717727791
0.0,8.999999973965206
0.0,8.000000127936168
0.0,4.999999914023742
0.0,6.000000128922028
0.0,0.0
0.0,7.000000521340846
0.0,2.9999999117524823
0.0,2.999999985931023
0.9999999670330595,0.9999999670330595
0.0,9.000000194269386
0.0,23.999998946159074
0.0,11.999999523379342
0.0,0.9999999859455625
0.0,3.00000010967411
0.0,0.0
0.0,1.9999999520684588
0.0,9.000000124475985
0.0,0.9999999575864772
0.0,3.999999889181508
0.0,20.999999446114003
0.0,7.000000169407119
0.0,1.000000024223886
0.0,2.999999820786812
1.0000000215313318,2.000000043062663
0.0,1.0000000238664137
0.0,2.9999999569465023
0.0,6.999999544907931
1.0000000339404167,15.000001168044971
0.0,0.0
0.0,24.000000918240033
0.0,8.999999888659673
0.0,4.000000150157755
0.0,3.99999989916968
0.0,2.0000000710272587
1.000000040935779,4.000000163743118
0.0,3.999999858800244
0.0,3.000000025267056
0.0,5.000000000877021
1.9999999387909742,5.999999600495653
0.0,9.00000000986058
0.0,1.9999999556388053
0.0,5.0000000388710655
0.0,13.000000739590076
0.0,6.9999997061457915
0.0,3.999999860115034
0.9999999804473441,3.9999999217893762
0.0,20.000001055464622
0.0,4.99999997583197
0.0,6.000000006405299
0.0,6.00000008212484
0.0,24.000000418229416
0.0,29.00000139178606
1.0000000329937342,8.000000263949874
0.0,8.999999442659181
0.0,2.999999918270438
0.0,5.999999654011642
0.9999999759833418,6.9999996299912235
0.0,0.9999999920713438
0.0,8.000000216974382
0.0,8.000000277302718
0.9999999893856253,11.999999872627503
0.0,3.000000207826306
0.0,8.000000387641313
0.0,7.000000136844285
0.0,3.999999883085593
0.0,6.000000132806906
0.0,5.0000002089223505
0.0,6.999999321952677
0.0,5.999999583535342
0.0,5.999999643662761
0.0,5.9999998370691685
0.0,1.0000000035113643
0.0,1.0000000178123194
0.0,0.9999999893338939
0.0,3.0000000063341554
0.0,0.0
0.0,2.0000000061807155
0.0,5.999999888112104
0.9999999722603048,10.000000095133878
0.0,10.999999380893918
0.0,5.999999457544099
0.0,8.999999903886053
0.0,3.000000160668635
0.0,11.999999252646022
0.0,7.0000000144237955
0.0,10.000000134855206
0.0,14.999999800259602
0.0,16.00000018752049
0.0,6.999999601895206
0.0,13.999999648727595
0.0,12.000000754663809
0.0,14.99999887241895
0.0,10.000000322490466
0.0,9.000000043757293
0.0,23.999998131510022
0.0,14.999999816887243
0.0,9.00000067560722
0.0,37.00000203693801
0.0,39.00000248391916
0.9999999931021089,47.999998680150185
1.999999990379102,27.00000054234952
0.0,19.999999980319004
0.9999999754274316,28.000000176224304
0.0,21.00000059460486
0.0,39.99999958980512
0.0,17.99999909831383
0.0,18.00000060011826
1.9999999134380493,30.999998561132358
0.9999999701178797,48.00000007699285
0.9999999569552831,22.999999196859136
2.0000000571408227,23.000000087966296
1.0000000248111243,18.000000251315516
1.0000000088054632,23.0000002902827
0.0,22.00000085958954
1.9999999564909574,16.99999910277768
0.9999999964412905,22.99999963097395
0.0,18.9999999237782
0.0,17.999999582664657
0.9999999563909611,19.999998764456024
0.0,22.00000013236705
0.0,34.99999835820452
0.0,16.00000005437413
0.9999999957305106,22.000000095481727
0.999999962028313,11.99999994732859
0.0,23.99999978293224
0.0,40.00000245167526
0.0,21.999999523923393
1.00000003962317,17.000001089556388
1.0000000293982834,29.00000154717847
0.9999999474258631,20.999998663100655
3.0000001192081447,25.00000115535222
0.0,29.00000132883978
2.9999999212319466,23.000000578670434
0.0,23.000000734640516
0.0,31.999999314497842
3.000000073030135,13.000000484496553
0.0,17.00000006186577
1.99999996565533,26.999999401542116
2.0000000430512235,20.00000015257288
0.0,22.99999963698823
4.9999997907470775,24.99999941941414
0.0,14.000000166167167
0.0,24.99999944921798
0.0,21.000000746638907
2.000000082239777,17.00000050001098
1.0000000135501237,20.000000014652635
0.0,29.999999312184052
0.0,25.999999795224706
6.9999998106234465,27.999999242493786
2.0000000860835474,20.00000000068642
1.0000000418949462,18.00000118932205
