pouvonsVERBunirVERB_count,pouvonsVERBpunirVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998908653858,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000073638808,0.0
0.0,12.999999373318541
0.0,8.000000322755575
0.9999999917078082,3.999999966831232
0.0,2.0000000487817715
3.9999999872702507,0.0
0.0,0.0
0.9999999808382316,3.9999999233529264
0.0,0.0
0.0,0.0
0.0,0.9999999709845574
0.0,0.0
1.0000000124238915,2.000000024847783
2.999999875228527,0.0
0.0,0.0
2.000000022809805,0.0
0.0,13.000000755828026
0.0,3.9999998562384746
0.0,5.000000026781828
0.0,6.999999742043181
0.0,0.0
0.9999999966634592,3.0000001487870547
0.0,1.9999999369171
0.9999999781800688,0.0
0.0,2.999999991055712
0.0,4.9999997714341315
7.000000121713733,22.999999359622354
0.9999999847340232,4.999999824191831
1.9999999810199114,0.0
0.0,30.999997878378196
1.9999999941953166,6.999999910684699
0.0,0.999999987248907
1.0000000323267804,15.000000484901703
0.0,15.000000104416179
10.00000006458517,0.0
1.000000031648672,0.0
0.0,3.0000000392888637
0.0,1.00000002862949
0.0,0.9999999821341166
13.999999766170204,4.999999721545605
2.0000000553250246,8.0000002213001
7.000000023242132,0.0
0.0,5.000000180515361
4.999999635766478,15.999999211121608
3.000000041011231,5.000000150263399
0.0,8.000000335167293
7.0000000391147585,2.000000077333015
10.999999878900468,0.0
0.0,13.000000285012533
1.9999999884323287,1.9999999884323287
2.9999998588638954,2.9999998588638954
3.9999998873886393,1.99999994369432
1.000000015992021,7.000000111944147
0.0,0.0
1.0000000214870044,8.000000171896035
10.000000248895613,1.0000000063425816
0.0,7.000000521340846
0.0,0.0
0.9999999953103411,0.0
2.999999901099178,0.0
4.0000000454887275,0.0
5.999999736539769,0.9999999560899616
2.999999880844836,0.0
1.999999971891125,3.99999994378225
0.0,2.0000000731160736
0.0,6.000000329642828
2.999999928102688,3.9999999041369176
9.000000124475985,0.0
3.999999830345909,1.9999999151729544
1.9999999445907537,0.0
3.999999827794264,2.9999998708456985
0.9999999862281939,0.9999999862281939
2.000000048447772,8.000000193791086
0.9999999983202508,0.0
3.000000064593996,0.0
6.000000323475838,0.0
0.0,0.0
