sièclesNOUNheureuxADJ_count,sièclesNOUNpeureuxADJ_count
3.0000000622848133,0
23.99999948088052,0
10.999999936197298,0
4.000000103775265,0
8.00000024238132,0
7.00000012084934,0
6.999999741286955,0
9.999999796172034,0
3.99999986058849,0
20.000001184882848,0
102.99999313866545,0
12.999998894856615,0
24.000000458920233,0
7.999999846046275,0
17.999998852267623,0
7.9999998493473266,0
6.000000157623654,0
46.999999309348105,0
32.00000006065709,0
68.99999627774167,0
34.00000286866459,0
121.00000046020676,0
115.00000280495183,0
49.99999838045554,0
74.99999706759212,0
49.999999798413896,0
45.00000026304854,0
35.99999998619693,0
42.99999687620305,0
28.999999281964023,0
54.00000194739547,0
9.00000019535185,0
14.999999377637792,0
62.00000358242847,0
34.000001830396734,0
81.99999705288873,0
31.999999642785077,0
17.999999906550865,0
56.000002134663696,0
29.000000538427024,0
23.99999854581383,0
26.000000816019046,0
48.000000518894474,0
37.99999860121522,0
49.00000176225356,0
72.99999838819225,0
12.999999497357834,0
39.99999938738015,0
26.999999024650972,0
12.9999995692476,0
20.000000646535607,0
15.000000104416179,0
20.00000012917034,0
64.99999945446774,0
127.99999369884173,0
24.000000687107757,0
75.00000069728745,0
3.9999998682102356,0
48.99999954051164,0
29.000000532339588,0
26.000001229746978,0
24.999999591340675,0
42.00000112705882,0
29.00000110383956,0
34.99999996402299,0
25.00000041095322,0
52.000003421824445,0
21.999999872755613,0
51.999996879399184,0
31.999999099109115,0
19.0000003038484,0
15.000000787363119,0
20.000000796917455,0
5.000000124447807,0
10.000000532402868,0
19.000000540676783,0
3.9999999812413645,0
18.99999973264382,0
10.000000297561318,0
10.99999933526362,0
7.000000067951206,0
8.999999793895734,0
14.99999988110755,0
6.9999999160857485,0
23.999999424821503,0
18.00000024895197,0
11.999999146967317,0
6.999999891091059,0
3.999999827794264,0
19.999999724563878,0
0.0,0
7.999999986562006,0
12.000000258375982,0
5.000000029193391,0
2.9999999569465023,0
9.999999876910993,0
3.000000007687148,0
14.000001005938746,0
3.000000114780004,0
0.9999999876288521,0
8.00000030031551,0
6.000000047408101,0
1.0000000355136294,0
15.999999832618553,0
8.99999968230055,0
14.999999265823881,0
5.000000000877021,0
1.9999999387909742,0
13.00000021517704,0
19.99999996003332,0
29.999998571262793,0
9.000000576231244,0
12.99999975872547,0
8.999999789937794,0
9.000000072704347,0
0.0,0
2.0000000711684214,0
0.9999999673214249,0
2.0000000273749463,0
17.999999831377835,0
10.000000277694943,0
5.000000384880217,0
8.999999442659181,0
12.999999645838567,0
2.999999827005821,0
12.999999889675612,0
4.999999860750651,0
3.00000018094389,0
6.000000013644978,0
5.999999936313752,0
9.000000623478918,0
14.000000678372304,0
4.000000020309876,0
5.000000047433084,0
2.0000000442689694,0
3.0000001253534103,0
23.999998931041457,0
9.999999776159385,0
7.000000040971357,0
3.9999998913794457,0
4.000000014045457,0
9.999999877199038,0
0.0,0
1.9999999532349162,0
1.9999999462022624,0
1.0000000030903577,0
3.999999925408069,0
3.999999889041219,0
5.999999773707984,0
5.999999457544099,0
8.00000010014721,0
7.000000236047068,0
2.9999998131615047,0
1.9999999746787551,0
10.000000134855206,0
4.000000072911837,0
4.000000046880123,0
2.999999972996661,0
12.000000312443687,0
24.00000064988303,0
7.999999858487021,0
4.0000000650815295,0
9.000000043757293,0
13.999999367914864,0
9.000000036119037,0
15.00000112601203,0
19.000000341764977,0
4.000000081543982,0
10.999999862326257,0
17.999999057844377,0
14.999999985239253,0
24.999999601749845,0
20.00000089606033,0
12.000000521342479,0
6.999999824769083,0
7.000000233379323,0
10.999999718224098,0
3.9999998804715187,0
4.999999597888797,0
6.000000171422468,0
6.000000344151463,0
8.000000070443706,0
4.999999935213166,0
1.9999999564909574,0
3.000000085049117,0
2.9999999588241466,0
3.999999948416011,0
0.9999999563909611,0
1.999999961539685,0
8.000000150701043,0
16.00000005437413,0
6.0000001637935565,0
4.999999709394357,0
5.99999994573306,0
13.00000020747354,0
3.999999950667093,0
12.00000047547804,0
12.000000352779399,0
6.999999399138575,0
16.00000012967986,0
12.00000023791406,0
10.000000075313778,0
13.000000327090758,0
12.999999588296182,0
7.000000149399568,0
7.000000126978598,0
10.000000097886335,0
4.000000155587286,0
2.9999999951678866,0
3.999999832597662,0
7.999999960651026,0
6.999999915460815,0
11.000000099910613,0
9.000000171051873,0
33.000000126716785,0
6.000000062786055,0
16.000000038905245,0
3.999999939070533,0
17.00000137682195,0
19.00000079600398,0
