nouveauxADJâgesNOUN_count,nouveauxADJpagesNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,1.0000000302976653
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
4.9999996297626685,0.0
0.0,2.000000039854691
0.0,0.0
0.0,2.999999731341198
0.0,0.0
0.0,3.000000019480339
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.999999995672757,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000097563543,0.0
0.0,0.0
3.999999956106709,0.0
1.9999999616764632,0.0
10.000000506623575,0.0
0.0,0.0
3.9999998839382296,0.0
12.00000036377627,0.0
4.999999849368571,3.0000000372716746
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998562384746,0.0
0.0,0.9999999888370337
0.9999999859437619,0.0
7.000000486690887,0.0
3.9999999866538367,12.000000595148217
0.0,0.0
6.999999847260481,0.9999999781800688
18.999999281349766,4.999999985092853
12.999999931997777,7.999999878633806
3.0000001099571505,0.0
0.9999999847340232,6.000000107360707
14.00000062568256,0.0
3.999999938738015,0.9999999846845036
0.0,0.0
3.999999948995628,0.0
1.0000000323267804,2.0000000646535607
7.99999987206988,0.999999984008735
8.000000051668135,0.0
1.000000031648672,1.000000031648672
6.999999949218959,3.0000000392888637
15.000000429442348,0.0
6.999999767716253,2.9999999464023497
20.999998739517785,20.999998739517785
4.00000011065005,0.0
14.999999613753808,0.0
3.000000011286849,1.0000000239752764
4.999999635766478,11.999999879177299
3.9999999727702935,0.0
13.000000433504972,2.0000000837918233
7.0000000391147585,8.00000030933206
0.0,1.0000000211556124
0.0,2.0000000614001916
8.99999994794548,0.0
6.999999445935201,0.0
1.99999994369432,3.9999998873886393
1.000000015992021,0.0
0.0,1.000000024616424
15.000000138716384,2.000000042974009
0.0,0.0
0.0,0.0
0.0,1.000000002924682
9.99999995310341,0.0
0.9999999670330595,0.9999999670330595
10.000000297561318,2.0000000227443637
0.0,0.0
4.99999980140806,1.9999999205632235
0.9999999859455625,0.9999999859455625
3.00000010967411,2.0000000731160736
1.0000000256593744,1.0000000256593744
6.999999832239605,0.0
2.0000000467995687,1.0000000233997843
0.9999999575864772,4.999999787932387
7.999999778363016,5.999999748748842
5.999999741691397,2.9999998708456985
0.0,6.999999726390849
13.000000230217383,6.000000230036447
2.999999820786812,0.0
0.0,1.0000000215313318
3.000000161737919,2.0000000477328275
0.0,0.9999999856488342
6.999999544907931,1.9999999753821989
0.0,2.0000000678808334
0.0,0.0
0.0,0.0
11.999999851546228,0.9999999876288521
6.000000225236631,0.0
1.99999994958484,0.99999997479242
4.0000001420545175,0.0
4.000000163743118,2.000000081871558
0.0,0.0
0.0,0.0
3.9999999143732206,1.9999999571866103
6.999999677829775,0.0
2.0000001026582304,5.000000256645576
3.9999999112776106,1.9999999556388053
0.9999999662251231,0.9999999662251231
10.000000825744825,1.0000000408397083
4.9999999727769655,14.999999065857702
0.9999999650287585,5.999999685493582
3.9999999217893762,0.9999999804473441
0.0,0.0
1.0000000355842107,2.0000000711684214
0.0,0.0
2.0000000273749463,0.0
0.0,0.0
6.000000166616966,2.0000000555389885
0.0,0.0
1.9999999263060895,0.0
2.999999918270438,2.999999918270438
2.999999827005821,0.0
1.9999999519666836,0.0
9.000000227460298,2.9999999762140312
3.00000018094389,7.000000090274086
0.0,2.0000000693256794
2.999999968156876,0.0
1.0000000340423503,0.0
0.0,0.0
2.000000010154938,0.0
0.9999999707713982,0.9999999707713982
0.0,1.0000000221344847
0.0,0.0
3.999999821840243,0.0
0.9999999599809204,0.0
1.9999999383081877,0.0
0.9999999728448614,1.9999999456897228
0.0,0.0
0.0,3.000000053436959
0.0,0.0
0.0,0.0
1.9999999462022624,0.0
3.0000000092710732,1.0000000030903577
0.9999999813520173,0.0
0.9999999722603048,0.0
1.999999924569328,2.999999886853992
0.9999999472879437,0.0
1.0000000125184012,4.000000050073605
1.0000000188446085,0.0
0.0,0.0
1.9999999746787551,1.9999999746787551
5.000000067427603,0.0
2.000000036455918,3.0000000546838774
3.0000000351600926,2.0000000234400614
1.9999999401106483,3.9999998802212966
8.00000002934828,3.0000000781109217
2.0000000302834584,8.000000407615364
5.999999933969649,2.99999988677606
4.0000000650815295,5.000000161245233
6.999999567206737,1.9999999513705036
5.9999995328775055,2.9999999381390094
1.999999987750524,1.999999987750524
8.000000330019702,0.0
1.000000049635223,4.000000198540892
11.999999794267858,0.0
1.9999999862042173,0.0
1.999999990379102,0.9999999951895512
4.00000004434775,1.0000000110869376
2.9999999262822947,0.0
2.999999961279807,1.000000023161861
4.00000003953063,1.0000000098826576
5.999999962575166,0.9999999608703749
4.000000133359613,0.0
1.9999999134380493,0.9999999567190246
0.9999999701178797,0.9999999701178797
1.9999999139105662,0.9999999569552831
4.000000114281646,3.0000000857112346
6.000000344151463,0.0
1.0000000088054632,2.0000000176109265
8.000000182503967,0.0
8.999999980007795,1.9999999564909574
4.999999886481207,0.0
4.999999746814972,0.0
4.999999842916319,3.000000053915704
5.999999920027364,0.0
17.999999839000665,0.9999999807698425
7.0000001571503665,0.0
8.999999928704906,0.0
3.9999999829220423,0.9999999957305106
14.999998725194239,0.0
12.999999347941802,0.9999999575505208
7.0000001764770605,2.0000000804894116
14.000000441571657,0.0
6.999999861399697,0.0
4.999999915448665,3.0000000881948496
7.9999995794069045,0.9999999474258631
8.000000155937375,3.0000001192081447
6.000000118957028,0.0
11.999999684927786,0.0
25.00000000525475,1.0000000154144846
9.000000206858221,0.0
13.000000484496553,1.0000000033392986
7.000000373489428,2.0000000362795993
10.999999676299472,0.9999999828276649
16.000000344409788,1.0000000215256117
7.999999987114367,0.0
13.999999414091816,0.9999999581494154
12.999999818543982,3.000000102758071
17.000000043546905,5.999999844585722
12.999999903128002,3.0000001532524547
19.000000184196512,1.0000000411198886
23.000000632090142,4.000000054200494
12.00000012557211,0.9999999895946298
16.000000038905245,3.000000141292895
11.99999992754492,1.9999999143686082
4.000000172167095,5.000000000171605
13.00000076224081,2.0000000837898924
