autresADJâgesNOUN_count,autresADJpagesNOUN_count
33.00000110886003,14.000000573147188
76.00000109144673,19.000000272861683
71.9999995823823,7.999999953598035
82.0000050874728,4.000000103775265
39.00000216973113,31.00000120871549
31.00000205266977,10.999999922115549
17.00000042843972,17.00000042843972
11.000000274949016,44.000001099796066
40.999998375059086,15.99999944235396
38.00000174015905,16.00000031883753
43.9999987197716,28.999997707049495
11.99999892536479,2.999999731341198
66.99999978265551,23.999999126923086
46.99999701077123,7.999999846046275
48.99999819282678,40.99999719754795
65.9999962874136,6.999999785855515
20.00000052541218,20.00000052541218
50.00000007547901,34.999999596444496
100.00000591706808,44.00000236509634
145.99999824223175,91.9999950369889
170.0000023676958,64.0000025820446
128.99999814223543,61.000001858391784
104.00000253665212,69.00000168297112
81.00000187668638,90.99999802529521
186.99999056505828,113.99999663963257
88.9999995554398,135.99999134198097
69.00000339486479,64.00000162898483
87.00000189384696,54.99999933651054
206.99999816971214,89.99999920422269
170.99999948582862,70.00000177669594
103.99999959007762,50.00000189769989
55.99999919004256,38.00000107800395
99.00000032346473,50.99999968921325
131.9999995885641,79.99999937888576
134.00001247513902,86.00000675670421
117.99999575903502,92.99999665754456
174.99999829427088,154.99999818714358
224.99999572040437,152.99999545594827
160.00000308384477,103.9999991903177
215.00000833405431,84.99999892241065
134.99999809492513,117.99999610381104
247.99998905530805,115.00000233238829
433.0000046670688,134.00000357250693
250.99999220987672,61.99999551179484
265.99999653394474,140.0000056707455
308.99998881672457,96.99999881763509
248.999991189362,121.00000454077846
244.99999130717913,191.9999970594247
162.000002979766,153.99999803506336
130.00000205219263,93.00000172901846
212.00000162023002,131.9999990340876
162.00000222940722,93.99999367682895
203.00000574477792,148.00000504850576
317.00001486620727,138.00000808565383
402.9999901775682,190.00000191847448
252.0000072146314,237.00000009071783
186.99999397851568,169.99999203056188
179.99999543406688,212.99998877465902
154.00001083922592,185.000006138475
194.00000151624053,205.0000063493223
217.00001035694822,379.00001193666174
402.9999877812119,272.9999878345617
300.99999518645666,254.99999832553974
212.00000488082568,222.0000139688512
212.00000912350276,218.00001259721296
260.0000088026977,164.00000299777207
253.00001130387452,220.0000053849565
254.00000585184475,286.0000056667619
232.99998297025422,220.99999162569867
262.9999932778253,240.99999798932163
276.99999436158146,178.0000012976246
45.000000062447185,97.00000385120178
294.9999988115304,136.00000439094208
207.99999093294838,223.00000466011716
170.00000310449522,170.00000310449522
187.0000027784115,181.0000029549066
155.00000478196975,156.00000367550672
256.9999967332237,189.99999481332833
208.99999070297775,226.00000863681652
180.99999441472048,184.99998915075355
182.99999722927402,177.99999500600643
152.00000104829857,223.99999939946443
122.0000077963955,225.0000165663458
130.9999992327434,271.00000879839956
111.99999731583368,287.99999309785795
146.00000737798402,220.99999440609287
115.99999680038341,239.99999945472598
109.9999971225383,178.999998186739
114.99999329811453,265.9999864471539
127.9999982372088,253.99999561592867
55.99999932390242,218.9999965816383
127.99999978499211,235.99999333331732
134.00000501053154,223.99999348790868
104.00000464543531,247.00000670625232
83.00000057068152,254.00000269738567
95.99999881834552,319.99999606115165
124.00000684436655,293.0000066498485
101.00000431736669,270.00001395624196
83.00000258695158,260.0000217201713
85.9999989360813,267.99998383002946
119.9999993717947,343.00002250028604
75.99999689230245,232.99999005423544
153.0000121035827,307.0000227730186
92.00000212138387,409.0000220880342
92.99999506456554,321.99998532833933
106.99999373026334,368.9999815950629
114.99999743031957,332.9999791669377
290.99999098614813,262.99999745588354
103.00000393059449,345.00002629847245
91.99999917032086,314.99999049032886
135.00000021853697,371.99999823850925
95.00000534048937,387.0000047452517
169.00000197827035,413.9999946770293
112.99999845586598,369.9999902010096
77.00000106412074,279.9999845781264
52.000000633224296,106.99999863525409
17.000000402842495,201.00001341718794
64.99999979942174,182.99998966657063
40.000000547498935,171.0000015673128
50.000001675134975,232.99999738857375
63.00000350889031,272.00001693683396
87.00000059803557,262.00001172312005
63.99999764179486,246.9999995513339
52.999998974433765,226.99999005089228
46.999999930762385,149.0000002495796
31.999999231466937,174.99998994221193
40.99999917689477,208.99999704803196
26.000001302637717,199.00000071704835
44.000002691157306,193.00000523243756
49.00000087509808,179.00000228563422
38.00000150500782,217.0000077042878
48.00000232584789,177.00000779782607
45.99999881533551,141.99999606110836
25.999998078599784,153.99999743455626
42.99999946920971,172.99999938154644
44.00000183851669,150.00000775189073
18.999998787473405,180.9999923045387
46.99999803092817,152.99999467065663
30.999999985716812,181.99999832506649
38.0000001295739,126.9999994549703
16.999999446741572,48.99999955910524
29.000000967943507,62.99999886524495
15.999999829342304,60.999999422547845
9.99999961321102,86.99999620663789
26.999998720897093,54.99999796772876
21.000000268748046,94.99999764352704
42.99999728411099,147.99999468806422
45.999999841566506,155.9999979077925
57.9999998548844,196.99999849296302
48.9999984349353,166.9999892745263
48.000000600883254,162.00000328065835
70.99999977594503,186.000005796063
70.99999501662889,179.9999955280111
56.999999175296395,168.00000034617116
64.99999633230145,204.99998731405663
70.00000032963757,179.00001036020143
77.0000006478374,207.99999836408676
88.9999970207704,291.99997793604877
60.9999996198328,227.00000787881567
43.00000194026124,269.00001309729333
72.99999588133512,314.9999865875198
117.00000326182122,295.0000120700551
102.99999233131044,347.9999988909884
96.99999679792617,331.99998972004533
103.00000000784374,314.99999469476523
111.00000184000791,356.00000941073586
139.00000669886126,327.00001843550024
112.00000048177515,365.00001881258163
193.9999928528968,564.9999944341743
223.99999696687652,466.99999989243923
140.9999952259898,432.0000057552361
162.00000250116554,430.9999861682622
123.00000274070311,446.0000144420096
128.99999553566693,427.00001519484834
115.00000151935707,501.0000020062022
89.0000037447893,288.00000960189215
108.99999654542007,382.99998021719193
113.99999564885411,340.99999122707317
89.99999425709933,358.9999817436324
118.000003750744,292.00001669013994
97.00000074675893,351.0000166177357
79.99999930032438,317.0000037566593
112.00000541668459,335.0000142598708
112.99999279517996,311.99999743175294
111.99999500661278,292.999996564167
96.99999922232324,298.00000735249887
88.99999801882299,296.99999385479646
87.99999688913097,287.99999616131356
137.99999827195577,259.99999537044596
116.00000491615589,338.00000874409255
125.99999900186867,258.99998997896324
116.99999561755462,309.00000085894834
106.99999563478788,346.9999752378957
127.99999456646667,368.99998704194627
124.00000456940002,280.00001379417864
89.00000187115415,368.99999759886805
98.00000471499564,431.0000233170236
103.00000325956593,413.0000109837772
122.99999004074418,426.9999703327271
96.99999818611131,475.9999949456094
112.00000624122885,423.0000026067177
166.99999274331637,426.00000401926445
171.00000149555478,461.00001939621563
159.99999230949504,431.9999928772179
125.99999802628658,455.99999900223065
137.99999609401084,387.99999816385247
142.9999936350157,578.9999910008521
119.00000624424426,680.9999820705523
112.00000294887064,524.0000051537577
80.99999893849643,554.9999651309568
96.99999611498954,453.99999236130463
136.00000034837524,809.0000085621039
131.00000745298982,976.999983487758
182.00000628965694,929.0000714379062
186.00000956994347,921.9999805776592
179.9999958731043,814.0000021735822
232.99999882458158,895.000002846253
123.99998983618772,912.9999356429398
125.00001204637688,718.0000227325776
126.00000310269816,663.0000249474648
