habitantsNOUNheureuxADJ_count,habitantsNOUNpeureuxADJ_count
0.0,0
0.0,0
0.0,0
2.999999963982223,0
0.0,0
0.0,0
0.0,0
1.0000000108146896,0
0.0,0
0.0,0
0.9999999536519524,0
0.9999999694918205,0
1.0000000191216762,0
0.0,0
0.0,0
1.9999999623368314,0
0.0,0
0.0,0
0.0,0
5.999999974779733,0
2.000000080688894,0
5.9999997250834705,0
0.0,0
0.0,0
1.9999999780533546,0
0.0,0
1.000000025452888,0
1.0000000196916272,0
0.0,0
0.0,0
0.0,0
1.0000000058816982,0
0.0,0
2.000000022809805,0
2.00000007968517,0
0.0,0
2.9999998839144415,0
0.9999999859437619,0
20.0000003854806,0
22.99999881168283,0
14.999999788325013,0
11.999999738160826,0
6.999999979129996,0
6.000000026446122,0
13.000000341628034,0
14.999999472575494,0
0.9999999905099559,0
9.999999846845036,0
0.0,0
0.0,0
11.000000355594583,0
2.9999999520262057,0
15.000000437931522,0
10.999999976321686,0
4.99999978057133,0
11.00000031492439,0
7.9999998570729325,0
3.9999998682102356,0
11.999999878212282,0
18.999999627035024,0
4.000000095901106,0
6.999999772574727,0
3.000000041011231,0
4.0000001675836465,0
13.00000073421539,0
0.0,0
23.000000363836058,0
3.9999999768646575,0
0.9999999529546316,0
7.999999774777279,0
2.000000031984042,0
2.000000049232848,0
2.000000042974009,0
1.0000000063425816,0
19.000001308883125,0
1.000000002924682,0
29.999999124794652,0
13.99999917944714,0
2.9999999421967964,0
3.9999998243598465,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999997867418293,0
0.0,0
1.999999913897132,0
7.000000169407119,0
11.000000351155878,0
3.9999999932810026,0
21.000000806380143,0
4.000000095465655,0
1.9999999712976684,0
5.999999926146595,0
0.0,0
0.0,0
7.000000464029525,0
0.0,0
4.999999973824779,0
6.99999992287373,0
1.0000000355136294,0
3.0000001228073376,0
6.999999752900427,0
10.999999805808738,0
6.9999997422426405,0
10.999999555411723,0
12.00000061594938,0
8.999999497640669,0
23.999999189402956,0
10.000000825744825,0
10.999999599120045,0
2.999999999765244,0
3.9999999217893762,0
0.0,0
0.0,0
3.0000000032026497,0
8.000000109499785,0
14.999999537952045,0
1.0000000277694943,0
6.000000344570102,0
0.9999999631530447,0
0.0,0
0.0,0
5.000000081808878,0
3.9999999682853744,0
3.00000018094389,0
2.0000000693256794,0
2.999999968156876,0
7.000000343995707,0
0.0,0
2.000000010154938,0
0.9999999707713982,0
1.0000000221344847,0
1.0000000417844699,0
0.0,0
2.999999791767671,0
4.999999931401369,0
0.0,0
1.0000000035113643,0
2.000000035624639,0
5.999999789642714,0
1.9999999532349162,0
1.9999999462022624,0
1.0000000030903577,0
7.999999850816138,0
0.9999999722603048,0
1.999999924569328,0
0.0,0
0.0,0
1.0000000188446085,0
0.0,0
1.9999999746787551,0
3.999999872171787,0
1.0000000182279591,0
3.0000000351600926,0
6.999999601895206,0
0.0,0
2.0000000302834584,0
2.9999999669848245,0
5.9999999378356526,0
3.0000000145857637,0
0.9999999793796698,0
3.999999975501046,0
0.0,0
3.0000001489056687,0
5.000000214521001,0
9.99999956023945,0
7.9999999615164095,0
6.999999896543752,0
3.9999999017097263,0
4.000000092647444,0
3.0000001303356196,0
8.999999549156914,0
0.0,0
6.999999599875761,0
9.000000014436157,0
7.999999655642265,0
6.000000171422468,0
5.00000002641326,0
1.0000000088054632,0
4.000000091251984,0
2.9999997589379497,0
3.9999999857651627,0
11.999999835296586,0
4.999999842916319,0
2.999999960013682,0
5.999999699475547,0
1.999999987101359,0
8.000000027187065,0
9.99999976789461,0
6.999999834945399,0
11.99999989146612,0
12.000000061992953,0
3.999999950667093,0
8.00000031698536,0
11.000000554923867,0
9.9999990085737,0
11.000000275145519,0
3.000000059478514,0
7.000000154081832,0
11.000000042856879,0
17.00000003548268,0
6.999999834338374,0
3.000000054419399,0
2.9999998136781523,0
3.000000134061674,0
3.9999999935571835,0
12.999999921621157,0
9.000000308274211,0
4.99999977371063,0
5.00000003800191,0
21.000001460599027,0
12.000000418951318,0
17.999999186611944,0
17.000000443331302,0
10.999999639360665,0
6.000000258250642,0
8.00000033515957,0
