plusieursDETeauxNOUN_count,plusieursDETpeauxNOUN_count
141.99999899336166,36.000000182448304
205.99999691188694,36.999999510523196
119.99999930397053,28.99999983179287
384.0000172487758,37.00000016297662
109.99999884127878,25.99999953012926
116.99999871716021,9.000000333904762
60.999998582088686,10.999999769574735
109.00000351861263,16.000000173035037
135.99999094860388,14.999999673179783
174.0000075956218,21.000000713350232
77.99999676439514,19.999998313953352
121.99999875788178,11.99999892536479
67.0000024466498,28.99999938903111
70.00000042880359,0.9999999807557843
63.99999892993802,0.0
103.00000258813357,1.9999999623368314
110.00000135684161,14.000000367788523
166.99998738187907,47.99999970734719
227.99999666040378,50.99999908388
238.9999944190923,26.999998170396168
157.00000334017145,17.00000143433229
140.00000536883115,15.999999867324927
132.0000032195969,68.00000165858023
190.0000005187389,24.000000822343104
199.99999569592677,38.000001692422416
201.00000295700536,14.999999460406038
133.0000060322284,45.99999978431205
203.0000102005893,47.99999998159592
174.99999837196134,39.99999835521896
150.99999749820557,50.00000186106679
137.0000068080944,50.00000189769989
139.0000023841383,22.00000098389677
217.99998953268857,17.000000334039505
196.99999908390882,49.00000161312587
216.00000765450065,42.000002149137416
112.9999959387369,74.99999730447142
236.99998950769435,26.000000535729473
231.00000169946674,31.999999550200386
183.9999993251494,41.999999402418545
327.00000796036176,63.00000010739129
129.00000037574796,39.999999435533375
203.00000317890883,52.99999884354364
94.99999574474579,93.99999839573951
251.00000141958472,51.99999972799111
121.99999772894323,34.00000030221038
232.00000521238238,48.000000858885656
185.00000014069977,47.00000069178269
203.00000018463706,61.999999050439236
111.99999857095519,41.9999994641082
135.0000001335198,26.999999390732295
176.00000307298964,20.000000646535607
185.9999935827732,44.00000067352495
178.99999808659058,44.99999960852572
252.99999871177135,72.00000227870439
327.99999261426797,36.00000047146636
238.00000011934736,56.000001603251434
292.9999929425125,70.99999733762894
333.0000002865039,34.000000585544846
372.0000207264255,39.99999974528689
346.0000037651299,28.000000092968524
210.00000176030306,41.0000022564049
310.9999905516274,22.99999851286024
363.9999913787458,33.00000167979374
315.0000017495988,43.00000280180109
302.0000255703329,41.00000042757282
224.00000615410227,31.99999985141997
142.00000595665566,21.00000144332303
179.9999989589096,38.999999774430414
126.99999020453545,31.999998494548212
138.9999906305768,80.99999908366455
163.9999972013485,14.000000223888298
53.00000193184561,13.000000110955133
112.00000185577845,53.00000205675465
315.9999977384504,47.999998820685555
183.0000058778427,49.000001976974
133.0000043668669,34.00000106965484
151.9999963491095,30.99999912010499
128.9999966448039,42.99999947996076
110.99999639056544,45.00000023598893
84.99999863008416,27.999998043615093
159.99999779681696,35.99999718621833
127.99999406108694,41.00000061798298
144.0000032625683,8.000000292464295
74.99999990405738,39.00000214267837
132.9999914310368,44.99999892154031
130.00000838154068,31.000000811515395
118.99999349049155,35.99999881718359
114.99999451833601,15.99999955672603
136.99999550273,32.9999989294968
137.00000121437645,29.999998700813265
161.00000347657993,18.00000094418874
142.99999714718672,30.99999907705807
125.00000729630477,17.00000072025482
118.00000443873301,34.00000063118072
134.9999984149583,20.000000417707994
127.9999954730226,21.000000110442844
66.00000092219008,14.00000028689763
85.00000303162226,19.000001038562267
116.00000424195063,15.000000770109533
107.99999545029031,20.9999997402059
146.9999999576147,12.000000450473264
133.0000025076725,15.999999795332299
111.00000292455563,41.000000551652384
89.00000035386869,25.00000143457144
109.99999446446657,16.999999399901036
81.99999602952944,10.999999805808738
126.99999458358737,35.00000086942311
119.99999200991304,13.99999935565955
119.00000384765742,22.000002033443455
75.9999954887577,17.99999960074925
73.9999995781136,22.99999984641418
97.00000396145168,27.00000172869373
81.99999546167089,19.999999891107862
132.99998980083953,12.999999859410764
56.99999913417686,6.000000048469564
13.000000158306074,4.000000041460304
24.00000085402106,8.000000284673686
36.99999808222409,3.9999998692856997
40.000000547498935,17.00000100593216
25.99999932772867,15.999999957290125
46.00000010445529,10.000000277694943
69.00000432907542,16.000000527899747
32.99999916024751,20.99999915097453
36.99999941032477,7.999999782054502
10.99999993981943,4.9999999413289355
19.999999317774666,16.000000221409977
59.99999832900781,11.000000012390851
43.000002460757756,3.00000018094389
19.000000852926018,5.000000270480228
42.999998945637984,7.999999915085002
28.00000137598283,7.000000343995707
35.00000013845475,2.000000096910328
26.000000739826216,4.9999999240853406
20.999998805471076,5.999999824628388
14.000000309882783,8.000000177075876
15.00000062676705,10.000000417844701
27.999997287810707,5.999999732760364
22.999999696786805,17.999999456006748
23.999998574651045,2.99999982183138
16.99999895762807,1.9999999456897228
18.00000023833359,2.0000000070227286
13.000000682946391,2.000000035624639
12.999999568619323,0.0
8.999999713075342,0.9999999766174582
1.9999999462022624,0.9999999731011312
1.0000000030903577,11.000000441695004
21.999998951735797,1.9999999627040346
27.999998478226857,3.999999889041219
23.99999909483194,6.999999531755261
15.999999156607103,14.999998870043813
16.000000200294423,6.000000075110407
19.000000878721607,6.00000032133727
13.999999408850393,7.9999997825273805
15.999999797430045,14.000000028847591
11.99999938930249,11.99999961651536
21.000000855946926,5.000000091139795
20.999999991515672,11.000000383525322
26.000000101068053,5.999999945993321
36.00000073601512,3.0000000781109217
51.00000091546896,7.000000249232869
22.999999372576085,3.9999998490347464
24.00000023070254,14.000000707145283
31.999999221928057,6.000000029171528
31.999999340149436,11.999999065755011
23.999999123072822,3.999999975501046
44.00000222088843,15.000000010116839
27.000001139716268,23.000001742914385
50.00000124448183,10.000000429042002
43.99999938750809,29.99999966946939
27.000000053453782,12.999999754128261
89.00000454767874,13.00000056661475
20.9999988357839,14.999999847475529
41.000001815282516,22.999999991693922
46.99999996104667,8.999999988256272
22.999998409283407,18.99999935521358
33.0000018777547,11.000000366738938
16.999999361380837,9.999999761505073
17.99999974549707,12.000000019248212
55.999997776383495,15.999999311284537
61.00000307081916,14.999999859403005
38.000000356968556,18.000000251315516
69.99999833469931,8.999999991492126
28.00000028106026,9.00000002646515
28.99999954491736,20.99999971895354
