deuxDETairsNOUN_count,deuxDETpairsNOUN_count
36.000000182448304,18.000000091224152
18.000000729657017,10.999999917486436
13.999999918796561,11.99999993039705
47.000002471700846,7.000000067757488
27.999999590724588,6.000000002127414
43.00000176889072,9.000000333904762
17.00000042843972,2.0000000141438896
22.999999780775568,24.000000259552554
50.999996850692625,39.9999986058849
27.000001815834224,1.0000000199273456
16.999999591626036,14.99999911500786
34.99999910934798,30.00000014756019
20.000001048432093,5.000000262108024
52.999998671204615,21.999999113349332
27.999999531847884,3.9999999331211264
20.99999935756654,71.00000113265938
2.0000000525412176,59.00000078350325
21.999999485541792,58.99999902225172
50.99999908388,35.0000011024185
43.99999867097629,123.99999568903245
45.00000256397681,72.00000515023025
14.999999763035433,64.99999912326247
55.000001341498724,56.0000013658896
17.000000282919167,49.99999838045554
71.99999920992076,59.99999934160065
42.99999892387652,76.00000232621716
33.99999910073535,182.0000042542836
62.00000001637816,157.00000315181057
85.99999399448777,69.9999964559086
70.99999913068515,107.00000009251434
44.00000054665123,115.00000206700018
32.9999986275138,79.00000017982103
20.999999621032387,76.99999685991173
41.999999712252695,48.00000054743531
52.00000183394,49.0000012386634
53.99999805921941,118.9999957230946
82.99999593480074,75.99999683890809
98.9999963745483,72.99999769738939
66.99999882895128,144.9999971663715
47.00000063716597,163.00000215568735
67.99999680939435,154.99999537252202
117.0000009054112,50.0000002923407
57.000000492061595,101.99999837188807
103.9999956969177,112.99999564261026
62.99999715097478,73.00000264191075
84.9999971107394,98.9999989860597
39.00000000915986,146.99999670860552
35.99999944864213,125.99999807024744
41.000002019970125,78.99999832173793
43.99999864398733,99.00000006258276
86.00000539662682,86.00000408836496
51.999999168454224,49.99999988900705
98.99999688780169,26.99999949227242
77.00000132150663,26.00000156649289
136.99999883824904,81.9999954825347
116.00001001549205,110.00000314924391
110.00000103698461,84.00000128705244
146.999990266887,89.99999339578024
167.00001074510072,86.00000532827218
77.9999985147807,104.00000121741319
127.00000589489213,117.00000092529893
123.99999423931952,104.99999423444044
181.00000534124135,92.00000256825929
46.0000030386307,71.0000001960628
148.00000294403355,123.00000128271849
90.99999921260766,36.00000028985369
105.00000082764706,50.000002219537095
142.99999551244204,43.999999745511225
93.99999827470207,118.99999080564564
172.00000061388997,188.999988995594
79.99999973040654,124.99999890109235
19.999999656094968,22.000001168736468
83.00000233418744,81.00000339274551
101.9999965666078,157.99999617991318
79.99999979945781,100.0000029083226
102.9999974876169,83.9999975290695
103.99999730872874,81.99999741190123
113.9999951647217,83.99999992339464
218.00000192761715,120.00000357073581
59.99999463950835,127.99999510641891
77.99999897784527,93.9999990343109
134.99999850072254,91.99999584087593
114.0000021658272,63.000003637682326
113.00000386578549,107.00000353614264
64.99999978760383,76.99999546387781
67.0000042375699,67.99999986874383
75.99999746471308,90.99999777470386
81.99999696301015,68.99999562270186
74.99999957269537,68.9999977298393
93.9999985282437,53.99999961073548
45.00000007375726,34.000000400146455
73.00000127076983,33.00000081543798
44.99999990624341,73.00000334289811
88.00000002705482,52.00000015938938
67.99999655756115,45.0000004112945
107.00000015866667,59.00000038056413
68.00000334342349,22.000001311493786
75.000005824478,29.00000072272894
78.0000053387943,40.00000113798104
82.99999897319475,25.99999967835016
85.00000233536262,38.00000142649866
63.99999878402205,43.99999849355931
61.00000295768703,42.999999831324025
87.000001505528,49.000000361145354
84.99999699950517,37.99999700606218
87.00000030248893,32.99999855691482
76.99999792004252,7.999999828746441
147.99999158474122,36.99999811206258
123.00000450507534,23.000001180569647
72.00000082486861,35.99999960514376
93.99999744839792,40.9999988229755
70.0000020240841,60.0000022417086
127.99999401775652,18.99999895883195
148.00000120967331,78.99999482965563
132.99999267461004,21.99999973562707
24.00000006028114,3.0000000075351423
9.999999951663943,11.0000005935154
35.99999841861779,4.9999999378455
16.000000218999578,15.000000205312098
60.0000003221322,44.999999578444594
93.0000008231508,34.00000094416281
89.00000117714998,16.000000527899747
73.99999877811345,12.999999671468396
65.99999778362695,20.999999009570374
29.99999878677649,10.999999767580004
47.9999988472004,9.999999961725587
35.00000002131524,23.000000315671247
60.99999886623175,10.000000072060983
93.00000409813836,7.000000145473848
54.00000082202621,24.000000143884275
88.99999996449083,24.000000499918645
63.000000716461365,11.000000533006808
67.00000084670044,9.00000004569722
63.99999890367385,10.000000094866168
65.0000029213146,6.000000132806906
55.000001556035755,8.000000334275759
88.99999493714216,6.999999321952677
24.999999616748642,20.999998806898965
59.99999737856752,7.99999975323275
26.9999981053421,9.999999728448612
7.999999852961881,19.000000241844955
35.00000032250702,3.000000203899038
21.999999618985022,3.9999999573355756
13.999999902089757,9.000000019002467
17.99999896298691,3.999999892404524
33.00000132508501,3.0000000092710732
88.99999961634671,14.99999972028026
51.99999743994334,30.99999969886569
66.99999971968376,8.999999660561976
46.99999729634981,17.999998259540515
100.00000292207659,8.00000010014721
50.000001983578514,11.99999991373087
30.999998736148548,21.999999191377768
70.99999899804767,22.999999090516773
54.99999824236207,14.99999974785707
64.99999929217822,26.999999545835333
95.00000493247764,11.000000383525322
54.00000014224677,14.000000020589354
62.999999224537966,17.999999663401734
76.00000229669755,22.999999918537483
58.99999849514139,18.999999844376397
66.99999901288928,29.000000391947772
70.99999836118289,19.99999933864502
103.99999648188358,27.999998735829728
42.00000047269445,34.99999987687584
104.00000317436094,23.000000543026577
86.00000567167243,22.00000089154015
201.00000139540057,32.00000110271595
242.99999826201548,36.99999801446371
124.00000160353518,20.000000087126924
155.00000932319742,13.999999793087504
122.99999957034275,21.999999027275386
384.00001787523416,25.000001120075407
108.9999998689579,23.000000831427005
56.99999737490554,16.99999933479637
73.0000047664266,19.000000633458164
96.99999512164351,30.999998172502707
88.99999516794773,9.000000014436157
119.9999939001959,24.999999110769703
87.00000058844857,12.000000153127216
85.00000015609835,27.00000125575451
107.00000173199794,9.000000079249169
96.99999935123158,14.00000014053013
94.99999986710381,24.999998049749077
102.99999915482671,12.000000340196468
93.0000000154588,13.999999623287412
77.99999973494177,20.99999926616558
103.99999373868474,15.999999302255377
104.9999954813961,10.999999973611773
103.99999609254094,14.999999700964583
105.9999991376621,21.00000037700767
158.9999972376357,11.999999759355632
94.99999417625115,13.999999266901968
156.99999744424542,27.999999713349286
118.0000031703371,16.000000328207655
163.99999654413148,17.00000030219917
98.0000013872957,32.00000043601646
104.0000060674772,42.00000100318514
76.9999996772709,35.99999880585847
137.00000005896752,28.000000059927782
155.0000013140014,17.000000337044916
146.9999965204736,19.99999932705979
89.99999796633733,29.00000133393724
177.99999538758286,24.999998798358604
117.99999913379246,18.99999943332429
130.000002358174,44.00000178419451
164.00000500241796,26.999999805956637
117.0000025879814,26.000001532453645
162.00000371584593,34.0000001408154
115.99999281693844,19.99999916298831
112.99999991425148,24.00000011698095
105.99999531879833,22.00000010758995
130.00000718448678,31.000000496514453
133.00001104170465,41.000000093698446
318.00000597521324,77.00000072292222
220.00000077866633,69.00000084725791
165.99999276574675,63.99999908363569
161.9999871058581,35.99999978263476
123.00000249865374,41.00000111960094
114.0000060816629,50.00000078910827
