troisDETeauxNOUN_count,troisDETpotsNOUN_count
3.0000002035271756,26.000000257316987
33.99999938891369,26.000000059285362
4.999999970998772,21.999999872394596
11.999999855928891,20.000000974273227
7.000000481571522,11.000000243445031
10.000000440432476,14.000000554120998
2.0000000141438896,17.00000042843972
7.000000231690258,30.00000094839041
9.999999259525337,12.999999742885537
24.00000126459223,8.000000159418764
40.99999790995862,26.999998748602714
27.99999843723392,3.999999877967282
5.9999997817307715,8.00000015297341
12.999999672612207,1.9999999615115687
12.999999359254941,34.999998709161986
12.999999508219219,3.999999924673663
1.0000000262706086,21.000001318145465
13.999999153991583,33.99999941237859
22.00000118254817,32.00000117822093
11.999999949559468,10.999999345972954
3.0000001210333416,34.00000286866459
5.9999997250834705,63.99999946929974
27.00000065855391,10.000000243908858
76.99999660942674,27.00000002641439
62.00000142906268,14.999999835400162
43.99999814821244,54.99999844176787
32.99999995761388,101.00000017584213
32.000000630132064,32.999999987347195
45.99999830216714,57.99999686461433
33.00000048238627,52.00000149003077
56.00000239774502,74.0000004938662
25.99999929842475,23.00000056252876
22.999999756868306,44.99999960993181
45.00000041737645,35.99999945213498
4.00000015937034,22.00000040078803
8.999999676536566,35.999998706146265
23.999999071315532,75.99999931680789
7.999999887550096,49.9999996163144
19.999999681935243,86.0000027128846
27.00000070389678,65.00000025951488
8.999999454680188,97.99999638604436
0.0,59.00000078762994
27.999999916519982,52.99999785597503
81.99999628911041,93.9999980335817
33.00000040041095,128.00000523091688
26.99999809564435,120.00000055556158
29.000000862603486,69.00000048300171
54.99999751080629,179.99999065584498
29.000000260826628,99.00000254162337
49.999997507528,57.99999979041299
32.9999997585219,78.00000513801257
16.99999938386334,84.99999864074248
67.99999907496407,83.00000053605689
10.000000316486721,74.00000457288398
80.9999964666238,108.00000141439911
110.00000314924391,147.00000420853505
103.99999846361581,80.00000028629034
41.9999994122278,117.99999406529254
54.000000359431006,78.00000351888954
83.00000158373756,49.99999842181219
111.00000205486585,122.0000022579549
110.9999932323569,54.999996935103454
126.99999931975736,128.999999121842
100.00000196675359,102.00000271739671
64.0000015484533,84.00000116402947
58.00000004765462,82.99999998685949
21.00000144332303,91.00000621637021
94.99999945053563,97.99999943318412
111.99999113496321,114.99999616301322
87.9999938850978,140.99998898288572
57.00000168602277,50.999999266637936
13.000000110955133,42.99999959509757
81.00000192403606,64.00000137516831
133.9999991806778,113.00000516798686
64.00000221810765,87.00000032079865
66.99999815850086,97.99999921938165
121.99999538802592,91.00000030775664
142.9999986963765,213.99999366310607
100.00000444632917,104.00000265342291
93.99999641763426,104.99998975594133
76.99999936354358,84.99999420207754
61.999998730553216,62.99999823881282
88.00000054805523,75.00000474364175
66.00000406528754,62.00000246931411
70.99999560767243,61.99999851412222
106.99999742257447,82.00000036858498
72.99999561354879,104.99999735294975
45.99999957582154,112.99999474379213
36.99999945767929,74.99999712133656
116.00000300983973,68.99999842952259
86.00000132101599,62.000000993722125
119.0000031094147,58.000000250922426
95.9999999416748,59.999998458102496
70.0000011298169,48.99999999765146
69.00000077159783,80.99999848518992
36.000000663668864,83.99999675247375
57.00000118153093,74.00000194678623
70.00000045672931,79.0000042881473
26.000001190969556,60.000000137295444
48.99999939381377,55.99999930721573
81.00000175746004,60.000001396876655
29.999999541752967,97.99999494716059
77.99999960464062,81.00000140694354
34.0000013918165,89.00000569916914
57.999999605143685,120.9999957287074
46.99999978632163,81.9999949538902
28.000000155986015,112.99999812059598
34.99999882090342,129.99998932921793
46.000003265342215,96.00000492759507
49.00000022499786,83.99999975141091
30.999998745233366,84.00000048683752
22.000001315821322,126.00001098867162
52.999996983521605,102.99999585881808
25.999999300105653,71.99999455105949
