nosDETâgesNOUN_count,nosDETpagesNOUN_count
30.000001611544665,1.0000000207616044
41.00000141333063,4.999999954016588
50.99999970418748,6.999999959398281
66.000002281538,8.999999891946668
56.00000439154791,5.000000241317614
73.0000013718654,14.000000241698682
46.99999971594808,9.000000371864159
25.999999969207067,4.999999898086017
52.99999913266222,8.999999882297049
52.00000260889383,6.000000316148058
84.99999511155885,11.999999633594856
41.99999978146204,0.9999999694918205
60.00000314529628,11.000000043838796
49.00000021522823,4.999999826565935
31.000000469595744,8.999999990652109
33.99999952437292,1.9999999623368314
14.000000367788523,3.000000078811826
43.99999647519635,24.999998682829293
107.00000244959112,32.000002109524125
102.99999556278928,43.99999867097629
74.00000148853569,14.000000564822257
223.9999967915688,71.00000188805157
131.00000319520603,22.00000053659949
169.00000519151828,45.00000064317172
104.99999884780112,15.999999824426837
135.00000094350537,167.99999879816238
75.00000001825643,64.00000162898483
83.00000253778208,34.00000193424317
124.99999873336596,63.999999413940444
93.99999991425611,94.9999983689921
94.99999862725905,31.999999759311862
100.00000443341716,46.99999999160668
101.99999675261594,37.99999970890216
99.00000323765664,76.00000268781145
119.00000069740244,78.00000334559606
144.9999947886447,71.99999741229253
142.99999468684615,150.00000344654794
118.9999952956078,99.00000100187971
149.99999726274166,106.99999924813979
112.99999755861411,87.99999859480768
99.99999405708952,108.99999159449342
119.99999184825923,77.99999622303947
166.99999884009821,86.9999984166095
167.0000001095729,79.99999671885257
142.99999404849586,110.00000214382086
143.99999223091538,117.00000388414288
112.99999551418068,143.00000205636795
98.99999848376586,133.00000290356326
103.99999742119249,105.00000245521042
69.9999985774471,97.00000273796687
87.00000150416803,112.00000100407573
168.99999695319107,123.99999354137614
137.00000054376304,185.9999981318002
171.00000950187373,109.00000791146974
179.99999893841047,284.00000129760986
191.0000121627038,168.99999814391253
207.99999285277423,117.99999885682882
203.99999646280332,139.00000235705426
192.999998079059,208.0000033716788
213.9999950418853,151.00000529792433
222.00000568634516,248.000007401204
163.99998814730773,177.99999157685494
351.9999926891051,107.00000080744312
204.0000018782533,283.00001996990005
209.00001479627312,237.00001379497814
259.00000713042283,118.00000509097822
249.00000616117057,93.0000062777704
154.999995443036,185.00000625092935
155.99998951446148,118.99999192938175
281.99999433430673,220.99998991342923
230.99999207699327,112.00000179110636
61.99999859940097,81.00000471168926
124.00000743769432,80.00000465637926
173.00000693956522,96.99999922420693
132.00000271661156,138.99999980021678
164.99999514638654,106.99999711122938
121.00000420690253,146.9999982088468
117.99999628940884,108.99999155989165
118.00000336415192,57.0000022108501
119.99999545769921,93.99999514555256
110.99999351537937,62.99999888166124
