avaisVERBoséVERB_count,avaisVERBposéVERB_count
0.0,0.0
1.0000000094532615,2.000000018906523
0.0,0.9999999941997544
0.0,0.0
2.0000000605953305,0.0
6.000000014321629,0.0
0.0,0.0
2.000000021629379,0.0
0.9999999651471223,0.0
0.0,0.0
3.9999998146078095,3.9999998146078095
0.9999999694918205,0.0
4.000000076486705,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,1.9999999402654243
2.000000073638808,1.000000036819404
0.0,1.9999999200885514
5.0000002017222345,1.000000040344447
10.000000142241461,0.0
14.0000003414724,13.000000317081515
22.000000154666775,7.000000090063139
5.999999934160064,0.0
31.00000016248749,0.0
25.000000762369556,4.000000101811552
8.000000157533016,1.0000000196916272
8.999999920422269,0.9999999709845574
9.999999957814573,1.0000000087314196
12.000000149086699,0.0
4.000000023526793,2.000000011763396
4.999999847250317,3.000000039640718
19.000000312537296,4.999999961180361
16.00000063748136,4.00000015937034
15.999999424953899,13.999999496834661
20.000000107127313,1.9999999776740673
10.000000178563923,7.999999887550096
5.00000009637015,11.000000563787006
1.9999999933269184,25.00000102816322
15.9999994953368,11.999999272906916
1.9999999563601376,8.99999980362062
17.000000611318775,15.99999995229713
26.99999823947528,8.999999663762729
12.000000439828602,15.000000145226899
12.999999702064013,24.999999120959153
33.99999891879532,0.9999999905099559
6.999999892791525,6.999999892791525
5.9999998445881335,2.9999999222940668
5.999999923493442,3.999999948995628
7.0000002262874625,8.000000258614245
7.000000232346299,5.9999999040524115
5.000000032292585,0.0
8.000000253189375,3.000000094946016
20.999999420291715,3.0000000392888637
9.000000257665409,14.000000400812858
18.99999955332565,14.99999919589893
8.999999589755841,6.0000000297497325
8.0000002213001,4.00000011065005
12.000000039843654,16.00000005312487
16.000000383604423,10.00000036103072
16.99999857327159,22.99999851286024
5.000000150263399,13.000000095803987
16.000000670334586,8.000000335167293
38.00000100622569,10.000000849766664
43.00000244287349,21.00000079807913
9.000000618567011,8.000000245600766
16.999999901674794,15.99999990745863
24.99999814962413,22.999999592198193
33.000000207660115,5.000000086576566
11.00000017591223,5.000000079960105
9.000000012489437,4.999999914023742
20.99999990046105,12.000000257844055
8.99999977887854,21.000000225929114
23.000000332573567,12.999999800170702
23.000000358332386,5.9999998235049645
15.999999924965458,9.99999995310341
15.999999472528952,17.999999765610756
10.000000297561318,10.000000297561318
13.999999021807547,3.9999998243598465
19.999999205632236,8.999999296554583
7.9999998875645,10.999999606558202
12.000000438696443,16.000000584928593
13.999999832171497,9.00000049446424
17.999999568616126,7.999999808273835
4.000000093599138,9.000000124475985
11.999999146967317,24.999999025679536
18.99999989872926,15.99999955672603
9.99999956948566,11.999999483382792
14.999999350406636,10.999999759906878
9.00000047209437,12.000000629459162
3.9999999932810026,20.000000663100774
14.9999999687478,13.999999592994293
10.000000058386782,14.000000514407148
16.999999403664525,11.999999827786008
13.000000208914052,5.999999926146595
14.00000028689763,14.00000028689763
6.000000267796446,11.000000681500337
19.999999980361974,28.0000018561181
4.999999938144263,14.999999814432785
7.000000476648483,22.000001253612474
6.99999992287373,18.99999922307561
8.000000284109035,8.000000284109035
3.0000001228073376,12.00000049122935
23.999999152801465,14.999999470500915
6.999999915537897,29.999998531647766
5.999999655738841,12.999999829623464
8.999999400743478,17.999998801486957
14.00000071860761,27.00000183798757
4.99999999000833,19.99999996003332
6.999999555830412,20.000000155484262
12.000000490076497,24.000000980152993
14.999999065857702,20.999998692200776
11.999999999060975,29.999997485357188
12.000000096939129,19.999999277375885
2.0000000678503245,6.000000015070285
2.0000000711684214,4.000000142336843
0.0,18.000000019215896
1.0000000136874736,14.99999943206699
7.999999978645063,7.000000041601207
3.0000000833084832,17.000001058552126
8.000000263949874,20.000001539520866
4.999999891004632,11.999999256878908
6.999999809297689,34.99999862816576
3.9999998841673783,15.999999536669513
3.999999903933367,5.99999985590005
3.0000000758200986,15.999999873141498
8.000000216974382,8.000000216974382
3.000000006822489,12.000000027289955
11.000000082556515,18.999999200382977
3.000000207826306,11.00000048016511
10.000000484551641,15.000001505565464
4.9999999240853406,8.000000040619751
12.999999039299892,5.999999824628388
5.000000110672422,9.00000019921036
4.0000001671378795,11.00000045962917
2.999999866380182,13.999998643905354
3.999999839923682,13.999999263382705
2.99999982183138,7.99999975323275
0.9999999728448614,1.9999999456897228
4.000000014045457,5.000000105121339
0.0,3.000000203899038
0.0,5.000000019849794
0.0,0.0
0.9999999731011312,4.9999998655056554
0.0,15.000000657906966
4.999999906760087,11.999999776224207
0.9999999722603048,30.000000285401633
5.000000015660707,21.999998761787836
2.9999997287720497,15.999999156607103
4.000000050073605,30.999999761731754
8.000000150756867,17.00000104930201
5.999999626323009,15.999999565054761
8.999999783006247,17.999999566012495
5.000000067427603,21.99999884251909
2.000000036455918,14.000000255191429
4.000000046880123,30.000000860810893
13.00000005053403,21.000000313622124
6.9999998243637975,14.999999853712076
12.000000754663809,32.000000484535335
5.999999933969649,42.99999813649724
12.999999652261724,19.00000086839052
13.999999134413475,33.99999969847862
13.999999367914864,51.999996867339746
21.00000032758891,51.00000142123032
6.000000450404813,33.00000247722647
6.000000297811337,36.00000258860703
12.999999927244877,51.99999970897951
23.00000027392708,19.9999991204789
15.999999923032815,31.0000007675556
14.999999985239253,31.00000112830925
7.999999803419453,36.999998010494686
8.000000185294889,28.000000215709008
9.99999989745128,41.00000030450131
4.999999705675415,51.99999914937699
2.0000000666798066,35.000000389358725
4.9999998807525365,39.99999904602029
9.000000014436157,37.999997542061614
13.000000001081546,28.99999781726512
4.999999953134335,46.00000017593259
8.000000198488994,32.00000079395597
9.999999912540547,37.00000058907327
13.000000117717134,26.000000235434268
6.9999996719198645,35.99999992003118
6.999999687913299,36.00000102058941
4.999999746814972,30.999999020840356
13.000000110163121,24.99999884416681
8.999999880041049,33.99999906233748
9.99999999284193,35.99999967800134
