grandsADJanneauxNOUN_count,grandsADJpanneauxNOUN_count
13.000000128658497,9.000000045612076
19.000000272861683,2.000000018906523
20.999999878194846,21.999999872394596
34.000002020582,28.00000027102995
15.000000723952844,10.00000048263523
1.0000000284221313,1.0000000284221313
2.0000000141438896,20.99999922386087
37.00000149205553,42.000002638040996
26.999998471053466,20.999999856008404
32.999999772974476,17.000001026808818
14.99999949455071,2.9999998609558567
15.000000073780095,5.0000000245933665
11.999999563461543,13.000000415081434
25.999999345224413,28.999999364704756
3.9999999331211264,6.999999741832396
2.999999861181852,11.999999444727408
59.00000384935396,2.0000000525412176
23.999999853673597,22.999999669607696
36.00000058045599,18.000000290227995
50.9999980695151,17.9999999243392
48.000001936533465,10.000000403444469
41.999998976237805,22.00000049306192
18.00000043903594,16.000000390254172
34.000000565838334,19.999999486990454
78.00000125348953,20.999998714855884
41.99999969954061,14.999999460406038
92.99999896384026,4.000000101811552
87.00000189384696,17.99999999309847
83.99999925727452,17.999999840844538
66.99999909575948,18.999999712648307
125.00000304224264,14.000000599436255
13.99999979751064,13.99999979751064
63.99999909512828,30.999998987306707
91.99999989912119,13.00000005241958
66.0000050083548,28.000000164094693
120.99999565121385,46.999998310802084
96.99999470476263,30.99999858019147
72.00000026445606,36.00000013222803
148.00000707382858,40.00000077096119
86.9999985981442,27.00000070389678
81.99999549632483,28.000000162626453
45.99999761294591,42.99999837007434
51.000001833956325,71.99999978533708
89.99999814125309,57.000000627144615
109.00000062378602,56.999999257273885
103.00000051664833,57.000000224100425
157.99999319077077,86.99999955363775
82.00000203781214,35.99999944864213
81.000001489883,61.99999857807447
84.0000021087665,38.99999976769556
78.00000513801257,89.00000680186899
65.00000137056385,33.99999876772668
65.99999974415458,60.99999868870068
111.99999759563192,63.00000162205265
76.99999559512207,54.99999929574529
68.00000194680533,146.00000417990552
71.99999614031485,118.99999991118858
63.99999789136377,60.99999651188263
88.99999985297086,65.99999842269182
51.000001477487814,59.99999845501523
55.0000010154453,77.00000142162341
38.99999772398185,69.99999301738634
107.00000056170907,90.00000172180498
80.00000157340287,132.0000033074228
67.00000421151157,215.0000034507324
103.0000041839586,116.00000009530925
117.00000439053224,147.00000645242227
105.99999938691343,175.00000264829822
124.99998895014288,144.99998890822442
52.9999969165141,179.00000200820543
93.00000381069066,230.99999207699327
32.00000078772557,70.99999861189043
78.00000424622792,126.00000821502303
84.00000090371645,137.99999809322932
68.0000012417981,214.00001020415067
239.99999294019858,202.9999981681714
89.0000014189093,148.00000077496165
76.99999620499065,151.99999355296225
81.00000101306647,207.9999979532659
74.9999943443097,123.99999964348198
64.99999568840515,216.99998134769197
59.99999692753256,127.999998201032
68.0000038204725,144.00001060246134
105.00000436325682,133.00000402759983
94.99999368711502,198.99999119467486
105.99999886324994,186.00000486909235
