grosADJanneauxNOUN_count,grosADJpanneauxNOUN_count
12.000000814108702,0.0
50.00000103216137,0.0
24.999999854993863,0.0
33.000001425392064,0.0
19.00000120446066,0.0
13.000000135170971,0.0
9.000000371864159,0.0
14.000000463380518,0.0
8.999999490351158,0.0
28.000000951133636,0.0
20.999999596005274,0.0
20.000000098373466,0.0
11.999999563461543,0.0
10.999999247822721,0.0
23.99999846969017,0.0
14.999999635202842,0.0
26.999999942843758,0.0
32.99999922831269,0.0
11.000000591274086,0.0
23.999999899118933,0.0
59.000004625752446,0.0
49.999999810553795,0.0
25.000000609772144,0.0
54.00000005282878,0.0
108.99999774920352,0.0
53.99999846092963,0.0
44.999999758859154,0.0
35.0000006289818,0.0
23.99999978779272,0.0
8.999999754833727,0.0
49.00000124702335,0.0
23.99999900182822,0.0
29.999998427049267,0.0
45.00000041737645,0.0
90.00000406158149,0.0
106.99999615437918,0.0
60.99999874088244,0.0
103.00000094565476,0.0
76.99999972523692,0.0
73.99999816512923,0.0
73.99999784023053,0.0
68.00000128291919,0.0
82.00000107952893,0.0
59.99999876083538,0.0
54.000001170111005,0.0
61.00000135677595,0.0
102.99999333345158,0.0
77.99999551170845,0.0
52.00000122905638,0.0
44.99999810125984,0.0
27.000002181084916,0.0
60.99999730310706,0.0
41.99999958915016,0.0
77.00000132150663,0.0
86.99999857518605,0.0
51.00000146010399,0.0
56.999998659976946,0.0
54.99999739187042,0.0
82.00000068024347,0.0
115.0000016899873,0.0
73.00000205339006,0.0
37.999998361831864,0.0
73.0000028819009,0.0
71.00000619772415,0.0
80.00000679813333,0.0
74.00000227313785,0.0
148.00000043642044,0.0
79.99999953729314,0.0
79.9999998323261,0.0
56.9999977132658,0.0
51.00000159007064,2.000000031984042
13.000000110955133,0.0
48.00000103137622,0.0
81.0000017193028,0.0
71.00000199615431,0.0
101.00000116858698,0.0
81.99999741190123,0.0
52.999998432259986,0.0
55.000001268908264,0.0
75.99999884354855,0.0
60.99999723119841,0.0
41.99999988739958,0.0
74.00000070350572,0.0
79.00000387179968,0.0
51.99999875377992,0.0
72.00000099580788,0.0
106.99999571980587,0.0
77.00000016237637,0.0
45.999997319245814,0.0
113.00000313975838,0.0
43.00000180386528,0.0
58.99999833332932,0.0
65.00000175375875,0.0
40.00000023354713,0.0
39.99999942595336,0.0
40.99999986426483,0.0
49.000002510287345,0.0
57.000001591365326,0.0
62.99999946723737,0.0
69.00000236001654,0.0
44.00000250722495,0.0
54.99999950752421,0.0
56.00000289316968,0.0
42.00000254165665,0.0
65.99999436512374,0.0
61.99999765381449,0.0
72.99999638701186,0.0
36.999999839080736,0.0
68.00000168197398,0.0
49.99999828550223,0.0
72.99999608021585,0.0
51.00000103945575,0.0
55.99999764916633,0.0
84.99999901634484,0.0
24.99999975986185,0.0
19.000000927299112,0.0
23.00000102052593,0.0
26.99999921891685,0.0
26.999999596316677,0.0
76.00000100286364,0.0
34.00000211710425,2.0000000555389885
41.999999479836774,1.0000000329937342
47.99999702751564,0.0
24.99999973724301,0.0
29.99999895901591,0.0
35.999999942968984,0.0
17.000000164031047,0.0
28.000001157724327,0.0
16.000000554605435,0.0
28.000000500056046,2.999999968156876
28.00000137598283,0.0
27.000002087027443,0.0
33.99999997002993,0.0
25.999998078599784,0.0
18.00000039842072,0.0
25.999999602176025,0.0
13.999998643905354,0.0
22.999999696786805,1.9999999199618408
14.999999109156898,0.0
20.99999884900751,0.0
13.999999874030069,0.0
9.999999877199038,0.0
7.000000144878231,0.0
13.999999825607976,0.0
11.999999677213571,0.0
13.999999635563942,0.0
23.999999552448415,0.0
15.999999556164873,0.0
35.999999459197454,0.0
14.999999096227377,5.999999457544099
34.00000167830299,4.000000050073605
21.999999789772524,1.0000000188446085
17.99999887896903,0.0
26.999999349018744,0.0
27.99999819635103,0.0
