troisDETairsNOUN_count,troisDETpèresNOUN_count
13.000000128658497,2.000000041523209
33.99999938891369,5.0000001405160255
7.999999953598035,2.9999999825992627
11.000000171532754,1.0000000259438162
45.00000073458992,12.000000004254828
0.0,14.000000554120998
55.99999793029565,7.000000049503614
8.000000242504946,4.000000043258758
6.999999952002803,12.99999954691259
36.00000032421647,25.000000596475633
8.999999582867574,34.99999780850406
33.99999860845337,13.99999921861696
27.000000349785616,16.000000805445747
53.9999970304877,6.000000038960678
12.999999218125366,8.999999567263387
3.999999924673663,1.9999999623368314
6.000000157623654,12.000000315247307
9.999999915260313,31.999999044246785
10.00000036819404,41.00000001951044
24.99999975190617,63.99999958797445
29.000001918465646,12.000000484133366
46.00000096953945,50.99999878902639
33.00000080489922,41.000001000026316
8.000000086880702,22.999999589783343
40.99999955009377,43.00000163755581
20.999999849770305,69.99999815434134
25.000001266558943,23.000000963558474
13.000000677567103,29.99999998849745
18.99999950922701,29.999999250577563
58.00000121867024,11.000000160795423
48.00000144735034,49.99999955744014
32.00000075788061,26.999999304306446
26.000000124735347,57.99999778499815
37.00000185964365,65.0000010288511
22.00000040078803,46.00000278425659
43.99999841862322,56.999997951398264
35.9999986069733,32.99999938383213
27.00000009917103,72.99999785695256
26.99999981685345,99.99999911322158
68.9999989757953,52.99999966436667
45.99999933343359,60.99999851171616
44.999998326434465,100.99999710451831
40.000001204748976,99.00000169084771
30.99999775589742,163.99999079266516
34.000001617026655,104.99999990405145
24.999999120959153,199.00000143859336
20.999999421437476,136.0000009849835
49.99999923422517,142.00000111888235
33.00000052521289,60.999998925971354
23.999999693973766,39.99999843000351
38.00000122841765,137.00000312050707
77.99999737554072,126.0000017722373
61.00000005291576,42.000000271257704
29.0000012896252,110.000000878658
41.99999755848794,112.99999905814461
54.00000154599246,108.00000309198492
48.99999966068452,114.00000160885644
45.99999734724582,97.99999836319142
42.000000367784246,88.00000232086663
32.99999967351929,102.00000164682334
62.999999933828924,129.0000076407341
64.9999986785259,114.99999162262903
65.00000047901993,92.00000232252525
35.00000202206629,193.00000375137773
46.00000131555775,141.0000077674855
37.999999506605285,174.0000020299573
32.00000155284665,119.99999969090645
80.99999953150932,125.9999992712367
29.999997914397287,102.99999807604097
25.999999950048455,145.99999839043377
47.99999921866186,132.00000211094678
9.999999828047484,47.00000052979681
18.000000753943443,173.00000445160651
31.000001587643506,83.00000173198796
17.000001053743713,93.00000405939365
56.99999832329716,93.99999959576917
33.000000947014634,88.00000105634118
34.999999384680606,91.99999786458066
92.00000187351847,97.99999743768385
39.99999969740611,81.99999639937685
48.99999874575883,118.99999700341145
25.999999475355963,131.99999368641184
53.00000327210196,109.00000365119452
55.00000202616862,95.0000040188198
33.000000554508496,106.99999474490468
27.000001062404554,115.99999866663742
31.999998642767274,107.99999541933954
17.00000012418535,120.99999724290454
37.999997663657275,125.99999492571344
21.99999969702026,254.99999746282515
33.00000173101269,189.00000085181662
25.00000048052809,60.99999920083953
22.99999978677628,114.99999964232575
17.000000676145067,121.00000496102567
29.00000099327881,142.000001485791
45.00000055288876,129.99999876877266
19.000000550733812,119.00000356823905
26.00000116045127,131.00000527526853
44.00000246827812,149.00000609315924
26.99999966597901,117.99999532657884
23.000000649534673,76.00000199750768
28.999999964267708,133.99999701949142
26.000000018947944,113.0000059349038
24.0000009824587,117.00000273360138
16.999999399901036,98.99999485276588
44.999997797471636,136.99999677959593
24.99999860154867,104.99999656528159
20.999999896998407,143.99999127540477
41.0000034607981,105.00000403325271
37.00000008751976,83.9999987422977
23.999998773912058,98.99999561755995
22.000000689799705,108.00000524538397
15.999999358778712,71.99999977848296
33.99999985776747,113.99999873493164
44.999999451701484,93.99999666998085
8.000000082920607,57.000003064618376
10.000000153753025,40.0000006150121
18.99999998653732,27.999999489953396
6.00000008212484,24.000001101744477
32.99999948990344,92.00000216588933
19.999999968919166,51.00000141624422
35.00000034843837,38.000001107154205
16.999999373601764,108.99999365126025
18.999999900702136,45.99999874681339
11.999999652502135,40.99999924331419
22.999999851401203,63.9999982610417
23.000000016853047,27.999999877603695
25.00000067804494,47.000002170930955
14.00000019378167,47.000001920651556
26.99999911546798,38.99999938672475
16.000000544677604,49.00000029398487
14.000000678372304,53.00000334686171
15.000000177464038,50.999999549836886
14.999999367994876,21.999999163394662
24.000000531227624,27.000000597631075
11.00000045962917,34.00000216278209
31.99999820845419,28.99999834207401
5.999999583535342,45.99999868817289
13.99999922563371,17.999999530404587
4.999999864224307,39.99999775232529
10.00000012267816,40.99999961857884
10.000000178123194,17.00000075419567
4.999999873489145,24.99999922108508
4.99999988308729,21.999999485584077
4.9999998655056554,18.00000006865381
5.000000219302322,12.000000037084293
12.999999119567642,36.99999931002464
5.999999833561827,32.99999815326297
21.0000000249275,61.99999745741177
11.999998915088199,96.99999454765523
6.99999987884925,26.00000095181711
9.000000065466667,23.000001058234854
18.999999378216266,38.99999957153855
12.000000260265145,45.99999982980399
21.99999975137057,27.99999933241538
17.0000003098753,73.99999945622983
29.99999984239097,42.99999999475136
19.999998772799607,151.99999375198067
28.000000438245564,45.00000003087345
27.000000838548985,40.000000605669165
17.999999160238833,65.99999670698567
22.000000198161768,57.999999186029115
46.99999754425671,70.99999871130291
37.00000009554906,55.00000006778363
28.99999927493249,64.9999985982335
36.00000047063849,96.00000497468662
34.000002890206105,66.00000367679422
72.00000124260964,64.00000175506781
90.00000067692551,64.9999991190585
45.99999825092017,97.99999818411273
31.000000041920384,117.99999913548092
45.999999733918074,54.999998216380625
135.99999838895894,58.00000253365148
24.999999945003495,55.00000074492147
18.999999059184205,40.99999839568537
22.000001511015764,111.00000370072927
18.99999908050406,52.99999877483986
45.99999900325612,40.999999719417204
41.999999313447624,45.99999764616779
16.000000457126585,68.0000038399652
18.000000446600232,37.00000082036924
25.000000922192914,47.00000050161381
33.00000057397705,48.000000021912925
30.00000040215528,41.99999803151918
34.999998631016986,72.0000005095749
28.99999867917372,72.99999899805424
39.000001071318934,73.99999904569621
30.999997558030195,81.99999851339719
18.999999542055253,67.9999972112012
30.99999959777546,60.99999980888707
43.99999943636506,73.00000024808196
53.99999882239509,83.99999964136289
28.999998495832244,72.99999823553894
31.999998942261566,75.99999757555932
21.000000950374698,97.00000569274638
66.00000092634471,99.99999630972997
43.0000029516838,122.00000441806424
40.000000249760326,96.99999961003495
36.99999828759939,81.99999638744816
53.00000157966977,111.99999908581017
42.00000058140561,133.0000003752384
67.9999990803928,94.00000211434985
36.00000118843372,96.99999946796574
55.000000020760275,110.00000017473911
49.0000009197725,76.99999981604032
30.000000051172336,109.99999805120474
52.00000032028216,115.99999692957041
30.9999998334759,112.00000519026206
59.00000127402388,150.99999995236303
37.000000314243394,111.99999251866201
50.000001046722204,99.00000198084909
40.00000022201196,103.99999982236679
49.0000033727988,94.00000371481599
40.0000004506328,150.0000003961967
67.00000283048205,190.00000609933372
58.99999957391055,165.99999739618053
65.00000082804337,182.00000285451407
32.99999858708203,141.9999964578375
55.00000387255841,103.00000593856353
53.00000222043215,120.0000032865415
