quelquesDETairsNOUN_count,quelquesDETpèresNOUN_count
110.00000200129176,35.999999758721216
118.00000279397975,20.99999982551961
89.99999947797791,51.99999969838723
96.99999944262107,71.00000138661406
170.00000533026167,85.00000194649651
107.00000382222387,73.0000010594431
119.0000054648113,43.999998770082286
70.00000106900312,60.00000158480597
63.99999776941584,66.99999707693839
82.00000379646617,89.00000167524176
125.99999017494608,79.999999328499
60.999995481987106,51.999999476380246
207.0000071216802,27.000000516285258
196.99999427856483,42.99999840036887
82.99999437837619,37.99999992916899
66.99999865596045,117.99999991828133
53.999999885687515,80.00000056872335
172.9999941911596,160.99999312334575
170.0000068180806,159.00000306037563
192.99999861671054,196.99998944729634
190.00001140782837,155.00000625338927
213.00000329993918,209.99999668249606
191.00000465865918,249.0000060733305
185.99999738594306,166.99999823279077
141.99999844178816,272.9999959495786
332.99999084528935,137.99999483400163
127.00000613160579,203.00000327622612
162.00000830918015,160.00000025985383
174.9999932882463,156.99999780487184
216.99999561398653,197.99999771433286
304.99999251348993,179.00000243662745
89.00000394146878,86.9999980906261
109.9999933572438,119.00000118948444
267.99999117183916,117.00000095099698
246.0000074225317,181.0000064978846
278.9999805777579,196.99999291974487
280.9999972761898,500.99999845459024
293.9999968248449,267.99999942419123
269.0000146825763,289.0000017006952
243.99998965808348,292.00000093129023
272.999984853015,386.99998491754445
232.00000323779955,593.999971822251
189.000000760516,248.99999991962716
260.99998197917716,535.9999923383481
205.9999967621549,553.0000043561198
122.0000027135519,600.9999871444513
141.9999994109569,679.0000075893087
155.99999925762395,440.0000047890714
95.00000006927208,313.9999931547586
84.99999653126333,255.99999037600355
111.0000062047963,382.0000058075209
106.99999312465732,492.99999934629466
186.0000059760369,386.00000385720256
211.00000184429157,401.0000071139119
221.99999008642098,448.9999867912559
172.00000492427228,506.0000211809931
193.0000039502414,541.9999768066482
213.99998874171158,391.99997571288407
276.0000171633486,456.0000216888629
253.99999953520506,514.999999529703
279.99999652572865,454.00000106126066
311.99998932523226,291.9999785404279
328.99999425864655,492.9999958453032
276.000009340434,579.0000350384947
288.00001854557956,653.0000495620629
195.99999907520518,387.0000050029206
213.00001098858033,442.00002246836226
255.00000218559137,362.00000522719046
222.9999850139385,358.99997322183503
249.00000458432203,481.99998870373867
268.00000738377196,433.00000305215724
58.999999361785214,126.0000031016694
146.00000534016687,230.00000292253557
136.99999910697065,266.0000063238716
159.0000087625233,241.00001104700308
213.00000615318643,259.00000066047113
173.99999661319484,209.9999920372736
317.9999979533815,263.9999961434395
486.00001784412683,274.9999997263193
220.99999483903042,257.999989034662
304.9999916916708,257.99999182853537
170.999999268592,201.9999989125188
176.00000309789948,168.00000480722417
196.00000608335685,166.00000302965006
201.99999112277754,196.99999527874317
159.00000380668777,199.00000887653886
143.999989075467,200.9999929371811
113.9999982020477,159.99999488707297
128.99999934908263,182.99998686867585
121.0000009031058,155.9999960795331
100.00000513256886,177.0000099620677
130.9999996057789,157.0000040906279
82.00000247401356,226.0000034491923
112.0000048363666,144.00000127343532
169.00000286013778,135.99999945770406
113.99999933464484,144.99999563270103
129.00000221322938,131.0000039755241
117.00000350716905,108.00000253385383
