certainsDETanneauxNOUN_count,certainsDETpanneauxNOUN_count
4.99999996256566,0.0
0.0,0.0
9.999999941997544,0.0
11.999999855928891,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001884314997,0.0
0.0,0.0
7.000000237783409,0.0
0.9999999536519524,0.0
1.999999938983641,0.0
2.9999998908653858,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001210333416,0.0
9.000000037951963,0.0
7.0000001707362,1.0000000243908858
0.0,0.0
0.9999999890266773,0.0
0.0,0.0
11.00000065812381,0.0
2.999999998849745,0.0
3.9999998839382296,0.0
0.0,8.000000069851357
12.999999948759703,0.0
0.0,0.0
7.999999886891035,0.0
8.000000091239217,0.0
16.99999996370068,0.0
32.999998813967416,0.0
4.999999944185169,0.0
19.000000211620932,0.0
8.00000015419224,0.0
13.000000433015,0.9999999966634592
12.999998979918702,9.999999858883344
31.999998610093574,0.0
6.999999979129996,0.0
15.999999945220837,2.9999999192464477
3.0000001099571505,10.999999728911462
12.000000214721414,12.999999702064013
9.999999905099557,9.999999905099557
16.99999973963656,0.0
20.9999997320541,0.0
7.000000175730542,0.0
14.000000452574925,4.000000129307122
11.000000168381238,1.99999996801747
16.00000010333627,0.0
9.000000656651757,0.0
0.0,1.9999999549650487
3.0000000858884697,1.00000002862949
20.000000071572586,5.000000017893146
23.999998413241087,29.99999923901115
27.000000179715503,0.0
34.00000098499187,3.0000000099609134
7.000000349743873,0.0
19.999998543065914,3.999999802780402
42.00000106562532,5.000000150263399
14.000000808826517,7.000000404413258
43.00000143110903,8.00000030933206
34.99999944313845,4.0000000846224495
5.000000039411764,10.000000078823527
15.99999990745863,3.9999999768646575
19.999999958081524,3.9999998118185265
11.999999662165918,10.000000173153133
35.0000013341983,0.0
8.000000196931392,0.0
49.0000012364519,1.0000000214870044
25.999998866618547,13.999999903326348
45.00000239581291,5.000000266201434
14.999999558762411,10.99999974110681
9.00000032505086,13.000000306292225
27.99999835889428,16.999998901038474
33.99999900785794,2.0000000227443637
19.9999996669771,3.9999998243598465
25.99999827536206,13.999999097962641
34.00000063674971,3.0000000374510147
24.000000210129883,4.000000146232148
28.00000106983564,15.000000121360742
21.999999472753046,24.99999940085573
20.000000123507384,11.000000085153479
18.999998764055057,10.999999619468852
24.0000000152764,17.00000012418535
46.99999762638849,7.999999655588528
37.999999299464854,8.999999610243982
19.00000096841263,20.00000048447772
38.99999906362008,3.9999999932810026
13.00000063412949,11.00000023684465
6.000000323475838,13.000000580679412
12.000000180151664,12.999999813434844
9.999999876910993,18.999999397201123
31.000002087628047,11.000000561612792
12.000000154512524,16.000000714123857
35.00000075047151,3.000000114780004
18.999999764948193,9.999999876288523
24.00000175643618,7.000000476648483
40.99999817187489,20.99999976862119
25.000001792247165,56.00000289316968
9.000000368422013,15.00000020285973
15.999999435200973,29.99999894100183
16.99999985634285,14.999999803643504
28.999998947563874,41.999998885097824
20.999999033489324,26.999998202230433
20.000001026582304,42.000002607924294
16.999999118373253,22.999999792580216
13.999999527151724,30.999998745233366
15.00000082126949,23.000001774008773
24.99999901141163,24.999999650766533
16.999999719525796,15.99999902174426
12.999999662922724,15.000000121173912
7.000000331716479,2.0000000678503245
9.000000118168815,11.0000005935154
0.9999999673214249,12.999999980132024
2.0000000273749463,6.00000008212484
3.0000000522786765,13.000000206445339
4.000000111077977,14.000000975243644
20.000001026393928,28.000000190786075
7.999999705224358,25.999998590542717
12.999999645838567,24.000000182808886
11.999999824741561,20.999999650237875
6.9999996299912235,13.000000091567781
14.000000088210948,30.999999455393457
21.000000469979256,30.00000101281092
25.000001352401142,15.000000034112446
17.999999609626624,18.000000207570526
11.00000048016511,28.00000137598283
11.000000533006808,14.000000678372304
3.000000116534412,21.999999706496297
15.999999532342372,23.999998911361367
34.999999292133836,2.0000000442689694
36.00000224635103,15.00000062676705
25.999999208229326,9.999999554600606
16.999999407850733,15.999999006994365
22.999999119282354,15.999999078311
8.999999755603753,23.00000053690097
10.000000035113642,15.999999881052798
6.999999974224157,4.999999938599519
5.999999789642714,4.99999994666947
1.9999999532349162,6.000000012668311
5.999999838606786,6.999999811707918
5.000000219302322,17.000000256386613
8.999999832168154,17.999999664336308
17.99999912815465,15.999999556164873
4.99999981142332,12.999999918175403
16.999999103895046,20.99999832758791
26.00000095181711,25.000000939298708
12.99999993257548,14.000000680363756
21.999999191377768,24.99999858339422
22.000000030610774,47.9999981557123
13.000000038984048,44.99999969799695
14.000000255191429,30.000000073678994
9.000000360085258,41.999999983031344
11.999999891986642,52.00000020213611
15.999999656064663,47.000000239526464
11.000000309799788,36.00000054510225
29.9999999906833,47.999997225911784
45.000000812060534,62.000003405563355
25.999999192756537,38.99999948937486
35.999999944469145,62.99999715561689
30.99999971889143,73.99999972925274
22.000001617669305,82.00000399137207
36.0000031899113,61.00000483166137
52.99999984195652,74.00000128338164
40.99999879023237,53.00000142652301
51.00000042689876,86.9999960981088
67.00000080317976,86.00000445406297
58.99999703777008,99.99999927125559
37.000001614429294,69.99999967362629
24.00000033787143,77.00000347953112
12.999999392638413,84.99999854883457
17.000001344316246,68.00000226711342
30.999998463974947,70.99999916167125
50.000000017228615,89.99999561035767
38.999997199930334,71.99999989098231
16.000000457126585,66.00000150621172
10.000000150468882,69.99999958864679
26.000000404456127,50.99999948375116
37.00000066522904,52.000001901683056
19.000000114059553,58.99999854068474
7.999999971530324,45.99999849614593
19.000000292895415,62.000000256384
15.999999423249262,65.00000129164516
19.999999491182418,61.000000155913405
14.999999989262896,58.00000055094243
23.9999996429207,68.99999935270127
14.000000353218988,54.99999988126943
16.000000310509154,57.000001934859775
4.999999709394357,63.99999676383435
10.999999332625796,48.99999741890069
12.000000693408225,48.0000027736329
8.999999889000957,80.00000228927163
13.000000515101211,49.00000318942281
17.000000268228064,63.0000020836346
4.99999950428685,66.99999577900543
13.999999908500634,58.99999926735765
9.99999969567451,73.00000119601691
12.99999967978889,110.00000082845156
18.000000024055815,64.00000098652701
3.00000006895274,75.99999677330958
14.000000298799137,53.0000001139706
8.999999916747369,83.00000273815753
13.99999922036794,53.00000138154857
16.000000344409788,68.00000340931709
4.9999999919464795,111.000001059881
13.999999879770572,66.99999673033207
5.000000092920827,58.99999982731525
22.00000010758995,92.99999962340561
7.000000330411704,94.00000110578983
10.00000001314464,78.00000678983953
10.000000007326317,91.00000232254806
17.00000001093612,89.00000076436878
18.000000311764722,74.99999924438121
6.99999958995681,73.99999484563878
8.000000344334191,95.00000688445293
15.000000410817687,109.0000030433036
