petitesADJheuresNOUN_count,petitesADJpeursNOUN_count
21.000000859720785,0.0
10.000000374281772,0.0
22.999999866594354,0.0
45.00000128132095,0.0
19.000000755314215,0.0
16.0000004547541,0.0
22.999999238004758,0.0
19.99999990431893,0.0
16.999999407501083,0.0
36.000000520800455,0.0
43.99999720160021,0.0
17.9999998051213,0.0
41.00000211598587,0.0
12.999999672612207,0.0
24.999999158618316,0.0
13.99999957171103,0.0
4.000000105082435,0.0
47.999998708992315,0.0
37.00000117605731,0.0
43.99999867097629,0.0
26.000001048955617,0.0
60.99999915643123,0.0
61.00000148784403,0.0
87.00000129589074,0.0
79.0000012425162,0.0
120.99999591625394,0.0
69.00000112601256,0.0
52.00000192734165,0.0
87.99999889913107,0.0
109.99999707546755,0.0
71.00000024384363,0.0
33.00000019409604,10.000000343650118
38.000000611524534,3.000000039640718
43.999999735062495,16.99999971466259
58.00000231086993,1.000000039842585
88.99999680130604,2.9999998921788564
145.000000776673,0.9999999888370337
95.0000002602889,1.999999971887524
189.00000469810968,4.00000007709612
39.99999939014834,0.9999999966634592
89.99999855565223,0.0
245.99999394062826,21.999999519961513
114.0000036321355,4.999999985092853
161.9999910344541,4.9999997714341315
420.999999214586,1.0000000029391458
142.99999453418192,0.9999999847340232
239.00000190386686,4.9999999525497785
470.99998290535257,0.0
218.0000047492043,0.0
176.99999959797387,0.0
127.9999989047805,1.0000000323267804
176.9999916609837,0.0
260.00000202026814,3.0000000193755505
185.00000994495514,0.0
173.9999973640547,0.0
312.00000223792966,2.00000005725898
327.99999671333177,17.0000002323928
224.99999724923046,0.0
283.0000048791948,16.000000442600196
208.00000243482637,26.000000958429432
188.00000347648927,1.0000000239752764
148.99999489004142,3.999999802780402
238.00000194297607,0.0
284.0000187892353,4.0000001675836465
318.00001646386374,2.000000077333015
363.99999637868234,2.0000000423112247
235.00000573136927,0.0
286.0000020062925,3.9999999768646575
227.9999883746672,0.0
234.9999931567418,6.99999957558935
130.0000036279179,1.000000015992021
94.00000315017738,0.0
198.0000106800308,0.0
136.99999836509147,5.000000124447807
137.00000632763684,2.000000069315864
180.9999951931814,0.0
199.00000090304684,2.999999985931023
210.9999934029912,0.0
127.99999777884929,4.0000000454887275
159.99999679063896,11.999999473079537
209.99998681541956,2.999999880844836
161.00000116065164,19.00000013103732
146.00000166752687,6.999999922274758
140.00000394368556,1.0000000256593744
269.9999841115894,3.9999999041369176
122.00000337150617,0.0
205.99998971449747,0.9999999575864772
578.9999908459203,0.9999999722953768
108.99999285603491,5.999999741691397
196.99999950203554,1.9999999724563877
177.0000048804797,6.000000314729581
174.0000035395503,0.9999999983202508
150.0000018128111,0.0
161.00000267068978,4.000000095465655
193.99999792060515,0.0
242.9999966400074,3.999999950764397
225.00000434190017,0.0
182.00001498260553,5.0000000326235226
161.00000086220334,2.000000076520003
223.00000366848553,0.0
252.0000051824903,0.0
206.0000005681923,4.9999997746353095
212.00001363363282,5.000000064517344
216.00001213154403,11.000000039116614
351.9999875744214,0.0
236.99999360611127,4.999999755274627
187.99999327777897,1.9999999571866103
338.9999903806406,1.9999999387909742
218.0000157107617,11.000001016721727
280.99998821712967,0.0
315.99998932713896,5.999999797350739
270.00000539252665,0.0
320.99998682914037,9.999999945553931
374.99998699046336,0.9999999650287585
198.00000093635362,0.9999999804473441
101.00000389764307,0.0
95.0000035825891,1.0000000355842107
89.9999960465445,0.0
82.00000112237284,0.0
110.99999904054567,0.0
153.00000483520336,0.0
75.0000025478339,0.0
163.99999305422645,0.0
125.99999573071302,1.9999999455136255
83.9999970507967,0.9999999710418446
101.99999694462436,10.000000163617756
101.00000149014528,1.9999999841426872
131.00000405084796,4.000000108487191
113.00000547155734,0.0
79.99999636044514,0.0
131.0000037196531,3.000000207826306
74.00000202820617,1.000000048455164
68.99999953992933,2.000000010154938
67.99999839960725,0.9999999707713982
108.0000023905243,0.0
97.0000077636441,3.0000001253534103
109.99999546687442,1.9999999109201214
159.99999271519633,0.0
91.99999750470022,2.99999982183138
43.99999938590849,1.9999999456897228
68.00000102685343,0.0
29.9999997820592,0.0
61.00000117887565,0.0
51.999998554662476,0.0
28.9999981142659,0.9999999731011312
61.00000059621289,0.0
110.99999984409965,5.999999888112104
90.99999449544107,1.9999999445206096
134.9999969508035,2.999999886853992
107.99999362854724,0.0
97.0000018406236,4.999999853812447
104.99999958358326,10.999999894886262
93.99999544425773,3.9999998912636903
133.99999366630973,3.000000065066286
117.99999509300338,3.999999872171787
155.00000093269452,1.0000000182279591
168.00000145975525,8.000000093760246
124.99999569143935,7.99999957195053
133.99999794158163,3.0000000781109217
184.00000393200426,4.000000060566917
152.99999510787546,4.999999731084669
161.00000142113177,8.999999906753478
219.99999430063536,6.999999567206737
248.00000089566709,8.999999986117286
285.00000528005916,2.9999998903841014
202.0000024491865,15.000000517341926
470.0000293415974,11.000000545987453
342.00001440301793,14.000000060221893
357.99999320476917,17.999999010680803
320.00000481630104,13.999999810429781
281.0000052278523,22.0000003646225
454.9999838500081,23.999999410258358
259.9999986640911,8.000000185294889
347.9999959882789,14.000000440420147
202.9999974838913,3.9999998434814987
215.0000071680792,9.00000030005913
224.9999860840119,9.999999761505073
239.99998829428716,22.9999997850033
228.99998958209702,13.000000001081546
200.0000009711392,12.000000342844938
248.00000146632553,22.000000057632935
235.00000215704085,26.000000930998375
274.00001322598166,4.000000091251984
267.0000038604595,25.999999785979416
273.99999778048544,15.99999994306065
230.0000023799428,7.000000088481613
299.9999865930202,14.000000004663429
273.99999695352165,7.9999996511276885
301.9999932667748,12.00000004695337
287.99999814259576,17.999999479321016
423.0000043920518,16.00000005437413
322.9999858357465,14.999999367726174
345.99997457063694,22.999999227398405
453.999994557602,14.999999864332647
315.0000144660923,9.00000046743823
384.99999740153646,11.99999944251005
374.00001648291556,22.00000087170974
319.0000174820486,14.000000411575968
370.99998445331715,23.999999203905645
386.00000934592725,6.000000056221403
445.9999932622692,30.000001599959553
436.99998312013696,20.000000150627557
423.9999958927354,27.999999924795752
528.9999933304423,35.99999976168434
481.99998686467814,27.0000001531733
446.00000266711254,41.99999928280663
504.99999901184697,51.00000006784482
709.000007409872,36.00000119183106
547.9999852963938,22.99999963698823
672.9999993096034,37.99999794399903
761.000014471589,42.99999920092959
997.000029725596,54.00000143201256
1348.0000012441744,47.00000022676664
1488.0000199877793,62.00000294748734
2152.0000522313517,78.00000426128261
2111.999994865716,77.99999580748761
1954.0000495066893,92.99999928814961
1759.999969660369,49.999999403881645
1642.0000631482885,52.00000352839582
1600.000058327654,68.00000502492142
