rapportsNOUNheureuxADJ_count,rapportsNOUNpeureuxADJ_count
4.000000083046418,0
12.00000048643801,0
0.0,0
0.0,0
0.0,0
5.000000220216238,0
14.999999797862515,0
1.0000000108146896,0
2.999999895441367,0
0.0,0
0.9999999536519524,0
0.0,0
0.0,0
10.999999247822721,0
3.9999999331211264,0
11.000000039822757,0
12.000000315247307,0
1.9999999402654243,0
11.000000591274086,0
2.999999987389867,0
3.0000001210333416,0
7.999999933662464,0
8.000000195127086,0
0.0,0
8.999999901240095,0
5.999999885029388,0
8.000000203623104,0
0.0,0
0.0,0
0.0,0
12.000000149086699,0
17.000000242405438,0
0.0,0
2.000000022809805,0
9.000000358583264,0
0.9999999640596187,0
0.0,0
11.000000324070838,0
12.00000023128836,0
0.0,0
16.99999920234859,0
5.999999869080413,0
3.9999999880742827,0
24.00000010578448,0
12.000000439828602,0
1.9999999694680464,0
12.999999497357834,0
4.999999923422518,0
0.9999999970976583,0
2.999999961746721,0
4.000000129307122,0
1.99999996801747,0
0.0,0
10.999999976321686,0
4.99999978057133,0
0.0,0
1.9999999642682331,0
0.9999999670525589,0
0.0,0
10.000000033203044,0
25.00000138768864,0
9.999999271532957,0
20.000000601053596,0
14.000000808826517,0
10.000000849766664,0
1.0000000211556124,0
2.0000000614001916,0
7.999999953729315,0
9.99999997904076,0
2.9999999155414794,0
0.0,0
0.0,0
2.000000042974009,0
2.000000012685163,0
10.000000532402868,0
7.000000311537469,0
0.0,0
0.9999999670330595,0
0.0,0
11.999999473079537,0
0.0,0
10.999999606558202,0
1.0000000365580368,0
1.0000000256593744,0
2.999999928102688,0
0.0,0
0.0,0
7.999999778363016,0
1.999999913897132,0
11.999999480325307,0
2.000000048447772,0
0.0,0
1.0000000215313318,0
0.0,0
1.9999999712976684,0
0.9999999876910992,0
3.000000007687148,0
0.0,0
0.0,0
0.0,0
1.0000000375394387,0
0.0,0
6.000000439183383,0
1.000000040935779,0
2.999999894100183,0
1.9999999451354205,0
0.0,0
8.999999400743478,0
0.0,0
0.9999999778194026,0
3.9999998649004924,0
8.000000326717664,0
9.999999945553931,0
8.999999580579857,0
6.999999614453159,0
0.0,0
0.0,0
3.0000000032026497,0
0.0,0
1.9999999946612657,0
4.000000111077977,0
4.000000131974936,0
0.0,0
0.0,0
5.999999654011642,0
0.9999999759833418,0
1.9999999841426872,0
1.0000000271217977,0
1.0000000346628397,0
1.9999999787712501,0
5.0000000645124985,0
4.000000193820658,0
2.000000010154938,0
2.9999999123141943,0
3.000000066403453,0
5.0000002089223505,0
3.999999821840243,0
2.999999791767671,0
2.99999982183138,0
2.9999999185345843,0
1.0000000035113643,0
0.0,0
0.0,0
1.9999999532349162,0
1.9999999462022624,0
0.0,0
9.999999813520175,0
2.9999999167809146,0
10.000000031321415,0
3.999999789151775,0
6.000000075110407,0
4.999999990088232,0
7.9999997825273805,0
3.000000065066286,0
1.9999999360858935,0
9.000000637211416,0
8.000000093760246,0
9.999999574891866,0
6.9999999585744295,0
4.999999932467882,0
3.9999998490347464,0
7.000000353572641,0
6.000000029171528,0
3.999999917518679,0
6.999999865885149,0
8.000000330019702,0
10.000000897221735,0
2.9999999485669644,0
20.000000047432994,0
10.999999641525225,0
8.999999798007753,0
10.999999945765802,0
7.000000053927252,0
17.00000016800518,0
6.999999824769083,0
4.000000133359613,0
6.999999599875761,0
3.9999998804715187,0
8.99999942570993,0
4.999999953134335,0
9.000000125657758,0
6.000000228346865,0
9.999999870426333,0
3.9999997371834284,0
4.999999886481207,0
5.999999917648293,0
8.999999791332328,0
2.999999960013682,0
2.9999998497377733,0
5.999999961304077,0
4.0000000135935325,0
9.000000245690334,0
6.999999834945399,0
6.999999402208745,0
3.0000000154982382,0
5.00000004070667,0
3.00000011886951,0
11.000000554923867,0
1.9999998948517261,0
7.999999973742487,0
3.000000059478514,0
9.000000270506774,0
2.9999999195409988,0
6.000000137905481,0
4.999999953684255,0
4.999999844188171,0
5.000000048943168,0
11.000000306266568,0
3.9999999935571835,0
6.999999707045908,0
4.999999857892956,0
2.999999922292861,0
12.000000613009819,0
8.000000328959109,0
6.00000020947566,0
13.000000302994156,0
11.999999761182613,0
4.999999675588203,0
7.00000051632968,0
6.000000251369676,0
