diversesADJîlesNOUN_count,diversesADJpilesNOUN_count
21.00000029475133,9.99999992513132
36.999999510523196,6.999999786423674
46.999999727388456,16.999999901395825
82.0000050874728,13.000000451118837
50.9999992994487,0.0
10.000000440432476,4.000000113688525
28.00000019801445,4.000000028287779
17.00000018384972,0.0
61.99999901495928,0.0
50.00000079978329,1.0000000199273456
22.99999912376633,6.999999865335091
19.99999921270215,13.99999921861696
2.9999998908653858,0.0
6.99999963365153,0.0
26.999999971956324,10.00000011506196
31.999999397389303,0.0
65.00000247405225,17.000001213063033
33.99999941237859,0.0
29.999999987018278,0.0
63.99999744283366,0.0
52.00000134943455,0.0
82.99999874883963,0.0
94.00000229274326,0.0
81.99999861563813,0.9999999968175627
24.99999867096259,6.999999923186741
144.00000127538436,2.999999942514694
96.9999990656518,0.0
69.00000256322498,8.000000157533016
81.99999411054955,4.99999979440237
107.99999705800472,3.0000000909440674
121.00000043953644,12.000000149086699
39.00000065663593,22.00000098389677
58.00000098520476,3.9999999434455176
154.00000156466666,4.00000004561961
130.0000080340291,21.000001074568708
91.99999669348492,0.9999999640596187
152.00000292864206,2.9999998839144415
145.99999826691553,9.999999540311315
89.00000452957009,6.00000011564418
96.00000476118574,1.9999999933269184
137.00000029771417,12.999999502812228
102.99999636920981,5.999999869080413
109.00000298503959,11.999999964222848
106.00000109372556,19.999999085736526
125.99999905551608,8.999999925312597
70.99999782185449,7.9999998778721855
136.9999983205923,2.9999999715298666
156.9999910081014,27.9999995711661
184.99999760009626,2.9999999222940668
26.99999886075591,7.9999998979912545
69.00000223054784,7.0000002262874625
74.99999776779967,1.99999996801747
57.0000000270817,25.9999994858139
116.99999924113014,27.000001969955264
96.99999471740739,12.000000157155455
147.00001090300626,28.000000801625717
60.999997301842654,68.00000039345836
152.99999222982896,43.99999718570632
109.00000607794443,13.00000001930926
121.99999778877256,21.000000505777155
136.0000095670915,40.99999934573386
99.99999883619878,67.9999985306112
106.00000062995002,7.999999945540587
109.00000801205255,0.0
100.0000010880412,21.00000104354745
110.00000256299154,8.000000169244899
109.00000140680228,16.000000491201533
81.99999952572547,72.99999591731056
50.99999917391678,24.99999814962413
104.00000070955693,20.000000346306265
103.00000242165575,12.000000191904252
37.000001537982826,4.999999914023742
99.00000249439083,7.000000150409033
137.00000578388332,19.00000076965334
84.0000032829134,14.000001042681692
134.0000001978643,20.0000004465799
81.99999741190123,14.99999956239733
