grossesADJîlesNOUN_count,grossesADJpilesNOUN_count
0.0,4.000000083046418
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000141438896
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,6.999999865335091
0.0,0.0
0.0,0.0
0.0,0.9999999807557843
0.0,0.0
0.0,0.0
2.0000000525412176,0.0
0.0,0.9999999701327121
0.0,0.0
0.0,0.0
6.000000242066681,5.0000002017222345
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999616764632,1.9999999616764632
0.0,0.0
0.0,1.0000000196916272
0.0,0.0
0.0,0.0
0.0,1.0000000124238915
0.0,0.0
0.0,0.0
9.000000390176574,0.0
2.00000007968517,1.000000039842585
0.0,0.0
0.0,0.9999999888370337
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999369171
1.9999999563601376,6.999999847260481
4.999999985092853,0.0
0.9999999730821488,10.999999421973799
0.0,0.0
0.0,1.9999999694680464
0.0,0.9999999905099559
0.9999999846845036,1.9999999693690076
0.0,1.9999999941953166
0.0,0.0
0.0,0.0
0.0,11.999999808104821
0.0,0.0
0.0,10.000000316486721
0.0,9.999999561142658
0.0,4.00000011451796
0.0,3.9999999285364662
0.0,0.9999999670525589
0.0,5.000000251747029
0.0,21.000000505777155
0.0,7.000000349743873
0.0,5.999999939588649
0.0,0.0
0.0,0.0
0.0,2.000000077333015
0.0,12.000000725615706
0.0,1.0000000307000958
0.0,14.999999913242466
0.0,19.999999958081524
0.0,15.999999549554557
0.0,3.0000000479760622
0.0,4.000000098465696
0.0,0.0
0.0,2.999999926292847
0.0,5.000000266201434
0.0,20.999999382267376
0.0,0.9999999953103411
0.0,0.0
0.0,2.9999999421967964
0.0,0.0
0.0,0.0
0.0,0.9999999859455625
0.0,6.999999922274758
0.0,2.0000000513187484
0.0,0.9999999760342294
0.0,3.0000001563214287
0.0,9.999999747899977
0.0,4.999999776453466
0.0,7.999999655588528
0.0,11.999999480325307
0.0,16.999999988340395
0.0,1.9999999966405015
0.0,3.000000064593996
0.0,1.0000000238664137
0.0,3.9999999425953368
0.0,2.9999999630732974
0.0,4.000000135761667
0.0,2.000000089265482
0.0,2.000000076520003
0.0,8.999999888659673
0.0,17.000001279787696
0.0,12.000000094816201
0.0,3.0000002195916915
0.0,22.000000078233228
0.0,21.999999223401343
0.0,21.999999611617476
0.0,7.999999828746441
0.0,12.999999710079969
0.0,11.000001016721727
0.0,7.999999822555221
0.0,1.9999999324502462
0.0,18.000001152462488
0.0,28.999999330622476
0.0,8.999999580579857
0.0,3.0000000242347826
0.0,1.0000000339251622
0.0,4.000000142336843
0.0,3.9999998692856997
0.0,6.00000008212484
0.0,12.000000209114706
0.0,20.000000555389885
0.0,7.000000304259988
0.0,0.9999999631530447
0.0,18.00000034626801
0.0,0.9999999710418446
0.0,3.999999903933367
0.0,27.99999858272482
0.0,5.000000036030491
0.0,8.000000277302718
0.0,11.000000082556515
0.0,14.000000687991415
0.0,8.000000387641313
0.0,4.9999999240853406
0.0,5.999999824628388
1.0000000221344847,5.000000110672422
0.0,5.0000002089223505
0.0,19.999999109201216
0.0,0.9999999599809204
0.0,5.999999643662761
0.0,6.99999980991403
0.0,2.0000000070227286
0.0,2.000000035624639
0.0,0.9999999893338939
0.0,0.9999999766174582
0.9999999731011312,3.999999892404524
0.0,0.0
0.0,3.999999925408069
1.9999999445206096,1.9999999445206096
0.0,5.999999773707984
0.0,6.999999517923826
0.0,6.000000075110407
1.0000000188446085,8.000000150756867
0.0,4.999999969365875
0.0,7.999999898715022
0.0,2.99999990412884
0.0,14.000000255191429
0.0,15.000000430405446
0.0,8.99999941634448
0.0,14.999999853712076
0.0,8.9999999930348
0.0,20.99999944805871
1.0000000162703824,27.00000035940701
0.0,13.999999134413475
0.0,14.999999518994791
0.0,15.999999902004191
0.0,10.000000209634594
0.0,25.000000639576314
0.0,22.00000112403804
0.0,23.00000027392708
0.0,19.000000091937373
0.0,14.999999985239253
0.0,26.99999868834849
0.0,17.00000006913431
0.0,28.000000679464993
0.0,18.999998960507746
0.0,17.000001344316246
0.9999999567190246,5.999999545999325
0.0,6.999999507449912
0.0,16.999999081352197
0.0,7.000000389710603
2.0000000496222485,14.000000542640459
1.0000000088054632,14.00000029879057
0.0,11.00000042979477
0.0,15.00000020107764
0.0,22.99999963097395
0.0,15.999999780395445
0.999999987104003,7.999999896832022
0.9999999563909611,15.999999302255377
1.999999961539685,2.9999998497377733
0.0,7.0000001571503665
0.0,14.00000025133845
0.9999999957305106,6.0000001637935565
0.0,6.999999834945399
0.0,10.999999633270697
0.0,10.000000612918814
0.0,10.999999761961696
0.0,6.999999861399697
0.0,12.000000352779399
0.9999999474258631,13.999999729647016
2.0000000389843438,16.999999541855747
3.000000059478514,7.000000390076802
0.9999999948611046,10.999999880120784
0.0,6.999999981198938
3.00000006895274,6.99999998326497
1.0000000033392986,4.999999953684255
0.0,11.000000446048627
0.9999999828276649,8.999999980253827
3.000000134061674,6.000000268123348
5.000000057139594,7.000000184304416
0.0,9.999999581494155
1.9999999901627565,11.000000063409097
0.9999999982919884,14.99999990179672
6.0000003065049095,21.000000746638907
2.000000082239777,16.000000657918218
6.00000020947566,25.00000104371514
4.9999998853640095,26.000000605988312
6.000000282585789,14.999999634479185
5.99999996377246,17.99999989131738
3.000000129125321,11.000000688496774
2.0000000837898924,16.00000067031914
