partisNOUNheureuxADJ_count,partisNOUNpeureuxADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000000212158344,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999811684157,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.999999613700184,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.999999983086236,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000385480603,0
0.0,0
1.9999999369171,0
1.9999999563601376,0
0.9999999970185707,0
1.9999999461642977,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
14.00000035146108,0
18.00000058188205,0
20.999999319898283,0
0.0,0
2.000000063297344,0
0.0,0
7.000000200406429,0
1.9999999642682331,0
0.0,0
2.9999999695530706,0
0.0,0
1.0000000239752764,0
3.999999802780402,0
0.0,0
0.0,0
12.000000463998088,0
2.0000000423112247,0
2.0000000614001916,0
0.9999999942161641,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999953103411,0
2.999999901099178,0
2.0000000227443637,0
0.0,0
0.0,0
0.0,0
2.0000000731160736,0
6.9999999160857485,0
6.999999832239605,0
0.0,0
0.0,0
4.999999776453466,0
0.999999956948566,0
3.9999999449127754,0
2.000000048447772,0
3.9999999932810026,0
3.000000064593996,0
0.0,0
2.9999999569465023,0
1.9999999753821989,0
1.0000000339404167,0
1.000000044632741,0
2.000000076520003,0
0.0,0
4.000000150157755,0
0.0,0
0.0,0
1.000000040935779,0
7.999999717600488,0
1.9999999451354205,0
0.9999999785933051,0
0.0,0
0.0,0
0.0,0
0.0,0
3.000000122519124,0
0.0,0
3.999999860115034,0
0.0,0
0.0,0
2.0000000711684214,0
0.9999999673214249,0
0.0,0
6.000000104557353,0
4.000000111077977,0
0.0,0
1.9999999263060895,0
3.999999891027251,0
0.9999999710418446,0
0.9999999759833418,0
0.0,0
3.00000018094389,0
1.0000000346628397,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999866380182,0
0.9999999599809204,0
0.0,0
0.9999999728448614,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999999167809146,0
0.999999962284664,0
1.9999998945758874,0
1.0000000125184012,0
0.0,0
0.0,0
0.9999999873393776,0
0.0,0
2.000000036455918,0
4.000000046880123,0
0.9999999700553241,0
3.0000000781109217,0
1.0000000151417292,0
0.0,0
1.0000000162703824,0
0.9999999756852518,0
0.9999999793796698,0
0.0,0
2.0000000825049256,0
3.0000001489056687,0
2.0000000407719916,0
0.0,0
1.999999990379102,0
0.0,0
0.0,0
0.0,0
2.000000019765315,0
0.9999999608703749,0
2.0000000666798066,0
1.9999999134380493,0
1.9999999402357584,0
0.0,0
3.0000000857112346,0
0.0,0
0.0,0
0.0,0
0.9999999782454786,0
0.0,0
0.0,0
0.999999987104003,0
0.9999999563909611,0
0.9999999807698425,0
0.0,0
0.0,0
0.9999999957305106,0
0.0,0
1.9999999151010417,0
0.0,0
3.999999950667093,0
2.00000007924634,0
1.0000000293982834,0
0.0,0
0.0,0
1.0000000198261714,0
5.000000037656889,0
2.000000030828969,0
3.00000006895274,0
1.0000000033392986,0
4.0000000725591995,0
1.99999996565533,0
3.000000134061674,0
10.999999917089138,0
0.9999999581494154,0
3.999999980325512,0
1.9999999965839768,0
2.000000047813591,0
6.000000246719331,0
8.000000108400988,0
13.000000302994156,0
9.000000423878685,0
3.9999998287372165,0
9.0000001723387,0
5.00000042708124,0
