vosDETailesNOUN_count,vosDETpellesNOUN_count
86.9999979927158,0.0
61.999998534608395,0.0
55.99999967518626,0.0
33.000001425392064,0.0
52.99999989901978,0.0
48.00000011457304,0.0
45.000001859320804,0.0
61.00000050370864,0.0
89.99999490351159,0.0
58.00000017286612,0.0
130.99999392840576,0.0
63.99999804747651,0.0
40.00000209686419,0.0
67.99999714713361,0.0
41.99999845099439,0.0
25.00000027012095,0.0
37.999999465357774,0.0
561.9999710917032,0.9999999701327121
246.00001241026484,4.000000147277616
225.99999332966115,10.999999667744072
329.0000080339862,0.0
1992.9999979967001,3.999999966831232
434.0000105856444,1.0000000243908858
327.99999446255254,0.0
612.9999669057446,0.9999999890266773
328.9999909219364,3.9999999233529264
169.000006444343,1.000000025452888
428.0000178231375,1.0000000196916272
634.9999995497578,0.0
271.00000094171884,2.000000017462839
447.00000151121264,1.0000000124238915
502.9999934165842,0.0
1352.9999528891526,0.9999999858613794
577.0000183694592,0.0
539.000047879214,11.000000200394014
375.9999864864167,0.0
398.00000844221836,0.9999999888370337
633.000008494785,5.999999596536267
487.99999041000206,1.00000001927403
570.000006831989,0.9999999966634592
492.99999970112634,0.0
252.9999847961966,8.99999980362062
243.9999913284944,0.0
431.9999764364585,1.9999999461642977
314.0000082049511,0.0
252.99999842570836,0.0
613.9999831742366,0.0
183.99999718194866,2.999999954053511
162.000002979766,0.0
141.99999871932116,2.999999961746721
256.00000827565583,1.0000000323267804
255.99999349624008,0.0
219.99999801033596,0.0
404.00001873508285,1.000000031648672
455.9999991340646,0.0
649.000018580539,0.0
417.00000230717995,0.0
406.9999903430587,0.0
438.0000109818357,0.0
336.00000591218065,3.0000000099609134
516.0000252267062,9.000000518972385
741.9999415218863,0.0
458.99998538732484,0.9999999931925734
370.0000250596887,1.0000000418959116
365.000024533061,0.0
368.00000802113954,1.0000000211556124
268.00000138230274,0.0
437.99999380621057,0.0
257.9999955037006,1.9999999059092632
820.9999980292098,33.000000207660115
525.9999851774761,4.000000063968085
134.00000915223544,0.0
329.9999993799869,0.0
410.9999795158113,1.0000000063425816
183.00000439125432,0.0
191.9999943521589,2.000000005849364
341.00000097163087,1.9999999906206822
386.9999872417939,0.9999999670330595
369.0000109064768,0.0
200.99999517205333,0.0
613.9999818405482,9.999999602816118
906.999997204416,0.0
677.0000451013126,2.0000000731160736
138.0000047707997,0.0
160.00000154699237,0.0
140.0000029314815,0.0
185.99998746613423,0.0
127.99999237268415,0.0
148.9999967370834,0.999999956948566
126.99999603589923,0.0
158.00000670694044,0.0
140.0000018549224,0.0
118.9999990200067,0.0
109.00000467462866,0.0
114.0000022399893,5.999999913893005
166.99999388618616,0.9999999876910992
84.00000059177654,0.0
144.00001100007916,4.000000178530964
121.9999995662728,0.0
138.999991853159,0.0
116.99999776206946,2.0000000750788773
111.99999896463325,1.99999994958484
153.00000667714417,2.0000000710272587
134.0000104195179,1.000000040935779
84.99999865204532,0.0
134.9999985554833,0.9999999725677104
126.9999962022448,1.9999999571866103
159.99998949046892,0.9999999693954871
127.00000109358012,2.0000001026582304
178.9999926995996,7.0000001474697715
155.9999926536647,0.0
163.0000133344363,1.0000000408397083
167.999992947499,0.9999999732435634
132.99999398799827,0.9999999650287585
91.99999886429765,0.9999999804473441
34.00000124769586,5.000000263866156
38.00000195846726,0.0
56.99999570760022,1.9999999346428499
57.000003099921315,0.0
62.999998987814976,1.9999999946612657
81.99999934474491,0.0
116.00000653951557,1.0000000329937342
122.99999802596435,3.999999852612179
67.99999898410864,0.0
58.99999717191257,0.0
89.9999962233634,0.0
80.99999746526358,1.9999999841426872
82.00000321977237,1.0000000271217977
51.000001864970855,0.0
59.999999163822885,1.9999999787712501
55.00000324641958,2.0000000680847005
46.00000300767556,1.000000048455164
60.99999919540355,0.0
58.000000240502025,0.9999999707713982
45.000000996051796,1.0000000221344847
70.99999999825697,2.0000000835689398
54.00000015871751,0.9999999554600607
59.99999856878123,0.0
48.999998916705096,2.99999982183138
25.999998713231818,0.0
21.999999814556467,0.0
28.000001702441583,2.000000035624639
26.999999053392216,0.0
24.000000203636805,0.9999999766174582
23.9999999072606,0.0
43.99999932057361,0.0
86.99999646359976,2.999999944056052
75.99999565659816,5.000000047566939
77.99999664972901,1.999999924569328
62.999997470782944,1.9999998945758874
87.99999901382373,7.000000296408368
63.99999829028025,2.0000000376892166
66.99999807338055,2.9999998131615047
28.000000057695182,0.0
92.99999930012275,0.9999999680429468
76.9999999840735,5.000000091139795
122.00000473970852,2.0000000234400614
81.99999653924556,1.9999999401106483
125.99999925433974,0.0
191.99999445600693,4.000000060566917
203.9999923007721,1.999999924517373
126.00000149081495,2.9999999689178263
121.99999265710031,0.0
158.99999654966723,6.999999683957432
482.9999940307759,0.0
106.00000579299132,8.000000330019702
92.00000296296248,6.000000297811337
149.00000495156073,8.000000163087966
213.99999642275534,1.9999999862042173
149.9999923116684,11.999999697826745
215.99999515218607,4.999999995079752
139.99999483132797,7.999999803419453
135.00000604840722,8.99999988383942
122.00000704556776,4.00000003953063
54.999999130664584,4.999999705675415
99.00000252311253,1.0000000333399033
79.99999770341094,0.9999999567190246
67.99999551209702,3.000000004812053
60.99999681360942,2.99999987086585
76.00000425824622,2.0000000571408227
109.99999843295984,1.0000000248111243
102.0000061635798,1.0000000088054632
59.00000098826314,1.000000022812996
77.99999935793825,2.9999997589379497
50.99999876552813,3.9999999857651627
73.00000028996449,1.9999999725494306
88.99999801882299,1.9999999742080055
70.99999445105664,2.999999960013682
86.000000012498,0.9999999807698425
99.00000057529094,7.0000001571503665
42.99999943296668,0.0
58.000002593527014,1.9999999914610211
56.999998137855464,3.999999848113252
69.99999612660177,4.999999687537638
70.00000344854466,2.0000000804894116
85.99999607290393,1.9999999753335465
80.00000192196613,1.00000003962317
87.0000032522789,4.0000001175931335
71.99999365339502,0.9999999474258631
78.0000019455108,15.000000110187692
85.00000520333501,4.999999847837255
69.99999767638495,9.000000270506774
82.00000329122702,6.999999981198938
35.999998296280104,6.99999998326497
79.99999806171553,8.000000026714389
58.00000302419502,1.0000000181397999
68.99999894991373,1.99999996565533
101.00000613472261,12.000000536246697
86.99999849081331,7.999999987114367
72.99999601354982,2.999999874448246
68.99999954310115,3.000000102758071
107.00000032532448,11.999999689171444
210.00000257446501,21.000000746638907
326.0000201720059,19.000000184196512
347.99999676859807,37.99999961768027
439.0000067642965,22.99999907197595
593.999997960405,19.999999512638915
202.99999627341302,16.999998720466582
326.0000204827362,15.000000000514817
397.00001859075223,26.00000152448162
