autresADJyeuxNOUN_count,autresADJpieuxNOUN_count
96.00000651286962,9.99999992513132
241.00000479597833,3.0000001216095025
100.99999941417516,2.9999999825992627
195.00000676678258,5.999999927964446
163.00000125551858,5.000000241317614
137.0000058464715,2.0000000568442626
87.00000523850906,9.000000371864159
65.00000241881655,7.000000231690258
105.99999121029845,3.99999986058849
64.0000012753501,42.000001426700464
163.9999916398345,19.999998313953352
60.999995481987106,12.999999780527931
47.99999825384617,1.0000000191216762
96.9999989826539,4.999999826565935
41.99999845099439,2.999999808711271
91.00000182623182,0.0
95.00000172924517,11.000000288976697
333.00000424509483,18.99999893334408
238.99999781045983,25.00000147926702
344.9999796725957,9.999999385928678
283.0000196507221,12.000000484133366
376.9999879798902,18.000000075903927
276.99999258172966,53.00000129271695
251.00000111099163,25.99999969257623
407.0000092450141,8.999999901240095
305.9999966581732,59.99999784162415
326.00001510419827,58.99999986310491
219.99999734604216,26.999999989647705
216.9999929168836,21.99999851437443
319.9999986500664,23.0000005245717
176.9999960292531,33.000001048241074
127.00000402255674,5.999999750457054
218.00000134883604,19.999999389001264
196.0000064525035,15.00000065029429
196.00001256663506,18.00000119291537
372.9999771993621,45.99999834674246
317.0000064555355,46.999999723130564
250.9999969505737,56.99999680534714
318.000001204324,37.00000176845714
192.00000952237147,48.00000238059287
204.99998595204664,33.00000009206812
253.9999986077492,38.99999845735405
270.99999323400505,45.9999985388481
327.99999643363526,50.99999834525976
287.99999761000316,39.999999308448125
275.999989022067,49.999998241918306
266.99999025999796,33.99999891879532
190.99999542789874,85.00000034502422
167.9999978564328,20.9999997320541
160.9999913223692,47.99999938794753
186.00000339625745,85.00000143951449
141.99999841781067,31.99999948827952
296.0000100970115,32.99999987207729
297.00000679695967,37.00000005555974
408.9999782899213,36.00000047146636
334.00002295119214,46.000001316956535
359.0000007700595,58.999996265348784
407.0000003501714,49.9999999446686
413.00001652916853,36.000001449588304
318.00000018375533,43.999998401890366
353.00000440046085,43.00000291074525
321.99999801348713,59.99999562919775
598.9999748506576,69.00000315486466
351.0000045915541,53.000001220206414
457.000029942786,64.00000247465647
400.0000065752515,42.00000159615826
351.00000586991894,101.00000572475015
327.9999981029019,44.9999997397274
399.99997039398613,14.999999069572254
427.99997976631676,49.99999722831338
251.00000169056457,49.000000009131455
148.0000061519313,18.000000024978878
271.0000173890652,32.00000068758414
240.00000597349472,30.00000074668684
233.9999993762494,25.00000133100717
365.00000582156565,32.000000093589826
356.0000056756372,10.999999581155961
331.9999940811954,20.99999948720209
288.00000621662036,23.00000090499843
292.99999821964207,34.99999755451888
