troisDEToiesNOUN_count,troisDETpoisNOUN_count
4.000000083046418,1.0000000207616044
13.99999957284734,8.00000007562609
15.99999990719607,2.9999999825992627
29.00000041082299,0.0
12.99999976506463,2.0000000605953305
11.000000468854608,4.000000113688525
3.0000000212158344,2.0000000141438896
0.0,0.0
1.999999930294245,15.999999638326903
5.000000001344736,1.0000000199273456
12.999999966789655,3.9999998146078095
0.0,0.0
13.000000415081434,0.0
10.999999247822721,0.0
0.9999999832802816,2.999999808711271
0.0,0.0
3.000000078811826,0.0
15.999999522123392,3.999999951841912
4.99999999783638,1.000000036819404
3.999999840177103,0.0
7.00000028241113,0.0
9.000000037951963,0.0
18.00000043903594,0.0
1.9999999936351254,0.0
3.999999956106709,0.0
1.9999999616764632,1.9999999616764632
0.0,2.000000050905776
0.0,0.0
9.999999588804739,0.9999999709845574
13.999999733741014,1.0000000087314196
0.0,1.0000000124238915
5.000000171825059,2.999999875228527
0.0,6.999999983086236
6.000000260117716,1.0000000114049021
7.000000041023673,1.000000039842585
9.999999640596187,2.9999998921788564
0.0,0.0
5.999999596536267,9.00000003305701
4.00000007709612,6.00000011564418
0.0,3.9999999866538367
8.99999971612695,9.999999858883344
0.9999999781800688,1.9999999563601376
0.0,14.999999293275486
3.00000001322306,12.000000052892243
32.999999186734385,6.000000219914302
10.999999931552537,6.999999594703307
0.9999999905099559,19.00000019896075
14.999999770267554,4.999999923422518
0.0,3.999999988390633
9.999999342512684,1.9999999744978136
15.000000484901703,2.0000000646535607
12.999999447828401,7.99999987206988
5.000000032292585,35.9999992093453
3.000000094946016,18.000000569676097
5.999999864895144,9.999999561142658
30.000000858884697,7.000000200406429
6.999999982161379,6.999999660493689
7.999999736420471,3.9999998682102356
2.0000000553250246,7.999999994431165
6.000000019921827,17.000000056445177
25.9999999563284,5.000000119876381
10.999999575355128,16.999999161816707
25.00000075131699,18.000000737535466
24.000000672076244,3.000000236829612
5.000000424883332,5.000000424883332
15.000000553208364,15.000000435271275
26.000000570025062,7.000000328989388
15.99999990745863,12.999999924810137
16.999998525987074,4.99999998952038
14.999999577707397,6.99999957558935
19.00000107832597,3.0000000479760622
16.000000602921162,1.000000024616424
25.00000016999775,9.000000193383041
25.999999144823242,19.00000039871375
26.000001365665103,7.000000149693752
1.000000002924682,8.000000023397456
7.999999962482729,0.9999999953103411
6.999999769231415,35.99999953122151
8.000000090977455,7.999999999057705
9.999999924351528,9.999999924351528
12.99999913768103,12.99999913768103
17.999999587791468,6.999999981233264
10.000000365580368,9.000000662653832
5.000000040453581,4.000000102637497
7.999999808273835,0.9999999760342294
5.000000030876847,0.0
3.999999830345909,8.999999704295897
6.0000000038191015,1.9999999445907537
11.999999483382792,1.999999913897132
2.999999870081327,3.9999999449127754
10.00000049631826,4.0000001815886765
19.00000049060659,7.999999986562006
6.000000129187991,0.0
13.000000580679412,2.0000000477328275
14.000000503814988,0.0
2.9999999630732974,4.999999938455496
16.000001201985388,8.000000271523334
19.000000466941714,1.000000044632741
4.000000153040006,1.0000000382600014
13.999999826803933,11.999999851546228
24.000000687074113,3.0000001126183156
1.99999994958484,5.99999984875452
17.000000264579292,4.0000001420545175
22.000001311764102,2.000000081871558
5.999999788200366,5.999999788200366
9.000000075801164,9.999999510549253
15.999999657492882,5.000000000877021
23.999999589307595,5.999999600495653
