sesDEThommesNOUN_count,sesDETpommesNOUN_count
214.00000246559028,55.000000153191706
248.00000402290374,113.00000060196993
196.99999885735164,44.999999738988954
241.00001046488106,39.00000135335651
92.0000012602873,38.00000061233555
167.00000388733457,25.000000085708653
109.00000446944189,56.9999979373676
205.9999928685802,22.000000549898033
145.99999941885764,84.99999448985713
164.00000375954465,65.99999954594895
153.99999096468642,41.9999965352106
198.00000423316772,24.999998705892718
209.00000715992354,82.00000323297387
152.99999605186616,30.00000019480339
279.0000025328068,8.999999990652109
152.0000003482116,28.99999887762029
178.00000467616837,20.00000052541218
431.99997112365327,46.99999724132725
699.0000110221729,74.00000533228487
806.999969150072,49.99999864575602
1016.0000559594919,22.000000887577833
847.0000212345177,40.000001357037675
769.9999904318906,62.00000151223492
1131.9999474171539,29.000000694090716
3486.0000187010314,67.99999925381405
3261.999874452452,33.99999783549524
2792.0000357712074,67.99999820147072
1231.0000567017412,70.00000125796362
1344.9999209702341,43.99999823915719
1670.999993158015,36.00000057333034
1718.000016663726,57.00000113366358
1149.0000097488194,42.99999996807989
1312.9999925136294,52.00000065975358
1608.9999987024369,95.00000050840083
2071.0001555414406,108.0000033515015
3279.00001367975,81.99999705288873
3531.9999628851097,103.0000020714842
3679.0000974786476,145.0000025891769
4314.000259738049,80.00000119014973
4721.0001085859885,89.00000335537143
4337.000007959089,90.99999634538777
3660.000094439546,174.9999954898434
4279.000081908904,62.000001801160614
4131.999867348772,101.99999706642598
5349.999995698767,138.999994845857
4465.000070609621,152.00000016652862
4146.999926131071,163.9999957887316
4871.999964907095,157.99999428646873
2925.9999626662047,132.00000210085156
2906.000036612041,135.0000011934726
4173.000280116718,114.99999979279418
4058.999994652787,97.00000223598398
3236.000030449266,86.00000055543245
3827.0001817251027,135.00000873433524
4510.999723738155,133.99999890580148
4752.9999419363,196.99999894553827
5181.000029348913,214.99999262049045
4694.9998445157435,194.99998914027864
6220.000071784759,90.0000052120533
6098.000042049754,145.00000658615477
7064.00011066282,169.00000629546395
7333.999548232756,254.99998519077917
7159.999983204251,233.0000047415212
6144.000143599199,206.00001552135416
5873.000248622622,183.00000915992806
6934.000074279644,138.0000052782163
7132.000042343752,176.00000563139432
7954.000180944478,197.0000025210539
7474.999678676748,159.99999719243274
6551.999755524628,131.99999628382508
5826.99993596656,167.99999726531652
5837.000035602885,105.00000279378291
7765.000267636777,113.00000738492591
6561.999824434889,137.00000355824574
7693.000624240888,90.00000061059599
6509.000172815936,139.99999594646354
5794.0001351560595,92.99999772757278
5810.999867128174,152.99999262245612
5640.000111937375,167.99999749837855
6221.999831102439,123.9999980079484
4823.999667238687,122.99999442267841
4822.999953950159,84.9999979296152
5349.00008244786,146.0000093410514
5207.000283732546,182.0000078323646
5420.999771868896,104.9999974835941
5036.000069957439,130.99999815641345
6173.000074424131,108.99999400064438
5488.999953273342,111.99999222079417
5580.999694243647,132.99999322357695
6710.000135655957,144.00000253562584
5897.000011658591,121.00000403210092
5246.000061902655,122.99999735495568
5313.000233768839,115.00000212188098
5269.00002578834,128.0000041365651
6181.99980204774,117.99999619236849
5999.000055653252,109.9999960635126
5972.000195537977,192.0000095288513
5423.000107331444,143.00001190814731
6126.00030697829,122.0000034904631
6253.999749095053,173.00000107341722
6460.000192030883,234.00000600388725
6623.999810775788,208.0000013123915
5865.000314442141,147.000006690164
5654.000171419059,143.0000042091086
5432.9998462238555,175.9999937872107
6142.999937864166,188.99999664388397
5870.000085631451,216.99999395191077
5730.999637979638,197.99999372442917
5605.000081089325,214.00001731385106
5487.999986449814,192.99998976537694
5117.999899851087,173.99999163022605
6350.000305657745,143.00000020588374
5679.999723562351,181.99999949925362
5669.999950147837,200.9999972626181
7358.999578006829,125.99999919422038
9289.000518030292,49.00000015448744
10117.000063136597,100.00000275006475
10856.999983243642,108.99999947518657
9242.999890673558,127.00000792427001
9239.999645928092,126.99999755095313
7165.000077568987,192.00000357233068
5921.000202906196,119.99999934110562
4729.999789749464,91.99999713675597
2789.000024834519,67.99999982075403
2798.9999808661964,77.99999825798216
2825.9999777565545,113.99999665642446
3016.000054975178,81.99999676009246
2766.000167626894,123.9999969900791
2280.0000704806635,78.00000309236563
2759.999918085263,76.99999679091754
2877.0000115835514,87.00000179899268
2871.000189732747,60.00000134983386
2796.9999529139677,79.99999959578147
2872.9999069281503,97.99999849062966
2823.0001084454166,84.00000334186983
2789.000127668539,110.99999944330547
2642.9998731242467,116.9999911261496
2906.99989309927,63.99999876140526
2657.9999901127994,68.99999598775265
2089.999960667798,65.99999994996458
2718.9999947489964,38.00000048368991
1872.0000357520555,30.00000083529375
1470.9999125202594,58.999999517060395
2007.9999512122934,44.00000050080378
3089.0000280289173,29.99999808736703
3230.0000894835634,73.99999798633061
3537.999800041634,86.99999582559118
3505.9998837455555,72.9999976024714
3867.9999447984796,79.99999657429835
3290.9997906745284,100.99999433680699
2909.0000111537024,93.00000137299087
3982.9999793581846,129.0000002441235
3588.9999252834655,78.99999732602657
3081.999971490874,70.9999971431809
3441.9999849788023,104.99999846221237
3554.000046802095,84.0000034237877
3318.000092354109,106.99999794417859
3567.000019665516,98.99999741246123
3777.99988112541,89.00000046071024
3980.9999959641214,84.9999968465833
5449.999905158355,122.99999094633642
5924.00034852907,105.99999677127461
6404.999670516972,156.00000023327968
6143.999961219222,128.00000216820493
6203.000028705918,160.99999591169993
6570.000168569214,141.000004092032
7137.000764135657,143.00000369044608
7897.000361062452,166.00000946399047
9362.000116486974,171.0000049383576
8772.000333519118,166.99999656884046
8705.000107315327,192.000005991408
6701.999922172396,133.00000256557792
7237.000174655764,164.00000985806872
5952.999930656086,155.00000414969074
6503.999785760912,120.999996054727
6447.000139521182,120.00000244571261
5752.999803178081,129.99999991144574
5400.999720250274,126.00000171344087
6069.999857205321,132.99999950790604
5716.000235401207,131.00000374272392
6461.000330885875,117.00000749209241
5833.9999227192475,128.00000332102533
6144.0003004142745,135.0000034374581
5588.999837804529,126.99999917095913
7149.000096991375,133.00000019676838
6447.999938075805,107.99999704120043
6309.999912143998,121.99999916751791
6294.999895989279,104.99999124237416
6354.999802531513,111.9999955319285
7150.000163061018,133.9999956967657
7466.000342220814,110.99999844149022
6193.00014734318,124.99999880337707
7285.999964527105,137.99998942030516
7458.999305057835,147.99999010973826
8136.000132955022,128.00000504608644
7512.999897205556,129.99999901091732
7523.000325954596,148.00001210366656
8555.000117439062,127.00000790135148
9126.999241909105,121.99999405164024
9036.99985785629,170.00000282781616
