paysansNOUNheureuxADJ_count,paysansNOUNpeureuxADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000605953305,0.0
2.0000000568442626,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
1.9999999623368314,0.0
0.0,0.0
0.9999999701327121,0.0
7.000000443996468,0.0
0.0,0.0
11.000000443788915,0.0
15.999999867324927,5.9999997250834705
0.0,0.0
9.999999743495227,0.0
0.9999999890266773,0.0
3.9999999233529264,0.0
0.0,0.0
10.000000317366544,0.0
0.9999999709845574,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.000000053563657,0.0
15.999999775100193,0.0
0.0,0.0
3.0000001487870547,0.0
0.0,0.99999996845855
0.0,0.0
0.9999999970185707,1.9999999940371413
3.999999892328597,0.0
4.000000011756583,0.0
9.99999964838366,0.0
0.0,0.0
9.999999846845036,1.9999999693690076
0.0,0.0
0.0,1.9999999744978136
0.0,0.0
0.0,0.0
1.0000000064585168,0.0
0.0,0.0
3.9999999099300974,0.0
1.00000002862949,1.00000002862949
10.999999696252718,0.0
24.9999999723343,0.0
5.999999939106141,0.0
5.000000016601522,0.0
5.000000180515361,0.0
0.0,1.999999901390201
0.0,5.000000150263399
1.0000000418959116,1.0000000418959116
0.0,0.0
9.000000072463422,1.0000000211556124
2.0000000614001916,0.0
0.0,0.0
0.0,0.9999999529546316
15.999999549554557,2.9999999155414794
1.000000015992021,0.0
0.0,3.000000073849272
0.0,6.999999966820351
0.0,0.0
6.000000022124047,0.0
20.0000004465799,14.999999558762411
0.0,0.0
0.0,0.0
0.0,0.0
8.99999978653561,0.0
1.9999999205632235,0.0
0.9999999859455625,0.0
0.0,0.0
1.0000000256593744,0.0
0.0,0.0
1.0000000233997843,1.0000000233997843
9.999999747899977,0.0
0.9999999722953768,0.0
11.999999483382792,0.0
8.999999610243982,0.0
0.0,0.0
3.9999999932810026,0.0
3.000000064593996,1.0000000215313318
7.000000257203574,0.0
0.0,0.0
0.0,0.0
4.000000135761667,0.0
3.000000133898223,0.0
3.000000114780004,0.0
2.999999962886557,0.0
2.0000000750788773,0.0
1.99999994958484,0.99999997479242
3.0000002195916915,0.0
0.0,0.0
6.999999752900427,0.0
9.000000075801164,0.0
10.000000001754042,0.9999999785933051
3.9999998775819483,0.0
1.0000000513291152,0.0
7.999999822555221,0.0
0.9999999662251231,1.9999999324502462
3.000000122519124,0.0
7.999999785948507,0.0
4.999999720464822,1.999999930057517
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.000000335026996,0.0
12.000000333233931,0.0
3.0000001722850507,0.0
0.0,0.0
0.9999999727568127,0.0
0.0,0.0
2.999999927950025,0.0
4.999999860750651,0.0
10.999999999604281,0.0
0.0,2.0000000693256794
2.999999968156876,0.0
0.0,0.0
3.000000145365493,0.0
1.000000005077469,0.0
5.999999824628388,0.0
5.000000110672422,0.0
0.0,0.0
5.999999732760364,0.0
4.999999888079692,0.9999999599809204
0.9999999691540938,0.0
1.9999999456897228,0.0
1.0000000035113643,0.0
3.000000203899038,0.0
3.9999999573355756,0.0
0.9999999766174582,3.999999906469833
0.9999999731011312,0.0
0.0,3.0000000092710732
3.999999925408069,0.0
0.0,0.0
0.0,0.0
3.999999789151775,0.0
1.0000000125184012,0.0
3.000000160668635,0.0
0.9999999728159226,0.0
3.000000065066286,0.0
3.999999872171787,0.0
0.0,0.0
2.0000000234400614,1.0000000117200307
0.0,0.0
3.0000000781109217,0.0
8.000000121133834,0.0
0.9999999622586866,0.0
2.9999999689178263,0.0
4.9999997908962515,0.0
3.999999917518679,0.0
1.999999987750524,0.0
8.000000330019702,0.0
10.000000897221735,0.0
8.000000163087966,0.0
19.9999991204789,0.0
1.999999990379102,0.0
8.999999798007753,0.0
3.9999999017097263,0.0
11.999999845119229,0.0
6.00000026067124,0.0
9.99999941135083,0.0
3.0000001000197094,1.0000000333399033
6.999999599875761,0.0
1.9999999402357584,0.0
4.999999597888797,0.0
9.99999990626867,0.0
4.000000099244497,2.0000000496222485
4.000000035221852,0.0
4.999999935213166,0.0
2.9999997589379497,0.0
4.999999886481207,0.9999999964412905
5.999999917648293,0.9999999862747153
6.000000107831408,0.0
5.999999920027364,0.0
2.9999998497377733,0.0
12.999999713863224,0.0
7.0000001256692235,0.0
12.999999849791388,0.0
4.999999709394357,0.0
8.999999918599588,0.9999999575505208
18.000000934876457,0.0
10.000000081413344,0.9999999876667732
6.00000023773902,0.0
11.000000554923867,0.0
9.9999990085737,0.0
13.999999908500634,0.0
4.999999847837255,0.0
7.000000154081832,0.0
10.00000040754976,0.0
10.9999998975772,0.0
8.999999714992498,0.0
12.000000217677597,0.0
10.999999676299472,0.0
4.000000086102447,0.0
3.9999999935571835,0.0
6.999999707045908,0.0
9.000000308274211,0.0
9.000000057211002,0.9999999982919884
14.99999978787746,1.0000000239067954
14.000000973732687,1.0000000411198886
20.000000014652635,0.0
24.999999426820043,0.9999999895946298
11.000000160745516,4.000000009726311
16.999998720466582,0.0
11.000000688496774,0.0
16.00000067031914,2.0000000837898924
