diversDETyeuxNOUN_count,diversDETpieuxADJ_count
0.0,0.0
4.000000037813046,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999200885514,0.0
0.0,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
10.999999879293453,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999734740896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000039640718,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.999999651743325
0.0,0.0
0.0,0.0
0.9999999966634592,0.0
0.0,4.999999929441672
0.0,0.0
0.0,0.0
6.000000026446122,0.0
3.0000001099571505,0.0
0.0,0.0
0.0,0.0
0.9999999846845036,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000038751101,0.0
2.000000063297344,0.0
0.0,0.0
1.00000002862949,0.0
1.9999999642682331,0.9999999821341166
1.9999999341051178,1.9999999341051178
5.999999939106141,0.0
0.0,0.0
9.000000518972385,4.000000095901106
0.9999999506951006,1.999999901390201
0.0,0.0
1.0000000418959116,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.999999959513151
0.0,0.0
0.9999999718471598,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000002924682
0.0,0.0
0.0,0.0
1.0000000113721819,8.000000090977455
0.0,0.9999999560899616
3.9999998411264475,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999808273835,0.0
1.0000000233997843,0.0
0.0,0.0
0.9999999722953768,0.9999999722953768
0.0,1.999999913897132
0.9999999862281939,3.9999999449127754
1.000000024223886,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999876910992,0.9999999876910992
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999876288521,0.0
0.0,0.0
0.0,0.99999997479242
5.000000064517344,0.0
0.0,0.0
0.0,0.0
0.9999999725677104,0.0
5.000000000877021,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999324502462,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999263060895
0.0,0.0
1.9999999420836891,0.0
1.9999999519666836,0.0
0.9999999920713438,3.0000000758200986
2.0000000542435954,0.0
1.0000000346628397,0.0
0.0,0.9999999893856253
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000066403453,0.0
2.0000000835689398,0.0
0.0,0.0
0.0,0.0
0.9999999691540938,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.9999999731011312
1.0000000030903577,0.0
0.9999999813520173,0.9999999813520173
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000125184012,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000036455918,2.000000036455918
0.0,0.0
0.9999999700553241,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000162703824
0.0,0.0
0.9999999793796698,0.0
1.999999987750524,0.0
0.0,0.0
3.0000001489056687,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999961279807,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000333399033
5.999999545999325,0.0
0.9999999701178797,0.9999999701178797
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999725494306,0.0
0.0,0.0
0.9999999563909611,0.0
0.9999999807698425,0.0
0.0,0.0
0.0,0.0
1.9999999914610211,0.0
1.999999924056626,0.0
0.0,0.0
1.0000000402447056,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000215256117
0.0,0.0
0.9999999581494154,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000048631557,0.0
0.0,0.0
0.0,0.0
3.0000001256848385,0.0
