avonsVERBoséVERB_count,avonsVERBposéVERB_count
28.00000114629437,23.000001183728713
18.000000729657017,47.00000091055187
11.99999993039705,31.99999981439214
23.999999711857782,28.00000027102995
24.99999976931946,58.00000337419178
57.000002323011714,18.000000667809523
24.000000169726675,38.9999999675892
16.000000173035037,29.999999388516102
14.999999673179783,40.999998375059086
29.99999922173248,42.000001426700464
20.999999596005274,22.99999912376633
13.99999921861696,30.999998168575118
47.99999825384617,56.99999925843947
18.999999711572887,55.99999706921225
29.999999216149302,20.000000230123923
71.00000055639559,32.9999981437068
39.00000025809106,37.000001738475206
83.99999720590355,31.999999044246785
68.00000473884714,85.0000044334738
101.99999613903019,130.9999931569445
90.00000512795361,119.99999885352011
149.99999582904726,98.0000012138356
122.00000297568806,77.00000187809819
57.00000105434328,66.00000046400034
106.99999988055882,134.0000006389834
75.00000234537893,130.99999925498042
102.00000536923623,101.00000017584213
76.00000511007183,149.00000058527212
57.9999981960635,136.99998845983225
108.99999933297946,184.9999981835727
106.00000089143072,116.00000739819626
47.0000012733558,108.00000234422222
48.000000634251485,167.99999959406966
31.000000832772727,226.9999980842377
101.00000235898014,207.00001086403375
82.99999701694836,247.0000005176015
78.99999672282253,327.999989070041
111.00000210971007,258.00000435164816
112.99999901201129,375.0000075795339
90.99999794961134,338.9999983925227
97.0000008621808,326.99999761649775
116.0000002355625,336.99999057167736
107.99999702999334,477.00001247992276
124.99999842082428,492.99997798967456
137.99999615773413,518.9999959627323
140.0000014439815,387.00000453728677
106.00000126968484,396.9999943360945
167.9999974269966,567.0000160187348
113.00000360497313,380.99998378344696
135.9999961459458,296.999987468315
98.00000055150079,350.00000346480203
91.99999990594425,382.99999146534947
96.00000062001762,324.00001164206503
105.00000072041462,325.00001809390625
104.99999710145859,368.999993721036
120.00000343553879,412.00001179534996
101.99999796323478,479.0000080617393
177.9999993663462,468.9999948959143
176.00001031345653,489.0000199927331
94.99999987937817,298.9999918357051
155.00000074485783,608.9999950145527
147.9999959987275,509.0000030362627
141.00000610500652,426.00000238331813
166.0000000639249,424.00000976165126
146.0000005511926,407.00002569395275
151.00000708642142,434.0000051716748
101.9999997087483,442.0000279446207
134.00000654590497,353.00000893971446
113.99999688430023,471.9999759966084
135.9999907150353,386.9999852400577
89.0000006488123,340.9999953850708
79.99999862437986,182.0000032258389
49.99999850410869,364.0000158991717
83.00000117557857,363.9999960027267
105.00000856340688,369.0000154832184
104.00000108033947,368.9999891455553
70.99999783074526,262.99999105420613
92.99999854964511,216.99999661583865
86.99999869138607,386.00000163206965
102.99999238792479,357.99999409340785
74.99999459926141,275.99999872516275
55.999999849866114,228.00000666776486
29.00000005928857,244.000015592791
62.99999924477173,228.99999805794388
43.99999894550609,274.00000150565234
42.00000012157019,265.00000266993777
56.99999766844681,252.99998144177692
52.99999742635053,326.9999951067358
63.999997244708226,267.9999814583334
41.99999818113857,250.99999432819527
55.000002433324454,281.0000097711716
51.0000025269419,315.0000090504457
34.00000144050963,231.00001312084774
51.00000238898991,346.0000001452982
58.0000012818263,248.9999960741941
76.99999794542533,312.9999876619295
64.00000217218667,305.000011199034
65.00000042410576,326.00002407728294
37.000000434572485,367.00002051633453
63.99999920824655,308.0000090441895
70.00000305550553,236.0000028708799
48.000000379264804,294.99999504693363
37.99999976680668,377.0000092057586
63.0000005230693,363.00001773792644
62.00000111648407,399.9999858800244
51.999998143265245,434.99999419809774
61.999997593679964,333.9999796850835
44.99999700371738,340.00000038832917
46.000003265342215,474.0000378930443
56.00000117975817,415.9999940020337
53.999999422629344,349.99998776330216
