nosDETairsNOUN_count,nosDETpèresNOUN_count
12.000000814108702,1595.000103312213
26.00000052553395,1963.0000805678146
1.9999999883995088,1801.999964146939
36.000000933977375,2663.0000694299306
34.0000012097792,2112.0001099812653
66.00000007943235,2510.000119921221
43.0000012287436,1772.9999499705766
11.000000274949016,2114.999943163491
32.99999786999032,2288.999968627081
8.000000159418764,2079.000130383204
28.999998086592345,3111.9998603193903
18.999999243210326,1293.999984258407
11.000000043838796,1200.0000609079304
18.999999711572887,1517.000043618371
10.999999957212673,2433.9999211992204
2.999999861181852,3265.9999307576463
4.000000105082435,3752.000251859861
52.000000443610816,4704.999923583056
26.000000584783223,5385.000180950252
96.9999990202348,8164.999818665771
50.00000351417573,5025.000155576813
58.000000644869765,7989.999977652246
54.00000131710783,7053.000016108914
29.000000694090716,6229.999829412867
43.000000582851456,6824.9998101443
78.99999747755055,7779.000054439725
50.00000152473911,6958.000197016677
35.99999998619693,6499.000382306633
51.999998249115315,6505.999839185964
37.000000517311946,6556.000137273951
93.00000264467812,5617.000063615223
33.00000019409604,5014.000103262617
22.999999756868306,5410.000042820329
32.99999989714103,6054.000023231774
93.00000204023947,8029.000354387904
72.99999737635216,9088.999607573744
46.999999723130564,11486.999754401153
25.9999983580326,10098.999806188027
76.99999972523692,11200.000553570906
80.00000100345015,8897.000140386037
71.99999563744149,10187.9996308981
82.99999749727709,11719.999506336399
27.999999254516904,12459.99992842723
64.99999552501791,14786.999786629784
80.00000033627136,16197.99944825434
30.999999228319858,14471.999794191479
78.00000077686292,14309.999479616074
49.00000089638209,13949.0001107919
26.999999024650972,11122.00029463698
25.99999913849519,9457.000021181599
34.000001099110534,12196.000703007208
17.99999902358692,12765.000108138136
59.00000310948265,12744.000188716114
52.00000313298578,12636.000148566554
62.99999655141448,16928.99926697328
75.00000214721175,15824.000024586889
107.00000055446942,18032.999978583815
80.99999937816669,17735.999130896344
101.0000049491686,17124.000942404073
83.99999940680405,19021.00090604163
33.000000791184114,18191.000419822365
115.999990984779,18703.999610787618
74.00000287509347,17056.00015714879
40.000000786701435,18342.000960730256
51.00000127733949,21009.00086351738
60.0000017410851,20775.000003730303
66.00000088531917,17855.000722135504
38.999999774430414,17584.000191134593
55.99999624172327,17826.99819558341
83.99999627111683,18062.999792247083
23.000000367816483,14590.000123347772
16.000000602921162,7704.00007758964
56.99999847092905,13460.999943539082
46.000000848168156,10415.000177618069
42.00000043360364,11120.000496890336
34.00000106965484,12121.000198155236
50.999999760827386,10939.000095235682
61.999997597033996,10439.999594074441
91.0000024136648,11262.999852969075
72.99999824837487,11916.999797470386
35.99999718621833,9859.999734313385
66.99999945642432,8786.000077623503
21.00000110135027,9485.000508564255
58.000004123542425,9584.000039312024
41.99999899343763,9587.000008372226
42.00000012157019,9186.999966683876
42.999998434271326,9869.999658278266
35.999998662539895,8474.000009248239
36.99999945767929,9227.999797429295
69.00000126482672,10784.999571218976
27.000000061192985,9652.000320195943
30.0000011688251,8379.99975949758
29.000000270186447,8626.000350796803
46.999999769641285,8099.999924704691
66.9999990384719,7620.99996497892
47.999999040243,8280.999830555846
49.000002886823744,8402.000598633944
36.00000027299739,7984.000676455316
22.000001430348576,8332.000153181501
15.999999802061637,8612.00021482225
30.0000017678004,9361.000449574123
43.99999809625216,7750.999625927151
48.000003513467064,8068.000410879846
39.00000283002626,8312.000165919168
35.00000041704229,8294.999497314408
49.00000005414883,8268.999767031253
38.999997762302456,7804.99987273972
30.999997971873746,7145.999586362974
64.00000283296191,7969.000602089043
34.000000254972875,7170.999784331687
27.999999469794346,7661.999850491
32.000001932892275,7865.000298041506
44.99999719757309,7488.99969615211
35.99999790360355,7557.999780280598
70.99999919201068,5692.999871362145
18.000000799133606,3523.0000504401737
21.000000949357506,3864.0001455809543
40.999998153986546,4069.999816986442
22.000000301124413,3811.0000823195196
37.00000008209375,4837.999883512917
39.00000049653955,5011.000025964086
50.000003335675224,4590.000104673383
49.999997706215794,4812.999935890913
24.999999318920317,3259.999849275451
39.99999935839206,2742.999966641826
26.999999149658056,3134.9999220831787
9.000000227460298,2983.000000752305
17.000001158120035,2975.000086363322
20.00000059609076,2329.000013199363
15.999999830170005,2709.9999190146104
25.000001696652795,2440.000173541897
31.000000723372096,2602.000155672382
14.00000027368857,2578.0000145079434
20.99999919262326,2022.000025686096
22.000000486958662,1972.000085161251
20.000001577799505,2140.000009270875
23.999998931041457,2015.9998750457785
12.999999215226694,2030.9999186330742
9.999999434648236,1888.999899687311
15.0000001734075,1492.9999356472604
4.000000014045457,1015.0000188878253
37.00000050859374,1074.0000067925407
14.999999474106787,1194.000004974308
8.999999713075342,1168.99998605012
9.99999973101131,974.9999820661044
12.00000044478536,1386.0000112141543
15.999999701632277,1809.9999547629964
13.999999425378848,2083.9998565083833
16.99999935883929,2184.9999700809994
10.999999759442732,2100.9998472949187
17.000000212812818,1923.0000760589953
20.000000897566217,1872.0000136170663
21.999999191377768,1814.999915600574
13.000000144556369,1654.0000015238284
26.999999818798173,1985.9999769771832
8.000000145823671,1829.0000527384884
26.999999807230875,1945.9999652664546
29.9999987246756,1931.9999564722834
17.00000026368105,1808.0000098537666
30.999999466708253,2437.9999959486777
23.999999735878596,2180.9999038100796
15.000000723415667,2845.999990539971
25.999998930166498,3129.9998354895297
29.999999037989582,3213.9998619555513
11.000000115111243,3640.0000061733576
39.000001710291066,4298.000058612415
39.000001534904186,3776.000200250426
63.00000004581648,4543.999998958233
72.99999782793655,4818.000025225864
42.000001081312455,4694.000070676615
53.000001010092255,4341.0001301507555
61.99999696405237,4175.999824787433
59.00000050090358,3728.000150405239
67.0000007628257,3092.99997448404
26.99999953555887,2653.999984761435
21.000001477675855,2944.000035949644
28.999998453379483,2990.9998720039644
31.000000301613653,2832.999818901911
47.99999737319074,3442.9998407706707
35.999999700510756,3433.000021246545
36.000001283769905,2799.000100789534
22.99999993925453,2396.0000439147207
32.00000144542313,2602.000119095922
34.99999906279327,2071.99997602045
37.000000538404464,2436.999930733345
28.000000353926453,2191.9999315259865
29.999999798327472,2387.000001535944
26.00000013793618,2560.999922019188
28.999999164610173,2468.9999085491577
24.99999923188016,3363.0000060254333
41.00000054685587,2639.0001174711106
34.00000118071081,2381.000041259295
22.999999227398405,2741.999846918491
26.9999996555838,2642.999895923439
21.000001371318213,2934.0001574361854
36.99999903180658,2699.9999859463746
36.00000225835911,2633.00008144987
24.0000002424733,2709.0000358783695
45.99999618453491,3302.9997120219755
38.00000165167697,3268.0001071842644
44.00000187752596,3436.000073148597
25.00000018828445,3175.0000543207807
30.000000589136995,3312.9999564214536
21.999999795154398,3539.9999747893794
105.00000268207918,2991.000058192205
38.999999721408884,3038.0000358808675
38.999999465083775,3531.999848219239
54.00000310795853,3725.9999608294765
61.99999950897766,3355.0001165724066
53.99999680871092,3313.9998138079295
50.000001399264015,2818.9998894204364
61.99999916827225,3238.9998881335027
77.00000143316291,4289.00000135495
94.00000545748651,5411.000283999098
132.00000101956678,7213.99987280361
141.0000014754723,8574.000032621738
148.00000035987352,12329.999693109978
87.99999932155166,11036.99984156212
137.00000568168574,5446.00016602365
148.00000620045205,6711.0004524133055
