signesNOUNheureuxADJ_count,signesNOUNpeureuxADJ_count
4.99999996256566,0
6.000000243219005,0
6.999999959398281,0
2.0000000518876324,0
11.000000243445031,0
4.000000113688525,0
2.0000000141438896,0
2.000000021629379,0
3.99999986058849,0
0.0,0
23.99999888764686,0
27.00000041621899,0
2.0000000382433525,0
0.0,0
0.9999999832802816,0
11.000000039822757,0
2.0000000525412176,0
5.999999963418401,0
4.000000147277616,0
2.999999987389867,0
36.000001452400085,0
36.99999935544384,0
29.00000070733569,0
12.000000411171552,0
4.9999999451333865,0
21.99999907410622,0
2.000000050905776,0
16.000000315066032,0
6.999999615330652,0
6.999999866870507,0
6.000000074543349,0
0.0,0
3.000000039640718,0
22.999999974780298,0
19.000000519134694,0
27.999998993669323,0
20.000000107127313,0
25.9999986771589,0
20.0000003854806,0
16.99999978448213,0
12.999998979918702,0
5.999999869080413,0
27.999999916519982,0
16.999999448419924,0
21.999999457822923,0
12.000000214721414,0
25.999998994715668,0
6.999999892791525,0
3.999999988390633,0
15.000000073721797,0
7.0000002262874625,0
22.000000336762476,0
5.000000032292585,0
32.00000101275751,0
55.999999593751674,0
51.00000146010399,0
62.999998338336525,0
28.999999385675775,0
52.00000007723705,0
14.999999613753808,0
22.000000406178117,0
45.99999702572049,0
25.00000025984891,0
22.000001143993806,0
137.00000275025278,0
14.00000053205275,0
42.00000288664606,0
26.99999984383644,0
35.99999920535564,0
16.999998839379412,0
14.000000223888298,0
9.999999828047484,0
31.00000048250847,0
5.999999852585694,0
15.000000798604303,0
4.000000011698728,0
22.999999524880053,0
26.99999893038475,0
5.000000148780658,0
18.99999971088714,0
11.999999523379342,0
4.9999998501134835,0
18.000001325307665,0
39.00000073718573,0
1.9999999520684588,0
12.000000625285713,0
3.999999830345909,0
3.0000000019095507,0
0.0,0
3.9999999449127754,0
10.000000072852593,0
5.000000165775195,0
12.000000258375982,0
10.999999992114516,0
5.999999913893005,0
2.9999999630732974,0
12.000000030748591,0
5.0000000326235226,0
4.000000153040006,0
2.999999962886557,0
6.000000225236631,0
3.0000000237040503,0
1.0000000355136294,0
6.000000245614675,0
20.999999258701283,0
3.999999890270842,0
3.9999999143732206,0
3.9999998775819483,0
6.00000030797469,0
4.99999999000833,0
5.0000000388710655,0
6.0000002450382475,0
13.999999412291583,0
1.999999930057517,0
3.0000000242347826,0
3.0000000075351423,0
2.0000000711684214,0
1.9999999346428499,0
18.00000024637452,0
16.999999412039756,0
16.000000444311908,0
38.00000198680039,0
4.999999891004632,0
5.999999836540876,0
1.9999999420836891,0
10.000000163617756,0
3.0000000758200986,0
19.00000101320664,0
8.000000277302718,0
9.999999495226984,0
5.0000000645124985,0
5.000000242275822,0
4.9999999240853406,0
5.999999824628388,0
14.000000309882783,0
3.0000001253534103,0
6.999999321952677,0
9.999999776159385,0
0.9999999691540938,0
1.9999999456897228,0
0.0,0
3.000000203899038,0
0.9999999893338939,0
0.0,0
0.0,0
8.000000024722862,0
4.999999906760087,0
6.999999619556716,0
8.999999864799364,0
1.9999998945758874,0
1.0000000125184012,0
4.999999990088232,0
3.9999998912636903,0
0.9999999873393776,0
1.9999999360858935,0
4.000000072911837,0
3.0000000351600926,0
1.9999999401106483,0
4.999999951237359,0
3.000000188665952,0
6.999999816019571,0
11.000000099080884,0
3.0000000145857637,0
15.999999670074716,0
6.999999865885149,0
2.0000000825049256,0
2.000000099270446,0
5.000000214521001,0
3.9999999724084354,0
14.999999866731303,0
6.0000001872315,0
9.999999322146206,0
8.99999988383942,0
2.000000019765315,0
4.999999705675415,0
5.0000001666995155,0
9.999999761505073,0
7.999999760943037,0
8.99999942570993,0
2.0000000571408227,0
2.0000000496222485,0
8.000000070443706,0
4.000000091251984,0
1.9999999564909574,0
1.999999992882581,0
4.999999746814972,0
3.000000053915704,0
3.9999998255638434,0
6.999999772817143,0
5.999999961304077,0
1.0000000033983831,0
3.9999999829220423,0
0.999999962028313,0
3.9999998302020834,0
0.0,0
2.9999998606275127,0
6.00000023773902,0
4.999999915448665,0
2.9999998422775893,0
6.000000238416289,0
4.999999847837255,0
5.999999842463894,0
4.000000061657938,0
6.99999998326497,0
8.999999714992498,0
4.999999844188171,0
5.000000048943168,0
1.0000000215256117,0
0.9999999983892959,0
4.9999997907470775,0
7.000000083083584,0
3.9999999931679535,0
6.0000003065049095,0
6.000000246719331,0
15.000000010989476,0
13.000000302994156,0
14.000000302038412,0
9.999999351176406,0
16.00000068866838,0
8.00000033515957,0
