sixDEToiesNOUN_count,sixDETpoisNOUN_count
0.0,0.0
0.0,15.000000608047515
0.0,0.0
5.999999927964446,0.0
11.000000243445031,2.0000000605953305
14.000000241698682,1.0000000284221313
0.0,0.0
1.0000000108146896,0.0
5.999999790882736,0.0
7.000000237783409,7.000000237783409
0.0,4.999999578488338
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14.000000887992933,0.0
0.0,0.9999999600442757
0.0,0.0
0.0,0.9999999917078082
2.0000000487817715,4.000000097563543
1.9999999936351254,0.9999999968175627
0.0,0.9999999890266773
0.0,1.9999999616764632
0.0,0.0
2.0000000393832544,2.999999998849745
1.9999999419691148,0.0
0.0,3.0000000909440674
2.000000024847783,8.999999899064136
0.0,0.0
6.999999983086236,0.9999999858613794
0.0,1.0000000114049021
0.0,1.000000039842585
0.0,0.9999999640596187
23.999999071315532,0.0
5.999999596536267,0.9999999859437619
0.0,14.000000973381773
0.0,3.0000001487870547
1.9999999369171,5.999999636453458
2.9999999345402064,0.0
3.9999999880742827,0.0
1.9999999461642977,1.9999999461642977
4.999999913556016,0.0
0.0,0.9999999847340232
5.999999943059733,4.9999999525497785
17.99999972432106,0.0
0.9999999970976583,0.0
0.999999987248907,0.999999987248907
6.000000193960682,7.0000002262874625
8.99999951179346,3.99999993603494
3.0000000193755505,0.0
19.000000229511066,0.0
1.9999999549650487,3.0000000392888637
10.000000286294899,2.00000005725898
0.0,5.000000017893146
1.9999999341051178,0.9999999670525589
2.9999999695530706,0.0
3.0000000099609134,4.000000013281218
5.000000180515361,6.000000022573698
10.999999575355128,0.0
11.000000293719369,0.0
10.000000196675359,4.0000001675836465
5.000000424883332,1.0000000386665076
4.999999987840972,2.0000000423112247
4.000000122800383,1.0000000307000958
6.999999959513151,0.0
1.9999999059092632,0.9999999529546316
3.9999998873886393,0.9999999718471598
2.000000031984042,0.0
1.000000024616424,1.000000024616424
5.000000291023705,1.0000000214870044
8.000000050740653,2.000000012685163
6.000000022124047,4.000000138631728
4.000000011698728,1.000000002924682
9.99999995310341,3.9999999812413645
8.99999952378969,0.0
9.000000194269386,2.9999999421967964
8.99999978653561,0.0
13.99999978992249,0.0
0.9999999859455625,0.0
7.000000255906256,0.0
11.000000370096409,0.0
13.99999966447921,0.9999999760342294
10.000000147875769,1.0000000233997843
4.999999873949989,0.0
0.9999999722953768,0.9999999722953768
1.999999913897132,0.0
7.999999889825551,1.9999999724563877
4.000000096895544,1.000000024223886
2.999999820786812,1.9999999966405015
6.000000129187991,3.000000064593996
13.000000580679412,0.0
4.999999928244171,0.0
0.9999999876910992,0.0
5.000000263836186,0.0
11.000000681500337,5.0000000326235226
2.000000076520003,6.00000022956001
3.9999999505154102,3.9999999505154102
6.000000225236631,3.0000001126183156
16.99999947214435,0.99999997479242
2.0000000710272587,0.0
2.000000081871558,0.0
3.999999858800244,1.999999929400122
12.999999535816311,0.9999999725677104
5.999999655738841,6.9999997422426405
11.999999200991306,1.9999999387909742
15.000001222038186,1.0000000513291152
4.99999999000833,0.0
0.9999999662251231,1.9999999324502462
4.000000163358832,1.0000000408397083
1.9999999464871268,5.9999996263430795
0.0,0.0
3.9999999217893762,0.0
1.0000000339251622,0.0
0.0,0.0
6.999999973726724,0.0
3.00000004106242,0.0
0.9999999973306328,0.0
1.0000000277694943,0.0
6.000000344570102,0.0
3.999999852612179,0.9999999631530447
3.999999891027251,0.0
0.9999999710418446,0.0
1.9999999519666836,0.0
0.9999999920713438,0.9999999920713438
2.0000000542435954,1.0000000271217977
0.0,0.0
0.9999999893856253,0.0
6.000000415652611,1.0000000340423503
5.000000242275822,0.0
3.000000015232407,1.000000005077469
0.0,0.9999999707713982
0.0,0.0
2.0000000835689398,0.0
2.999999866380182,0.0
5.999999583535342,0.0
0.9999999691540938,0.0
0.9999999728448614,0.0
0.0,0.0
2.000000035624639,0.0
3.9999999573355756,0.0
3.999999906469833,0.0
1.9999999462022624,0.0
1.0000000030903577,0.0
5.999999888112104,0.0
0.9999999722603048,0.9999999722603048
2.999999886853992,0.999999962284664
7.999999578303552,0.9999999472879437
1.0000000125184012,2.0000000250368024
2.0000000376892166,0.0
5.999999626323009,0.0
0.9999999873393776,1.9999999746787551
1.9999999360858935,0.9999999680429468
0.0,8.000000145823671
0.0,0.0
0.0,0.0
3.0000000781109217,2.00000000733707
2.0000000302834584,0.0
2.9999999669848245,0.0
2.9999999689178263,0.0
3.999999902741007,0.9999999756852518
2.9999997664387528,0.0
7.999999951002096,0.0
2.0000000825049256,0.0
2.000000099270446,1.000000049635223
9.000000296064982,8.000000163087966
8.99999993791898,0.0
2.999999924456686,0.0
1.0000000110869376,1.0000000110869376
12.999999464492557,4.999999661073103
5.999999922559614,0.0
2.000000019765315,3.0000001303356196
2.999999981287583,0.0
2.0000000666798066,1.0000000333399033
2.9999997729996624,1.9999999134380493
5.999999726248862,0.0
2.99999987086585,0.9999999569552831
3.0000000857112346,1.0000000285704114
6.000000344151463,0.0
4.000000035221852,1.0000000088054632
4.000000091251984,9.00000002646515
3.9999999129819144,0.0
3.000000085049117,0.0
2.9999999588241466,0.0
3.000000053915704,0.0
0.0,0.0
3.99999992307937,0.0
5.999999759008468,0.9999999935506795
5.000000016991915,2.0000000067967663
4.000000077627289,0.0
5.999999772169877,0.0
0.0,0.0
5.00000009598765,0.0
5.999999721255025,0.0
0.0,0.0
5.999999944846949,0.0
2.9999998422775893,0.0
4.000000077968688,0.0
3.000000059478514,1.0000000198261714
44.000001547726875,0.0
6.999999854496483,0.0
2.9999999357341727,0.0
4.0000000133571945,0.0
4.999999844188171,0.0
9.99999982827665,0.0
6.000000268123348,0.0
1.9999999967785917,0.0
0.9999999581494154,0.0
1.9999999901627565,0.0
4.99999977371063,0.0
11.000000018378547,0.0
11.000000054264527,0.0
25.000000018315795,2.000000027100247
13.000000302994156,0.9999999895946298
8.000000019452623,1.0000000024315778
7.999999878141066,0.9999999571843041
30.00000107621595,0.0
13.0000005446343,3.0000001256848385
