deuxDETartsNOUN_count,deuxDETpartsNOUN_count
44.0000009135106,134.00000080466197
13.99999957284734,205.0000070666531
48.999999715787965,223.99999870074504
70.99999854038339,271.00001739105375
54.00000433095259,253.00001853465318
27.000001626558927,189.9999983707028
34.00000085687943,163.99999746119906
77.00000317254258,188.99999440059221
45.999997416902914,330.9999765093479
29.000000971060988,177.00000598443995
51.99999834898722,199.99999376673327
49.999999537396604,175.9999946305604
38.00000089312334,185.99999689664605
24.999998515125785,210.00000298509642
8.999999990652109,160.9999968847366
6.999999785855515,186.00000110743545
18.999999732678887,134.00000122087354
45.99999891134901,189.00000112963366
105.00000442481931,543.000013473814
75.99999739239311,468.00000704241063
95.00000308424578,383.0000221882134
108.00000045542357,572.9999841029868
93.00000226835238,520.0000268578062
114.9999988476383,435.00000861391754
150.9999951789152,529.999994184139
72.99999683601885,433.0000005288146
71.0000057146228,688.9999864033455
70.99999935045089,660.0000209461917
59.999996867103874,585.9999896541967
97.99999917218406,686.0000100042421
41.99999945804901,439.9999978074803
34.000000484810876,369.00000231276323
61.999997974613414,551.9999830051445
54.999999764672275,623.9999933151013
77.00000045126042,763.0000377739993
111.99999597467729,895.9999865871697
92.00000260726014,1317.9999745496448
119.99999320723056,1097.0000102699744
98.00000681367243,1134.000025374477
89.9999958885911,1311.9999549705092
84.99999766757243,1113.9999706146534
82.99999749727709,1349.000001690001
157.99999820492803,1257.00001280242
135.9999955873594,1664.9998603593754
152.0000062117138,1817.9999873404984
179.00000234078266,1627.9999293869785
130.00000407609647,1513.999946946371
99.99999846845034,1671.9999892140627
77.00000150149238,1359.999957413427
39.99999790002712,1203.000032623298
101.00000195674298,1435.99999932383
81.00000111470361,1642.9999396421215
205.00000575769496,1429.0000211661024
116.99999924113014,1804.0001076608687
132.9999982872712,1731.9999468966814
135.00000386498112,1963.9999491167785
222.9999978386916,2192.0000380382294
157.9999950217387,2140.0000318379466
194.0000072949133,2358.9999861920437
192.99999889661575,1861.9999704262448
172.000011642981,2302.0001351132614
223.99998424734153,1916.9999411483416
174.00000434452366,2423.000015512465
249.00001487775705,2061.000107575572
217.000006306675,2195.000075379401
164.00000299777207,2173.99999905334
167.99999785593826,2159.00016907544
158.00000640709288,2083.000046519782
146.99999465756144,1939.9999240147968
152.99999160048162,2333.9998556313653
112.00000179110636,1959.0000197112056
30.00000115660948,1150.9999900758207
132.00000357063934,1817.0000054451586
129.00000647502182,1979.0000525207104
84.0000025396192,1912.9999939223526
129.00000464623284,1751.0000147262535
131.99999827919166,1776.000056308537
104.99999797453395,1546.9999172272546
153.0000033025796,1753.0000560598965
118.9999945929795,2200.9999820413445
116.99999742882814,1405.9999199373515
111.99999603747314,1474.0000084226028
132.00000082208285,1513.0000449697332
140.00000719388728,1657.0000793239224
135.9999940498973,1377.9999454491046
105.00000736593567,1589.9999857046555
110.9999923675005,1447.9998952323474
70.99999616245655,1475.9999397226368
127.99999028708707,1508.9998919615102
143.00000148615862,1621.000029508806
108.00000431004233,1450.0000498612394
73.99999743726339,1461.0000353416317
114.99999680854836,1544.9999882796917
111.0000043618068,1457.9999985614825
121.99999754442646,1633.0000058108956
98.99999951927836,1602.0000149605387
129.00000437831378,1604.000038249363
99.00000232269934,1493.0001060785007
162.00000109667286,2129.0001236405888
135.99999189027244,1532.0000163972848
185.00000395058237,1616.000077773526
178.99999717639858,1536.000001011873
123.00000176800796,1686.000094469525
97.00000397077058,1640.0001082523736
119.99999906908761,1603.999923548416
181.9999904896385,1633.9999695892045
119.99999257522435,1917.0000125948823
105.99999351776258,1728.9999907999447
124.00000772111468,1982.0001026385091
146.9999929048221,1490.999986202791
118.00000058496443,1425.99991236539
129.00000589434393,1504.0000914719585
117.99999961327838,1453.9999139969968
121.99999405864506,1474.9999807632198
64.99999649097312,1096.9999708417106
25.000000094206293,548.0000185909888
45.00000240964581,683.00001238076
60.99999871527553,600.9999636558446
83.00000268255053,559.0000300754058
50.99999823611927,628.0000144804939
98.99999923035557,894.0000488712275
132.00000640768067,973.0000387735537
100.99999996518847,903.9999347888438
84.00000063983109,632.9999781535129
60.00000032938378,557.999994692433
80.99999724708202,604.00000891343
78.0000024693529,619.9999994669001
96.00000439610552,642.0000243826888
62.00000467541284,590.0000008235373
74.99999760940482,568.9999706406087
112.00000719511937,609.0000151297309
86.00000183093015,520.0000026132834
52.00000026402838,521.0000195627962
60.99999666844653,450.00000465612976
59.00000427108084,465.0000266008397
65.00000494232086,480.0000319303073
35.99999803029444,547.9999594763324
42.99999713290341,449.9999680597499
59.99999643662761,433.99999431965773
34.99999963030473,359.99999951590337
11.000000301318558,205.00000220842648
19.000000488896152,174.0000061085852
47.99999831714172,232.99999202627296
30.999999428104765,209.9999992196824
36.9999995575753,201.9999934607616
18.999999854866267,262.99999163949
45.99999978020138,539.9999854640294
88.9999962273092,567.9999693426196
76.99999444083309,446.99998007768403
70.99999704908649,597.9999845372236
67.99999959857392,652.000013172707
77.9999987623744,525.0000102058237
48.99999866798021,602.999975922104
47.99999959838644,474.0000127536289
66.99999944936754,518.0000084396621
84.99999823725804,645.000033049224
59.00000018227187,585.9999859903298
57.99999995963738,578.9999570899428
84.00000111342072,674.999985901248
82.9999982487075,632.0000084236468
106.99999355541654,771.0000098026981
101.00000555808138,720.0000066015028
71.99999929969823,695.000001745142
105.00000264247251,760.0000131741923
130.99999582171702,973.000008365574
90.00000675607218,1013.9999933392788
75.00000151785945,981.0000649273685
131.00000480979483,953.0000195404447
208.99999862013766,1200.9999848561724
144.99999789690966,1050.9999662827056
144.99999997802266,1093.0000178517419
166.9999900626516,911.9999983319669
118.99999940188239,983.0000655093912
87.00000186666767,793.9999891189278
71.99999974825492,793.9999663654895
90.0000037781292,750.0000467759883
89.99999513313813,722.9999923171064
67.9999979680158,613.99996068261
114.99999299409374,704.9999515253758
93.0000030364837,733.0000222701357
83.00000098525734,685.0000165074083
62.99999923838855,583.0000080295673
82.00000240722113,608.0000038546001
119.00000180617408,628.9999949305319
112.99999605603176,601.9999762237516
83.0000018137391,577.0000147812194
90.99999854865314,510.000013610647
90.99999557737345,478.0000018650792
132.99999744238903,449.0000077508596
113.99999886018624,556.9999962054328
112.99999905957024,438.9999979260712
113.99999941857294,535.0000080386949
93.9999950202005,512.9999763898891
160.99999206326922,498.9999741076065
130.00000460039647,598.000032695676
133.00000419493074,492.9999743665132
102.00000487348835,548.0000450073968
160.00001165000785,587.000029528558
138.99999013092784,662.9999411605733
206.00000134319578,538.0000045350889
175.00000623380964,603.0000393461839
125.00000315872005,680.9999674221348
160.99999855395592,709.9999995410632
177.0000022031517,627.9999860141459
156.00000732625236,588.9999852686037
130.00000087910902,579.000025047083
172.00000378660047,677.9999708325273
180.00000859957916,671.9999961212137
158.00000065821231,640.0000302618447
110.99999908001516,570.9999793630675
120.00000093744656,647.0000105667821
97.00000389897671,732.9999996916077
105.00000096110423,949.0000346727628
127.00000223681899,1241.0000922283966
162.99999791481036,1730.9999932700703
209.9999994427098,1826.999940481275
206.99999366943044,2303.0000319975616
112.99999461015976,1338.9999966227756
122.00000009020208,1361.000029979898
160.0000062679784,1437.0000639023485
